# started on Mon Jan 16 18:20:09 2023

     1.000548959,2715731315,,instructions,0.00%,40345481,9.89,4.31,insn per cycle
     1.000548959,523346833,,branches,0.00%,56347258,13.81,1282.796,M/sec
     1.000548959,1884543,,branch-misses,0.00%,72356924,17.73,0.36,of all branches
     1.000548959,1825085,,branch-load-misses,0.00%,74116463,18.16,4.474,M/sec
     1.000548959,7064,,cache-misses,0.00%,78106948,19.14,324.632,of all cache refs
     1.000548959,2176,,cache-references,0.00%,63950781,15.67,0.005,M/sec
     1.000548959,629663531,,cycles,0.00%,63944086,15.67,1.543,GHz
     1.000548959,17,,context-switches,0.00%,407956866,100.00,0.042,K/sec
     1.000548959,407.961382,,cpu-clock,0.00%,407963055,100.00,0.408,CPUs utilized
     1.000548959,1,,minor-faults,0.00%,407972419,100.00,0.002,K/sec
     1.000548959,1,,page-faults,0.00%,407978647,100.00,0.002,K/sec
     1.000548959,407.985662,,task-clock,0.00%,407985539,100.00,0.408,CPUs utilized
     1.000548959,40606968,,bus-cycles,0.00%,63961121,15.67,99.533,M/sec
     1.000548959,1056063065,,ref-cycles,0.00%,79946608,19.59,2588.558,M/sec
     1.000548959,18599,,L1-dcache-load-misses,0.00%,79968705,19.59,0.00,of all L1-dcache hits
     1.000548959,818045429,,L1-dcache-loads,0.00%,63984615,15.68,2005.143,M/sec
     1.000548959,41196790,,L1-dcache-stores,0.00%,31979528,7.83,100.979,M/sec
     1.000548959,7986,,L1-icache-load-misses,0.00%,32201401,7.89,,
     1.000548959,89,,LLC-load-misses,0.00%,31969010,7.83,6.22,of all LL-cache hits
     1.000548959,0,,LLC-store-misses,0.00%,47954377,11.75,0.000,K/sec
     1.000548959,102,,LLC-stores,0.00%,31966516,7.83,0.250,K/sec
     1.000548959,1430,,LLC-loads,0.00%,31969551,7.83,0.004,M/sec
     1.000548959,41231951,,dTLB-stores,0.00%,31967057,7.83,101.065,M/sec
     1.000548959,1149,,dTLB-load-misses,0.00%,31972554,7.83,,
     1.000548959,128,,dTLB-store-misses,0.00%,31960400,7.83,0.314,K/sec
     1.000548959,60,,iTLB-loads,0.00%,47916672,11.74,0.147,K/sec
     1.000548959,217,,iTLB-load-misses,0.00%,63909987,15.66,361.67,of all iTLB cache hits
     1.000548959,26,,node-load-misses,0.00%,63899605,15.65,0.064,K/sec
     1.000548959,32,,node-loads,0.00%,63943163,15.66,0.078,K/sec
     1.000548959,416,,node-store-misses,0.00%,30388455,7.44,0.001,M/sec
     1.000548959,93,,node-stores,0.00%,26374257,6.46,0.228,K/sec
     2.000874740,9971518143,,instructions,0.00%,117730711,11.78,5.99,insn per cycle
     2.000874740,1963396967,,branches,0.00%,157708420,15.78,2789.682,M/sec
     2.000874740,7182706,,branch-misses,0.00%,198176358,19.82,0.58,of all branches
     2.000874740,7160015,,branch-load-misses,0.00%,199897151,20.00,10.173,M/sec
     2.000874740,29063,,cache-misses,0.00%,199913458,20.00,2.395,of all cache refs
     2.000874740,2424347,,cache-references,0.00%,159739639,15.98,3.445,M/sec
     2.000874740,2702450399,,cycles,0.00%,159245737,15.93,3.840,GHz
     2.000874740,27,,context-switches,0.00%,999633509,100.00,0.038,K/sec
     2.000874740,999.640698,,cpu-clock,0.00%,999634477,100.00,1.000,CPUs utilized
     2.000874740,19,,minor-faults,0.00%,999635023,100.00,0.027,K/sec
     2.000874740,19,,page-faults,0.00%,999637053,100.00,0.027,K/sec
     2.000874740,999.638752,,task-clock,0.00%,999637487,100.00,1.000,CPUs utilized
     2.000874740,99618640,,bus-cycles,0.00%,159912045,16.00,141.543,M/sec
     2.000874740,2590438062,,ref-cycles,0.00%,199763818,19.98,3680.611,M/sec
     2.000874740,2649351,,L1-dcache-load-misses,0.00%,199723308,19.98,0.14,of all L1-dcache hits
     2.000874740,3052626126,,L1-dcache-loads,0.00%,199899973,20.00,4337.308,M/sec
     2.000874740,188491850,,L1-dcache-stores,0.00%,79944689,8.00,267.818,M/sec
     2.000874740,24620,,L1-icache-load-misses,0.00%,79951632,8.00,,
     2.000874740,5763,,LLC-load-misses,0.00%,79965062,8.00,0.69,of all LL-cache hits
     2.000874740,346,,LLC-store-misses,0.00%,118608397,11.86,0.492,K/sec
     2.000874740,701852,,LLC-stores,0.00%,74629561,7.47,0.997,M/sec
     2.000874740,1668008,,LLC-loads,0.00%,71970433,7.20,2.370,M/sec
     2.000874740,177981572,,dTLB-stores,0.00%,71965958,7.20,252.884,M/sec
     2.000874740,11613,,dTLB-load-misses,0.00%,71968714,7.20,,
     2.000874740,153,,dTLB-store-misses,0.00%,71978062,7.20,0.217,K/sec
     2.000874740,46,,iTLB-loads,0.00%,107993408,10.80,0.065,K/sec
     2.000874740,1799,,iTLB-load-misses,0.00%,143955955,14.40,3394.34,of all iTLB cache hits
     2.000874740,417,,node-load-misses,0.00%,143947169,14.40,0.592,K/sec
     2.000874740,4305,,node-loads,0.00%,143968746,14.40,0.006,M/sec
     2.000874740,122,,node-store-misses,0.00%,73575714,7.36,0.173,K/sec
