Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1684225254,Device: id=1,RX,0,0,0,0,0
1684225255,Device: id=1,RX,3.6890914608855,3777.6296559467,4367.8842896884,3689102,472205056
1684225256,Device: id=1,RX,4.8345003653406,4950.5283741088,5724.0484325633,8523656,1091027968
1684225257,Device: id=1,RX,4.8449429287498,4961.2225830307,5736.4134516307,13368642,1711186304
1684225258,Device: id=1,RX,4.8519866334678,4968.4466006119,5744.7644619667,18220652,2332245120
1684225259,Device: id=1,RX,4.0089082907905,4105.1210657755,4746.546392302,22229584,2845388288
1684225260,Device: id=1,RX,4.8492224545821,4965.6007215266,5741.4763142598,27078861,3466095360
1684225261,Device: id=1,RX,4.8538564497683,4970.345932589,5746.962964552,31932759,4087393920
1684225262,Device: id=1,RX,4.4797753937738,4587.284883289,5304.0489462928,36412591,4660811776
1684225263,Device: id=1,RX,1.8661164528097,1910.9042716604,2209.4829041099,38278738,4899678720
1684225264,Device: id=1,RX,1.866568466737,1911.3804458578,2210.0314005358,40145317,5138602624
1684225265,Device: id=1,RX,1.8600611065745,1904.6861895277,2202.2959665796,42005423,5376694144
1684225266,Device: id=1,RX,1.8668918877167,1911.6993409636,2210.4020429983,43872368,5615663360
1684225267,Device: id=1,RX,1.8666190281634,1911.4158368426,2210.0748813488,45738990,5854590720
1684225268,Device: id=1,RX,1.8665171784495,1911.3135907323,2209.9563392842,47605551,6093510528
1684225269,Device: id=1,RX,1.8666792495291,1911.4795515178,2210.1482314425,49472279,6332451712
1684225270,Device: id=1,RX,1.8652851233537,1910.052990283,2208.4986100196,51337621,6571215616
1684225271,Device: id=1,RX,1.8663506144597,1911.1420052168,2209.7581035303,53203990,6810110720
1684225272,Device: id=1,RX,2.1561699921251,2207.9180719361,2552.9052706761,55360172,7086102016
1684225273,Device: id=1,RX,4.73759827023,4851.3006287155,5609.3163519523,60097791,7692517248
1684225274,Device: id=1,RX,5.4626471721023,5593.7548002133,6467.7783477497,65560464,8391739904
1684225275,Device: id=1,RX,6.0846453804184,6230.6758455515,7204.2191064185,71645128,9170576768
1684225276,Device: id=1,RX,6.5115566827952,6667.8350671818,7709.684136429,78156688,10004056576
1684225277,Device: id=1,RX,6.526664246283,6683.3031641988,7727.569443604,84683384,10839473536
1684225278,Device: id=1,RX,6.5333946203806,6690.1940432783,7735.5371825392,91216806,11675751296
1684225279,Device: id=1,RX,6.5282781252382,6684.9598722218,7729.4843722599,97745131,12511377280
1684225280,Device: id=1,RX,5.4526363644332,5583.4986131801,6455.9204314894,103197770,13209314944
1684225281,Device: id=1,RX,6.4938080724588,6649.6594661978,7688.6687577912,109691626,14040528512
1684225282,Device: id=1,RX,6.1798062848969,6328.1216357344,7316.8906413179,115871443,14831545088
1684225283,Device: id=1,RX,3.2155312760532,3292.700954726,3807.1859588945,119087024,15243139072
