Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1662063919,Device: id=1,RX,0.22573316420722,639.15705094209,675.27435721525,230809,81691142
1662063920,Device: id=1,RX,0.70676328288681,1997.3730541972,2110.4551794591,937634,331384576
1662063921,Device: id=1,RX,0.70590273714106,1998.1665522363,2111.1109901788,1643561,581163980
1662063922,Device: id=1,RX,0.70622397986747,1999.4132442107,2112.4090809895,2349791,831092766
1662063923,Device: id=1,RX,0.70712394153233,1997.1395759023,2110.2794065475,3056950,1080747590
1662063924,Device: id=1,RX,0.70853594044582,1997.817433512,2111.1831839834,3765490,1330476200
1662063925,Device: id=1,RX,0.70631478997978,1997.3801908368,2110.3905572335,4471848,1580163998
1662063926,Device: id=1,RX,0.70543975796092,1998.8831746749,2111.7535359486,5177306,1830030856
1662063927,Device: id=1,RX,0.70414043092568,1997.4166212596,2110.0790902077,5881513,2079731538
1662063928,Device: id=1,RX,0.70716798972014,1998.0400331323,2111.1869114875,6588739,2329507030
1662063929,Device: id=1,RX,0.70709650091874,1998.8826998244,2112.0181399714,7295842,2579369664
1662063930,Device: id=1,RX,0.70861001575824,1997.9785450363,2111.3561475576,8004491,2829130722
1662063931,Device: id=1,RX,0.70449858523946,1997.0086457308,2109.7284193691,8708997,3078759430
1662063932,Device: id=1,RX,0.70714787324397,1998.8532046547,2111.9968643737,9416156,3328620012
1662063933,Device: id=1,RX,0.70565580191172,1996.5468445986,2109.4517729045,10121829,3578194450
1662063934,Device: id=1,RX,0.70708897467251,1997.4600719832,2110.5943079308,10828945,3827886502
1662063935,Device: id=1,RX,0.70689746495826,1998.0029175839,2111.1065119772,11535857,4077642002
1662063936,Device: id=1,RX,0.70692297145464,1997.9122326292,2111.019908062,12242812,4327392346
1662063937,Device: id=1,RX,0.61469622471824,1738.5196918126,1836.8710877675,12857538,4544717834
1662063938,Device: id=1,RX,0.58115733526797,1642.0185732745,1735.0037469174,13438716,4749977454
1662063939,Device: id=1,RX,0.56998665053653,1613.4652315398,1704.6630956257,14008750,4951677362
1662063940,Device: id=1,RX,0.56647885632419,1601.0589145759,1691.6955315877,14575239,5151813310
1662063941,Device: id=1,RX,0.56816706237769,1603.7044921181,1694.6112220985,15143443,5352289404
1662063942,Device: id=1,RX,0.57863501241933,1640.4307771963,1733.0123791834,15722092,5557348208
1662063943,Device: id=1,RX,0.59320431604417,1676.2566985741,1771.1693891412,16315311,5766885482
1662063944,Device: id=1,RX,0.56903158709001,1612.0090826712,1703.0541366056,16884347,5968388180
1662063945,Device: id=1,RX,0.5654803925554,1600.4395998014,1690.9164626103,17449841,6168447944
1662063946,Device: id=1,RX,0.5662665515765,1599.3881236773,1689.9907719295,18016112,6368373030
1662063947,Device: id=1,RX,0.56518624066978,1592.0160747315,1682.4458732386,18581312,6567379884
1662063948,Device: id=1,RX,0.56282119820342,1589.4244151776,1679.4758068902,19144151,6766064220
1662063949,Device: id=1,RX,0.56171859279143,1587.6118743285,1677.4868491751,19705924,6964534926
1662063950,Device: id=1,RX,0.56143285704483,1588.0115492364,1677.8408063636,20267394,7163049502
1662063951,Device: id=1,RX,0.56474616916135,1598.6506578851,1689.0100449509,20832206,7362904128
1662063952,Device: id=1,RX,0.56250636320918,1590.2821298031,1680.2831479166,21394771,7561710116
1662063953,Device: id=1,RX,0.5961720200703,1685.6791661603,1781.0666893715,21990962,7772426720
1662063954,Device: id=1,RX,0.57562801539563,1626.9804559614,1719.0809384247,22566598,7975802098
1662063955,Device: id=1,RX,0.57113269597832,1611.9118798149,1703.2931111714,23137751,8177298246
1662063956,Device: id=1,RX,0.56642411512993,1602.8695605887,1693.4974190095,23704220,8377672818
1662063957,Device: id=1,RX,0.69989503408129,1979.1803566577,2091.1635621107,24404185,8625095094
1662063958,Device: id=1,RX,0.70405005097684,1984.0641179567,2096.712126113,25108286,8873121056
1662063959,Device: id=1,RX,0.70805031106367,1999.7268912607,2113.0149410309,25816348,9123091044
1662063960,Device: id=1,RX,0.69558079085655,1965.6218042636,2076.9147308007,26511970,9368808326
1662063961,Device: id=1,RX,0.70632034761271,1997.4614233616,2110.4726789797,27218308,9618497244
1662063962,Device: id=1,RX,0.70615633204999,1997.6125356427,2110.5975487707,27924473,9868201876
1662063963,Device: id=1,RX,0.70660682732397,1998.4752687461,2111.5323611179,28631135,10118030790
1662063964,Device: id=1,RX,0.70738063855344,1997.7960157263,2110.9769178949,29338569,10367774130
1662063965,Device: id=1,RX,0.70529533054118,1997.5475008071,2110.3947536936,30043917,10617486214
1662063966,Device: id=1,RX,0.70612209580346,1997.4012083417,2110.3807436703,30750066,10867170878
