Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1659907400,Device: id=0,TX,0.060835591408778,172.71193211415,182.44562673956,60870,21600550
1659907401,Device: id=0,TX,0.17348533194328,489.57591470725,517.33356781818,234376,82804830
1659907402,Device: id=0,TX,0.1758701641636,499.98256422651,528.12179049268,410284,145316096
1659907403,Device: id=0,TX,0.17695124762235,499.99974260583,528.31194222541,587243,207818802
1659907404,Device: id=0,TX,0.1762999190247,499.97067243539,528.17865947934,763566,270323318
1659907405,Device: id=0,TX,0.17636307453649,499.98715397212,528.20524589796,939983,332840822
1659907406,Device: id=0,TX,0.17741866379208,499.98474465561,528.37173086234,1117457,395358408
1659907407,Device: id=0,TX,0.17733262350686,499.98718667571,528.36040643681,1294806,457862578
1659907408,Device: id=0,TX,0.17735041926906,499.98872361711,528.36479070016,1472214,520381460
1659907409,Device: id=0,TX,0.18243725062795,515.1699080887,544.35986818917,1654653,584778316
1659907410,Device: id=0,TX,0.35346667388628,999.94036506117,1056.495032883,2008154,709783000
1659907411,Device: id=0,TX,0.35280177114943,999.97395935072,1056.4222427346,2360956,834779826
1659907412,Device: id=0,TX,0.35360121170881,999.96612034025,1056.5423142137,2714589,959786828
1659907413,Device: id=0,TX,0.35452379494136,999.97985835773,1056.7036655483,3069150,1084797428
1659907414,Device: id=0,TX,0.35394763825063,999.96978752821,1056.6014096483,3423137,1209807552
1659907415,Device: id=0,TX,0.3539912347764,999.95986065058,1056.5984582148,3777190,1334824344
1659907416,Device: id=0,TX,0.35413638159795,999.98395917443,1056.6457802301,4131332,1459824322
1659907417,Device: id=0,TX,0.35384156219254,999.95024105249,1056.5648910033,4485191,1584824262
1659907418,Device: id=0,TX,0.35474280914369,999.97437154339,1056.7332210064,4839946,1709825354
1659907419,Device: id=0,TX,0.36409606648279,1030.839740998,1089.0951116352,5204043,1838680652
1659907420,Device: id=0,TX,0.70662471425671,1999.9205184845,2112.9804727656,5910704,2088683554
1659907421,Device: id=0,TX,0.70879415786013,1999.9408242322,2113.3478894898,6619536,2338689504
1659907422,Device: id=0,TX,0.70776776055298,1999.9393160951,2113.1821577836,7327313,2588685182
1659907423,Device: id=0,TX,0.70726650448224,1999.9313268956,2113.0939676127,8034645,2838699748
1659907424,Device: id=0,TX,0.70703789088744,1999.9485301011,2113.0745926431,8741685,3088694060
1659907425,Device: id=0,TX,0.70513049132033,1999.939522531,2112.7604011422,9446841,3338695544
1659907426,Device: id=0,TX,0.70600489711823,1999.9356100461,2112.896393585,10152892,3588703820
1659907427,Device: id=0,TX,0.70659656186205,1999.9471266125,2113.0025765104,10859548,3838718240
1659907428,Device: id=0,TX,0.7066149841116,1999.9204767842,2112.9788742421,11566178,4088713612
1659907429,Device: id=0,TX,0.71773489493379,2031.2710561586,2146.108639348,12283935,4342630314
1659907430,Device: id=0,TX,1.0597339877024,2994.7864981913,3164.3439362237,13343715,4716994880
1659907431,Device: id=0,TX,1.0596307666386,2995.3255969299,3164.866519592,14403395,5091427976
1659907432,Device: id=0,TX,1.0560612106829,2994.828354228,3163.7981479372,15459461,5465783218
1659907433,Device: id=0,TX,1.0581050232837,2994.787763667,3164.0845673923,16517615,5840149016
1659907434,Device: id=0,TX,1.0594429269621,2994.555927788,3164.0667961019,17577065,6214471006
1659907435,Device: id=0,TX,1.0586321266056,2994.6487072107,3164.0298474676,18635726,6588812304
1659907436,Device: id=0,TX,1.0587681264921,2994.4892813267,3163.8921815654,19694510,6963129076
1659907437,Device: id=0,TX,1.0583904579291,2994.538842309,3163.8813155776,20752916,7337451928
1659907438,Device: id=0,TX,1.0568368019368,2991.8368909041,3160.930779214,21809809,7711451426
1659907439,Device: id=0,TX,1.070167423147,3027.1211151487,3198.3479028522,22879985,8089844598
1659907440,Device: id=0,TX,1.4073300364424,3981.4366957529,4206.6095015837,24287348,8587535842
1659907441,Device: id=0,TX,1.4085772081423,3980.5003018379,4205.8726551407,25695962,9085111376
1659907442,Device: id=0,TX,1.4097608028469,3983.0215599911,4208.5832884465,27105786,9583011390
1659907443,Device: id=0,TX,1.4094732882974,3983.5168402238,4209.0325663514,28515294,10080963258
1659907444,Device: id=0,TX,1.4068279419491,3981.5399403156,4206.6324110275,29922144,10578663554
1659907445,Device: id=0,TX,1.4068003056714,3982.0068435921,4207.0948924995,31328995,11076432346
1659907446,Device: id=0,TX,1.409171940283,3981.5380415954,4207.0055520407,32738182,11574129920
1659907447,Device: id=0,TX,1.408015711892,3983.0217575269,4208.3042714296,34146212,12072012692
1659907448,Device: id=0,TX,1.405767569651,3982.7621117948,4207.684922939,35552005,12569866962
1659907449,Device: id=0,TX,1.4193634558281,4014.0544387132,4241.1525916457,36971404,13071636332
1659907450,Device: id=0,TX,1.7574968778351,4972.9229828229,5254.1224832765,38728973,13693277214
1659907451,Device: id=0,TX,1.7574517649181,4968.8728276473,5250.0651100342,40486443,14314392762
1659907452,Device: id=0,TX,1.756384418136,4970.0718162221,5251.0933231239,42242866,14935665386
1659907453,Device: id=0,TX,1.7599364792404,4972.5339556717,5254.1237923502,44002835,15557243616
1659907454,Device: id=0,TX,1.7599263762664,4971.613256282,5253.2014764846,45762804,16178710324
1659907455,Device: id=0,TX,1.7567887955242,4972.2882418248,5253.3744491087,47519634,16800260932
1659907456,Device: id=0,TX,1.7561184431188,4971.948098346,5252.927049245,49275767,17421759596
1659907457,Device: id=0,TX,1.7603338620127,4972.0221691988,5253.6755871209,51036120,18043269124
1659907458,Device: id=0,TX,1.7580251451567,4972.0855698756,5253.3695931006,52794202,18664799920
