bridge,1,1,4,35,0,35,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,4,1001770,1001997,1001997,1001997,1001997,0,0,0,W,0,654043,0,654043,0,0,0,0
bridge,1,1,4,1762992,1762992,2765108,2765108,2765108,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1763050,1763050,4528252,4528252,4528252,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1760872,1760872,6289165,6289165,6289165,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1761718,1761723,8050980,8050980,8050980,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1764436,1764440,9815507,9815507,9815507,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1759783,1759774,11575349,11575340,11575346,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1759899,1759890,13335332,13335323,13335323,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1762092,1762089,15097524,15097521,15097521,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1764370,1764370,16861953,16861953,16861953,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1757735,1757735,18619854,18619854,18619854,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1761970,1761975,20381926,20381926,20381926,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1761322,1761322,22143314,22143314,22143314,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1762872,1762872,23906238,23906238,23906238,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1759126,1759134,25665473,25665473,25665473,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1763431,1763431,27429047,27429043,27429043,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1761908,1761908,29191189,29191189,29191189,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1762038,1762038,30953390,30953390,30953390,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1760126,1760130,32713606,32713606,32713606,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1764867,1764861,34478682,34478675,34478675,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1762626,1762626,36241458,36241458,36241458,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1762195,1762195,38003775,38003775,38003775,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1765472,1765472,39769423,39769423,39769423,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1761343,1761343,41530936,41530936,41530936,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1735720,1735720,43266839,43266839,43266839,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1762536,1762539,45029434,45029434,45029434,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1764396,1764396,46793929,46793929,46793929,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1762478,1762478,48556495,48556495,48556495,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1764078,1764078,50320618,50320618,50320618,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1761963,1761961,52082654,52082651,52082654,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1763595,1763595,53846316,53846316,53846316,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1761241,1761242,55607680,55607680,55607680,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1761918,1761918,57369653,57369653,57369653,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1762976,1762978,59132709,59132709,59132709,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1758405,1758405,60891193,60891193,60891193,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1763271,1763271,62654523,62654523,62654523,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1765057,1765058,64419655,64419655,64419655,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1765323,1765323,66185031,66185031,66185031,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1764540,1764540,67949635,67949635,67949635,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1759070,1759070,69708765,69708765,69708765,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1764429,1764429,71473304,71473304,71473304,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1763463,1763465,73236869,73236869,73236869,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1767072,1767072,75004048,75004048,75004048,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1762529,1762534,76766713,76766713,76766713,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1763745,1763745,78530603,78530603,78530603,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1764210,1764210,80294957,80294957,80294957,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1762874,1762872,82057947,82057945,82057945,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1763904,1763917,83821996,83821996,83821996,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1763392,1763392,85585764,85585764,85585764,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1761809,1761810,87347659,87347658,87347658,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1763127,1763115,89110815,89110803,89110803,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1763722,1763722,90874696,90874693,90874693,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1764752,1764752,92639488,92639488,92639488,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1761303,1761303,94400872,94400872,94400872,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1764745,1764745,96165685,96165685,96165685,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1759880,1759887,97925640,97925640,97925640,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1764065,1764062,99689790,99689787,99689790,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1763730,1763730,101453569,101453569,101453569,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1761397,1761395,103215069,103215067,103215067,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1763356,1763356,104978541,104978541,104978541,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1763902,1763908,106742501,106742501,106742501,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1763257,1763257,108505819,108505819,108505819,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1765357,1765356,110271245,110271244,110271245,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1764938,1764938,112036244,112036244,112036244,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1764143,1764150,113800486,113800486,113800486,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1739491,1739493,115540042,115540042,115540042,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1762441,1762444,117302525,117302525,117302525,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1767337,1767326,119069928,119069917,119069917,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1764228,1764228,120834199,120834199,120834199,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1763826,1763826,122598085,122598085,122598085,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1763146,1763146,124361289,124361289,124361289,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1763448,1763448,126124812,126124812,126124812,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1764060,1764057,127888934,127888931,127888934,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1762718,1762722,129651718,129651718,129651718,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1763904,1763902,131415720,131415718,131415720,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1765273,1765273,133181064,133181064,133181064,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1764671,1764671,134945829,134945829,134945829,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1764111,1764111,136709995,136709995,136709995,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1764105,1764099,138474185,138474179,138474179,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1763962,1763962,140238200,140238200,140238200,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1764483,1764486,142002765,142002765,142002765,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1762772,1762771,143765612,143765611,143765611,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1762810,1762810,145528462,145528462,145528462,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1765797,1765797,147294312,147294312,147294312,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1764689,1764695,149059108,149059108,149059108,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1766126,1766126,150825311,150825311,150825311,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1761978,1761977,152587360,152587359,152587359,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1762562,1762562,154349991,154349991,154349991,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1761771,1761770,156111806,156111805,156111806,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1764868,1764868,157876752,157876752,157876752,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1765123,1765120,159641968,159641965,159641965,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1763219,1763219,161405269,161405269,161405269,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1763391,1763391,163168726,163168726,163168726,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1765570,1765570,164934331,164934329,164934331,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1762140,1762140,166696553,166696553,166696553,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1764935,1764935,168461771,168461771,168461771,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1761940,1761940,170223785,170223785,170223785,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1764069,1764063,171987918,171987912,171987912,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1764488,1764482,173752468,173752462,173752462,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1764836,1764830,175517352,175517346,175517346,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1764133,1764133,177281554,177281554,177281554,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1765307,1765309,179046926,179046926,179046926,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1761887,1761887,180808860,180808860,180808860,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1764025,1764025,182572993,182572993,182572993,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1765560,1765562,184338589,184338589,184338589,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1761475,1761475,186100124,186100124,186100124,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1760647,1760649,187860821,187860821,187860821,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1762740,1762738,189623644,189623642,189623644,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1764538,1764538,191388218,191388218,191388218,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1763362,1763362,193151628,193151628,193151628,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1764095,1764088,194915782,194915774,194915780,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1762779,1762779,196678620,196678620,196678620,0,0,0,W,0,0,0,654043,0,0,0,0
bridge,1,1,4,1765692,1765686,198444359,198444353,198444353,0,0,0,W,0,0,0,654043,0,0,0,0
