# started on Tue Jun  6 19:57:16 2023

     1.000522090,6452374949,,instructions,0.00%,73989197,11.56,3.89,insn per cycle
     1.000522090,1271328258,,branches,0.00%,101986044,15.93,1985.566,M/sec
     1.000522090,4589681,,branch-misses,0.00%,129982957,20.30,0.36,of all branches
     1.000522090,4596100,,branch-load-misses,0.00%,133973537,20.93,7.178,M/sec
     1.000522090,2594,,cache-misses,0.00%,136260325,21.28,42.594,of all cache refs
     1.000522090,6090,,cache-references,0.00%,106284361,16.60,0.010,M/sec
     1.000522090,1658637753,,cycles,0.00%,102295238,15.98,2.590,GHz
     1.000522090,0,,context-switches,0.00%,640266568,100.00,0.000,K/sec
     1.000522090,640.273177,,cpu-clock,0.00%,640273870,100.00,0.640,CPUs utilized
     1.000522090,0,,minor-faults,0.00%,640283708,100.00,0.000,K/sec
     1.000522090,0,,page-faults,0.00%,640290103,100.00,0.000,K/sec
     1.000522090,640.297011,,task-clock,0.00%,640296900,100.00,0.640,CPUs utilized
     1.000522090,63799945,,bus-cycles,0.00%,98359269,15.36,99.643,M/sec
     1.000522090,1659026760,,ref-cycles,0.00%,122361538,19.11,2591.075,M/sec
     1.000522090,17013041,,L1-dcache-load-misses,0.00%,119993759,18.74,0.85,of all L1-dcache hits
     1.000522090,1993268909,,L1-dcache-loads,0.00%,103992011,16.24,3113.096,M/sec
     1.000522090,106826998,,L1-dcache-stores,0.00%,48002350,7.50,166.843,M/sec
     1.000522090,6706,,L1-icache-load-misses,0.00%,48127351,7.52,,
     1.000522090,587,,LLC-load-misses,0.00%,47999354,7.50,34.11,of all LL-cache hits
     1.000522090,53,,LLC-store-misses,0.00%,72004655,11.24,0.083,K/sec
     1.000522090,27,,LLC-stores,0.00%,48003510,7.50,0.042,K/sec
     1.000522090,1721,,LLC-loads,0.00%,47997927,7.50,0.003,M/sec
     1.000522090,105091475,,dTLB-stores,0.00%,48007131,7.50,164.132,M/sec
     1.000522090,1534,,dTLB-load-misses,0.00%,48014716,7.50,,
     1.000522090,133,,dTLB-store-misses,0.00%,47990880,7.49,0.208,K/sec
     1.000522090,178,,iTLB-loads,0.00%,71995079,11.24,0.278,K/sec
     1.000522090,314,,iTLB-load-misses,0.00%,96000003,14.99,176.40,of all iTLB cache hits
     1.000522090,620,,node-load-misses,0.00%,95989180,14.99,0.968,K/sec
     1.000522090,260,,node-loads,0.00%,96005766,14.99,0.406,K/sec
     1.000522090,0,,node-store-misses,0.00%,47996950,7.49,0.000,K/sec
     1.000522090,0,,node-stores,0.00%,47997599,7.49,0.000,K/sec
     2.000863000,8276467282,,instructions,0.00%,107972309,10.79,3.89,insn per cycle
     2.000863000,1624780180,,branches,0.00%,143967503,14.39,1980.696,M/sec
     2.000863000,6632525,,branch-misses,0.00%,180396382,18.03,0.46,of all branches
     2.000863000,6630573,,branch-load-misses,0.00%,179969093,17.99,8.083,M/sec
     2.000863000,7670,,cache-misses,0.00%,181685446,18.16,0.121,of all cache refs
