Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1687004313,Device: id=1,RX,0,0,0,0,0
1687004314,Device: id=1,RX,1.8554565262765,1899.9946508783,2196.8676950825,1855464,237500288
1687004315,Device: id=1,RX,4.1789628609691,4279.2569456353,4947.8910033904,6034439,772408960
1687004316,Device: id=1,RX,4.844937591673,4961.2232618238,5736.4132764915,10879410,1392566144
1687004317,Device: id=1,RX,4.8455834378357,4961.8723203665,5737.1656704202,15725015,2012802944
1687004318,Device: id=1,RX,4.8463493087185,4962.6637401063,5738.0796295013,20571415,2633142400
1687004319,Device: id=1,RX,4.843049915118,4959.2810651016,5734.1690515205,25414514,3253058816
1687004320,Device: id=1,RX,4.8406460806533,4956.8185146276,5731.3218875321,30255221,3872668928
1687004321,Device: id=1,RX,5.2051923487693,5330.1118452801,6162.9426210832,35460556,4538951168
1687004322,Device: id=1,RX,7.4873460977903,7667.0516200845,8865.0269957309,42947945,5497338112
1687004323,Device: id=1,RX,7.4552317951147,7634.1891019454,8827.0261891637,50403236,6451619328
1687004324,Device: id=1,RX,7.4837757034126,7663.3484324124,8860.7525449584,57887035,7409540864
1687004325,Device: id=1,RX,7.4812509276028,7660.8019738619,8857.8021222783,65368311,8367144320
1687004326,Device: id=1,RX,7.4955220192666,7675.414547729,8874.6980708116,72863842,9326572288
1687004327,Device: id=1,RX,7.5085042102164,7688.707287264,8890.0679608986,80372364,10287662976
1687004328,Device: id=1,RX,7.5181336216279,7698.5698525465,8901.4712320069,87890501,11249984640
1687004329,Device: id=1,RX,7.5014111241043,7681.4449910828,8881.6707709395,95391968,12210172416
1687004330,Device: id=1,RX,7.4218839249177,7600.0091391157,8787.5105671025,102813905,13160180352
1687004331,Device: id=1,RX,6.9969406474406,7164.8641510017,8284.3746545922,109810897,14055794944
1687004332,Device: id=1,RX,3.9643622991318,4059.5080182966,4693.8059861577,113775315,14563240576
1687004333,Device: id=1,RX,3.9652405878278,4060.4053379451,4694.8438319975,117740592,15070795904
1687004334,Device: id=1,RX,3.9664771733712,4061.6716015465,4696.3079492859,121707125,15578512000
1687004335,Device: id=1,RX,3.9659107799686,4061.0946866826,4695.6404114776,125673046,16086150144
1687004336,Device: id=1,RX,3.9657760148924,4060.9525912581,4695.4767536409,129638838,16593771264
1687004337,Device: id=1,RX,3.96583586969,4061.0179785548,4695.5517177052,133604689,17101400448
1687004338,Device: id=1,RX,3.9647480144407,4059.8999187991,4694.2596011096,137569460,17608890880
1687004339,Device: id=1,RX,3.9618627513191,4056.9515533184,4690.8495935295,141531354,18116013824
1687004340,Device: id=1,RX,3.9648152848006,4059.9677796456,4694.3382252137,145496182,18623511424
1687004341,Device: id=1,RX,4.420543954785,4526.6400816692,5233.9271144348,149916770,19189347072
1687004342,Device: id=1,RX,7.4894484153611,7669.1941533333,8867.5058997911,157406244,20147999616
1687004343,Device: id=1,RX,7.4896252225884,7669.3772519295,8867.7172875436,164895877,21106672768
1687004344,Device: id=1,RX,7.5059660506424,7686.1092358578,8887.0638039606,172401896,22067443200
1687004345,Device: id=1,RX,7.4847659506049,7664.4003334195,8861.9628855163,179886664,23025493504
1687004346,Device: id=1,RX,7.4987680910565,7678.7375012452,8878.5403958142,187385456,23985338752
1687004347,Device: id=1,RX,7.5057272135458,7685.8656906624,8886.7820448297,194891246,24946080000
1687004348,Device: id=1,RX,7.4727842444046,7652.1310662703,8847.7765453751,202364044,25902598144
1687004349,Device: id=1,RX,7.4747071778663,7654.0991261388,8850.0522745974,209838778,26859363968
1687004350,Device: id=1,RX,7.4952683528907,7675.1527453739,8874.3956818364,217334097,27818764544
