Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1695372584,Device: id=0,TX,0.29159840760238,2398.0818709746,2444.737616191,294276,302513028
1695372585,Device: id=0,TX,0.16699055196847,1373.3716151833,1400.0901034983,464614,477625760
1695372586,Device: id=0,TX,0.48464937601226,3985.70815068,4063.252050842,949287,975863564
1695372587,Device: id=0,TX,0.60792604358324,4999.5765829254,5096.8447498988,1557255,1600853768
1695372588,Device: id=0,TX,0.60792588796434,4999.5753027503,5096.8434448246,2165192,2225812104
1695372589,Device: id=0,TX,0.6079227153336,4999.5985538439,5096.8661882973,2773130,2850777636
1695372590,Device: id=0,TX,0.60792527873423,4999.5209522836,5096.7889968811,3381098,3475761672
1695372591,Device: id=0,TX,0.60642210287395,4987.2081742004,5084.2357106602,3987534,4099176980
1695372592,Device: id=0,TX,0.83966370547187,6905.3953377833,7039.7415306588,4827212,4962366092
1695372593,Device: id=0,TX,1.0340076892157,8503.6720361818,8669.1132664563,5861230,6025335696
1695372594,Device: id=0,TX,1.0335101222936,8499.6293892177,8664.9910087847,6894753,7087802608
1695372595,Device: id=0,TX,1.0312649988818,8481.0585837461,8646.0609835671,7926033,8147950352
1695372596,Device: id=0,TX,1.0338057579666,8502.0113538462,8667.4202751209,8959886,9210750336
1695372597,Device: id=0,TX,1.0341719046214,8505.0143201742,8670.4818249137,9994096,10273916288
1695372598,Device: id=0,TX,1.0342035753864,8505.2830040152,8670.7555760771,11028305,11337082240
1695372599,Device: id=0,TX,1.031352927098,8481.8392724963,8646.8557408319,12059664,12397318392
1695372600,Device: id=0,TX,1.0339112210258,8502.8869056736,8668.3127010377,13093618,13460223232
1695372601,Device: id=0,TX,1.0314621204471,8482.7455024959,8647.7794417674,14125142,14520630032
1695372602,Device: id=0,TX,0.7392593637949,6079.645361373,6197.9268595802,14864449,15280634672
1695372603,Device: id=0,TX,0.49150505923234,4042.1304071845,4120.7712166617,15355958,15785905024
1695372604,Device: id=0,TX,0.49149752551804,4042.0766738135,4120.7162778964,15847478,16291187712
1695372605,Device: id=0,TX,0.49150478697033,4042.1281682815,4120.7689341967,16338999,16796470400
1695372606,Device: id=0,TX,0.49150487243769,4042.1206484377,4120.7614280278,16830552,17301784956
1695372607,Device: id=0,TX,0.49150487810552,4042.1289177906,4120.7696982875,17322074,17807068672
1695372608,Device: id=0,TX,0.49150447863957,4042.1338562995,4120.7745728818,17813594,18312351360
1695372609,Device: id=0,TX,0.49150495935325,4042.1213622559,4120.7621557524,18305116,18817634048
1695372610,Device: id=0,TX,0.49150459174668,4042.1347864906,4120.77552117,18796637,19322917764
1695372611,Device: id=0,TX,0.4915046791739,4042.1272817652,4120.7680304331,19288158,19828200452
1695372612,Device: id=0,TX,0.79788004178894,6561.7582640328,6689.419070719,20086078,20648461312
1695372613,Device: id=0,TX,1.0509702442321,8643.1638652213,8811.3191042984,21137093,21728902804
1695372614,Device: id=0,TX,1.0554669881141,8680.1533105847,8849.028028683,22192609,22813972352
1695372615,Device: id=0,TX,1.0565249661347,8688.8623454422,8857.9063400237,23249185,23900132608
1695372616,Device: id=0,TX,1.0560810279573,8685.194950636,8854.1679151091,24305315,24985832320
1695372617,Device: id=0,TX,1.0565383327654,8688.9640489061,8858.0101821486,25361889,26071989492
1695372618,Device: id=0,TX,1.0564268265959,8688.0470220966,8857.075314352,26418341,27158021248
1695372619,Device: id=0,TX,1.0564365651919,8688.1271122229,8857.1569626536,27474790,28244049920
1695372620,Device: id=0,TX,1.0559675190594,8684.269676973,8853.2244800225,28530791,29329618048
1695372621,Device: id=0,TX,1.0560368880442,8684.8483912492,8853.8142933363,29586855,30415251968
1695372622,Device: id=0,TX,1.1072903132024,9106.3483358135,9283.5147859259,30694151,31553551356
1695372623,Device: id=0,TX,1.1496306129135,9454.5549606218,9638.4958586879,31843785,32735374208
1695372624,Device: id=0,TX,1.146954400237,9432.5457876655,9616.0584917034,32990758,33914461552
1695372625,Device: id=0,TX,1.1460243250879,9424.8968499037,9608.2607419178,34136843,35092636032
1695372626,Device: id=0,TX,1.1467652048099,9430.9816206367,9614.4640534062,35283629,36271530112
1695372627,Device: id=0,TX,1.1466883344422,9430.3658864274,9613.8360199382,36430346,37450355316
1695372628,Device: id=0,TX,1.1468600524664,9431.7616478191,9615.2592562137,37577231,38629351168
1695372629,Device: id=0,TX,1.1460983439692,9425.5055810954,9608.8813161305,38723376,39807587328
1695372630,Device: id=0,TX,1.141238708766,9385.5481648786,9568.1463582812,39864629,40980795540
1695372631,Device: id=0,TX,1.1440640287107,9408.7671489116,9591.8173935053,41008752,42156952056
1695372632,Device: id=0,TX,0.83392073572616,6858.1651545711,6991.5924722872,41842706,43014256896
1695372633,Device: id=0,TX,0.57304134675144,4712.6848362951,4804.3714517753,42415796,43603392516
1695372634,Device: id=0,TX,0.57308374587243,4713.0335265103,4804.7269258499,42988916,44192558976
1695372635,Device: id=0,TX,0.56753703287551,4667.4091356988,4758.2150609589,43556502,44776035456
1695372636,Device: id=0,TX,0.57308264593962,4713.0327041978,4804.7259275482,44129590,45365170048
1695372637,Device: id=0,TX,0.57308450410968,4713.0315388071,4804.7250594646,44702712,45954337536
1695372638,Device: id=0,TX,0.57308414860733,4713.0368386096,4804.7303023868,45275833,46543505024
1695372639,Device: id=0,TX,0.57308374320397,4713.0335045649,4804.7269034776,45848953,47132671484
1695372640,Device: id=0,TX,0.57308400385447,4713.0356477745,4804.7290883912,46422043,47721807104
1695372641,Device: id=0,TX,0.57308384033594,4713.0425268582,4804.7359413119,46995163,48310974592
1695372642,Device: id=0,TX,0.60269600988617,4956.5647856024,5052.9961471842,47597884,48930570880
1695372643,Device: id=0,TX,0.62745791612634,5160.2067025797,5260.5999691599,48225373,49575628672
1695372644,Device: id=0,TX,0.62745428752616,5160.1768606348,5260.5695466389,48852829,50220652540
1695372645,Device: id=0,TX,0.62746116636937,5160.2334325526,5260.6272191717,49480319,50865711360
1695372646,Device: id=0,TX,0.62745822305305,5160.2010031694,5260.5943188578,50107809,51510769152
1695372647,Device: id=0,TX,0.62745757998209,5160.2039381218,5260.5971509189,50735297,52155825916
1695372648,Device: id=0,TX,0.62745863160104,5160.212587014,5260.6059680702,51362819,52800917632
1695372649,Device: id=0,TX,0.62745688140789,5160.2064166477,5260.599517673,51990307,53445975424
1695372650,Device: id=0,TX,0.62745822597473,5160.2010271972,5260.5943433532,52617797,54091033216
1695372651,Device: id=0,TX,0.62745517719722,5160.1924012164,5260.585229568,53245285,54736091008
1695372652,Device: id=0,TX,0.71718137048359,5898.0923908935,6012.8414101709,53962470,55473356288
1695372653,Device: id=0,TX,0.7920757725765,6514.0239538621,6640.7560774743,54754567,56287631104
1695372654,Device: id=0,TX,0.79207567963156,6514.0231894838,6640.7552982248,55546664,57101905920
1695372655,Device: id=0,TX,0.79207675115758,6514.0237779337,6640.7560581189,56338762,57916180736
1695372656,Device: id=0,TX,0.79207574712729,6514.023744568,6640.7558641084,57130859,58730455552
1695372657,Device: id=0,TX,0.79207521416957,6514.0193615286,6640.7513957957,57922956,59544730368
1695372658,Device: id=0,TX,0.79207555405598,6514.0303804886,6640.7624691376,58715084,60359038080
1695372659,Device: id=0,TX,0.79207592121467,6514.025176261,6640.7573236554,59507181,61173312896
1695372660,Device: id=0,TX,0.79207566155894,6514.0230408547,6640.7551467041,60299278,61987587712
1695372661,Device: id=0,TX,0.79196181147662,6513.0785137432,6639.7924035794,61091248,62801730944
1695372662,Device: id=0,TX,0.89013752277383,7320.4837876113,7462.9057912551,61981425,63716832000
1695372663,Device: id=0,TX,0.97161886985811,7990.5946096813,8146.0536288586,62953074,64715687300
1695372664,Device: id=0,TX,0.97187810671741,7992.7101260707,8148.2106231455,63924979,65714803712
1695372665,Device: id=0,TX,0.971783379029,7991.9393095614,8147.424650206,64896820,66713855360
1695372666,Device: id=0,TX,0.97192488219464,7993.1112551223,8148.6192362734,65868789,67713039620
1695372667,Device: id=0,TX,0.97192367655699,7993.0848927239,8148.592680973,66840758,68712221824
1695372668,Device: id=0,TX,0.9711978071205,7987.1235657827,8142.5152149219,67811959,69710615552
1695372669,Device: id=0,TX,0.97108531816382,7986.1984569699,8141.5721078761,68783097,70708944516
1695372670,Device: id=0,TX,0.96981044829172,7975.7139268517,8130.8835985784,69752921,71705922688
1695372671,Device: id=0,TX,0.97003848240644,7977.5892797449,8132.7954369299,70723018,72703181504
1695372672,Device: id=0,TX,1.0165423664827,8360.0454459349,8522.6922245722,71739579,73748206340
1695372673,Device: id=0,TX,1.0571447453966,8693.9511861913,8863.0943454547,72796731,74834957696
1695372674,Device: id=0,TX,1.0579676980835,8700.7191493745,8869.9939810679,73854748,75922598272
1695372675,Device: id=0,TX,1.0586568111904,8706.386415231,8875.7715050215,74913405,77010896768
1695372676,Device: id=0,TX,1.0600564539511,8717.897077569,8887.5061102011,75973502,78100675584
1695372677,Device: id=0,TX,1.057682619347,8698.3746616078,8867.6038807033,77031199,79187987200
1695372678,Device: id=0,TX,1.0576728333514,8698.2941816529,8867.5218349891,78088897,80275299844
1695372679,Device: id=0,TX,1.0566562358305,8689.9336838161,8858.998681549,79145604,81361593740
1695372680,Device: id=0,TX,1.0572010444912,8694.4141899977,8863.5663571163,80202820,82448410888
1695372681,Device: id=0,TX,1.0577395757209,8698.843070827,8868.0814029423,81260574,83535781100
1695372682,Device: id=0,TX,1.058628114056,8706.1504102335,8875.5309084824,82319237,84624085764
1695372683,Device: id=0,TX,1.0585978173167,8705.9012499743,8875.276900745,83377888,85712378092
1695372684,Device: id=0,TX,1.057904528492,8700.1996426818,8869.4643672405,84435846,86799958016
1695372685,Device: id=0,TX,1.0598014463588,8715.7998949062,8885.3681263236,85495655,87889440768
1695372686,Device: id=0,TX,1.0600039593331,8717.4571379924,8887.0577714857,86555689,88979153792
1695372687,Device: id=0,TX,1.0601208138338,8718.4263732419,8888.0457034553,87615850,90068998400
1695372688,Device: id=0,TX,1.0600979519528,8718.2383572883,8887.8540296008,88676011,91158843008
1695372689,Device: id=0,TX,1.0600957854813,8718.2205402141,8887.8358658911,89736168,92248683504
1695372690,Device: id=0,TX,1.0601157101893,8718.39262455,8888.0111381803,90796332,93338532224
1695372691,Device: id=0,TX,1.0598202778371,8715.9547650803,8885.5260095342,91856174,94428048900
1695372692,Device: id=0,TX,1.0366447161585,8525.350722108,8691.2138766933,92892847,95493746816
1695372693,Device: id=0,TX,1.0173183288009,8366.426960033,8529.1978926411,93910191,96539576576
1695372694,Device: id=0,TX,1.0178118884461,8370.4695467949,8533.3194489463,94928017,97585899776
1695372695,Device: id=0,TX,1.0177393446167,8369.8893941056,8532.7276892443,95945778,98632158212
1695372696,Device: id=0,TX,1.0176503582116,8369.1493462551,8531.973403569,96963474,99678348800
1695372697,Device: id=0,TX,1.0177990014614,8370.3717882097,8533.2196284435,97981300,100724673028
1695372698,Device: id=0,TX,1.0178101017506,8370.4630768949,8533.312693175,98999124,101770995200
1695372699,Device: id=0,TX,1.0178133273574,8370.489604277,8533.3397366541,100016950,102817319428
1695372700,Device: id=0,TX,1.0178180553592,8370.5284875423,8533.3793763998,101034806,103863674496
1695372701,Device: id=0,TX,1.017813098013,8370.4877181429,8533.337813825,102052631,104909997696
1695372702,Device: id=0,TX,0.79129994865101,6507.6353543501,6634.2433461343,102843964,105723486092
1695372703,Device: id=0,TX,0.6020651454932,4951.3847804615,5047.7152037404,103446073,106342454272
1695372704,Device: id=0,TX,0.60206927420858,4951.4105112316,5047.741595105,104048154,106961392640
1695372705,Device: id=0,TX,0.6020694603186,4951.4120418101,5047.7431554611,104650236,107580332036
1695372706,Device: id=0,TX,0.6020174066301,4950.9839524918,5047.3067375526,105252284,108199236480
1695372707,Device: id=0,TX,0.60206951863237,4951.4042975523,5047.7354205335,105854366,108818174848
1695372708,Device: id=0,TX,0.60206999528223,4951.4164413327,5047.7476405778,106456447,109437113216
1695372709,Device: id=0,TX,0.60206791763918,4951.4075785896,5047.7384454119,107058559,110056084480
1695372710,Device: id=0,TX,0.60205815105335,4951.319034536,5047.6483387045,107660640,110675022848
1695372711,Device: id=0,TX,0.60206926972291,4951.4104743415,5047.7415574971,108262721,111293961216
1695372712,Device: id=0,TX,0.82609463931634,6793.7868906218,6925.9620329125,109088863,112143233264
1695372713,Device: id=0,TX,1.0101329102517,8307.3258542523,8468.9471198926,110099044,113181698432
1695372714,Device: id=0,TX,1.0130144422199,8331.0235731186,8493.1058838738,111112101,114223120128
1695372715,Device: id=0,TX,1.0136900058068,8336.5876317169,8498.778032646,112125829,115265232640
1695372716,Device: id=0,TX,1.0134866253936,8334.8985840192,8497.0564440821,113139367,116307147776
1695372717,Device: id=0,TX,1.013672138991,8336.440695038,8498.6282372765,114153063,117349227392
1695372718,Device: id=0,TX,1.0136869277722,8336.5458706543,8498.7357790979,115166793,118391339904
1695372719,Device: id=0,TX,1.0136990268511,8336.6535970365,8498.8454413326,116180522,119433452416
1695372720,Device: id=0,TX,1.0136965987529,8336.6336283743,8498.8250841748,117194251,120475564928
1695372721,Device: id=0,TX,1.0136915051657,8336.5999624445,8498.790603271,118207980,121517678468
1695372722,Device: id=0,TX,0.97804083193291,8043.3923784497,8199.8789115589,119186061,122523143808
1695372723,Device: id=0,TX,0.9480575168011,7796.8178184721,7948.5070211602,120134158,123497786624
1695372724,Device: id=0,TX,0.94790791652611,7795.5957294458,7947.26099609,121082126,124472297856
