Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1695372584,Device: id=1,RX,0.039206953372577,322.43798453608,328.71109707569,42337,43522436
1695372585,Device: id=1,RX,0.17962200828625,1477.2042908062,1505.943812132,224352,230632956
1695372586,Device: id=1,RX,0.51186967654834,4209.6172439329,4291.5163921806,736222,756835444
1695372587,Device: id=1,RX,0.607934858925,4999.6819753283,5096.9515527563,1344168,1381807144
1695372588,Device: id=1,RX,0.607914876203,4999.4436252415,5096.710005434,1952125,2006780900
1695372589,Device: id=1,RX,0.6079250341676,4999.5682811834,5096.8362866503,2560066,2631743348
1695372590,Device: id=1,RX,0.60792527958343,4999.5785232222,5096.8465679555,3168034,3256734580
1695372591,Device: id=1,RX,0.60641890915863,4987.1736852535,5084.2007107189,3774466,3880144748
1695372592,Device: id=1,RX,0.86675662893469,7128.207540297,7266.8886009266,4641275,4771224528
1695372593,Device: id=1,RX,1.0335867856767,8500.2023014232,8665.5761871315,5674863,5833751064
1695372594,Device: id=1,RX,1.0329732376928,8495.2222741636,8660.4979921945,6707849,6895666968
1695372595,Device: id=1,RX,1.0306558576905,8476.0490076663,8640.9539448968,7738537,7955206136
1695372596,Device: id=1,RX,1.0288802751303,8461.5041830547,8626.1250270755,8767472,9012950416
1695372597,Device: id=1,RX,1.0338152898724,8502.0979678977,8667.5084142772,9801300,10075725728
1695372598,Device: id=1,RX,1.0340032837731,8503.6275822529,8669.0681076566,10835337,11138713836
1695372599,Device: id=1,RX,0.89250212333803,7339.9302624923,7482.7306022264,11727859,12056225552
1695372600,Device: id=1,RX,1.0340760465722,8504.2342070166,8669.6863744681,12761936,13119255808
1695372601,Device: id=1,RX,1.031463300056,8482.7552036032,8647.7893316122,13793457,14179659524
1695372602,Device: id=1,RX,0.70449960154544,5793.7975239415,5906.5174601888,14498038,14903967892
1695372603,Device: id=1,RX,0.27968464993095,2300.1183373071,2344.867881296,14777732,15191492296
1695372604,Device: id=1,RX,0.14569870224635,1198.226127274,1221.5379196334,14923447,15341287316
