Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1661884660,Device: id=1,RX,0.089700681603817,253.79813903507,268.15024809168,92046,32554668
1661884661,Device: id=1,RX,0.17665951993962,499.98541999935,528.25094318969,268712,95055138
1661884662,Device: id=1,RX,0.177887361532,499.97912328822,528.44110113334,446628,157562590
1661884663,Device: id=1,RX,0.17619060369304,499.99027624542,528.1807728363,622823,220062934
1661884664,Device: id=1,RX,0.17747082240197,499.99396098664,528.38929257095,800296,282562946
1661884665,Device: id=1,RX,0.17588570665147,499.98622189163,528.12793495586,976203,345068790
1661884666,Device: id=1,RX,0.17719611596865,499.97897171938,528.33035027436,1153421,407573880
1661884667,Device: id=1,RX,0.17654351936616,499.98594805695,528.23291115553,1329998,470083976
1661884668,Device: id=1,RX,0.17691943319528,499.98293769506,528.2900470063,1506928,532585576
1661884669,Device: id=1,RX,0.20617126460821,582.08306537963,615.07046771695,1713108,605349042
1661884670,Device: id=1,RX,0.35452282423477,999.95882063261,1056.6824725102,2067665,730355944
1661884671,Device: id=1,RX,0.35335145383455,999.97193741179,1056.5081700253,2421046,855362888
1661884672,Device: id=1,RX,0.35242521489856,999.96988097451,1056.3579153583,2773526,980378554
1661884673,Device: id=1,RX,0.35467449303487,999.98377270553,1056.7316915911,3128219,1105383048
1661884674,Device: id=1,RX,0.35481954446001,999.95780371356,1056.7289308272,3483097,1230398366
1661884675,Device: id=1,RX,0.35479349895081,999.97022238927,1056.7371822214,3837916,1355403628
1661884676,Device: id=1,RX,0.35395586188534,999.97273723206,1056.6056751337,4191936,1480422870
1661884677,Device: id=1,RX,0.35285499182629,999.97072346975,1056.427522162,4544802,1605423110
1661884678,Device: id=1,RX,0.3542852337855,999.97041784029,1056.656055246,4899107,1730426386
1661884679,Device: id=1,RX,0.41137585316038,1164.8944523444,1230.7145888501,5310497,1876043200
1661884680,Device: id=1,RX,0.70749753356497,1997.497976645,2110.6975820154,6018039,2125746140
1661884681,Device: id=1,RX,0.7067488425624,1998.6242493028,2111.7040641128,6724817,2375584478
1661884682,Device: id=1,RX,0.70859650632251,1997.9371125259,2111.3125535375,7433443,2625337012
1661884683,Device: id=1,RX,0.70649715193738,1997.5968154696,2110.6363597796,8139951,2875040448
1661884684,Device: id=1,RX,0.70597841111288,1997.7114262675,2110.6679720455,8845939,3124757768
1661884685,Device: id=1,RX,0.70739122949278,1998.0592720186,2111.2418687375,9553345,3374520392
1661884686,Device: id=1,RX,0.70819512828335,1999.1834775283,2112.4946980536,10261573,3624429926
1661884687,Device: id=1,RX,0.70761827916019,1998.4506937232,2111.6696183888,10969267,3874262994
1661884688,Device: id=1,RX,0.70387938313273,1998.0809127665,2110.7016140678,11673201,4124042488
1661884689,Device: id=1,RX,0.76608170767899,2161.0844959202,2283.6575691489,12439320,4394191200
1661884690,Device: id=1,RX,1.0568450877979,2989.9193038597,3159.0145179073,13496231,4767954422
1661884691,Device: id=1,RX,1.0584088811144,2990.7503056763,3160.0957266546,14554686,5141814500
1661884692,Device: id=1,RX,1.0571988337993,2990.2922732736,3159.4440866815,15611910,5515609932
1661884693,Device: id=1,RX,1.0584440999747,2990.8742187771,3160.2252747731,16670377,5889477298
1661884694,Device: id=1,RX,1.0575848207204,2988.9422782549,3158.1558495702,17727998,6263107864
1661884695,Device: id=1,RX,1.0563666405937,2990.3247538623,3159.3434163573,18784400,6636910970
1661884696,Device: id=1,RX,1.0575142458184,2991.0637186696,3160.2659980006,19841936,7010801626
1661884697,Device: id=1,RX,1.0587830827046,2991.2425251831,3160.6478184158,20900757,7384720332
1661884698,Device: id=1,RX,1.055813861257,2991.1040180222,3160.0342358234,21956576,7758610154
1661884699,Device: id=1,RX,1.1162308723945,3152.8272172734,3331.4241568565,23072834,8152723134
1661884700,Device: id=1,RX,1.4059672375354,3978.5218926834,4203.476650689,24478803,8650038994
1661884701,Device: id=1,RX,1.4064912976823,3979.0528189723,4204.0914266015,25885297,9147421552
1661884702,Device: id=1,RX,1.4046761361911,3976.3619614624,4201.110143253,27289993,9644473826
1661884703,Device: id=1,RX,1.4066648268312,3979.8486071777,4204.9149794707,28696679,10141962390
1661884704,Device: id=1,RX,1.4069476639407,3978.9965649426,4204.1081911731,30103671,10639352634
1661884705,Device: id=1,RX,1.4074325717928,3979.0398361288,4204.2290476156,31511155,11136750788
1661884706,Device: id=1,RX,1.4069117013895,3979.8856923651,4204.9915645874,32918120,11634255346
1661884707,Device: id=1,RX,1.4081690767564,3979.7401063858,4205.0471586668,34326292,12131723892
1661884708,Device: id=1,RX,1.4076360908056,3978.3721370734,4203.5939116023,35733991,12629042634
1661884709,Device: id=1,RX,1.4645048909064,4142.5166130067,4376.8373955517,37198513,13146863260
1661884710,Device: id=1,RX,1.7519366591564,4952.4325148318,5232.7423802969,38950476,13765926632
1661884711,Device: id=1,RX,1.7566781671258,4968.2826357005,5249.3511424406,40707176,14386969680
1661884712,Device: id=1,RX,1.7550060151174,4965.1130620506,5245.9140244694,42462197,15007614112
1661884713,Device: id=1,RX,1.7590561550952,4970.0418735829,5251.4908583981,44221262,15628872470
1661884714,Device: id=1,RX,1.7549539954082,4968.6425924366,5249.435231702,45976233,16249958812
1661884715,Device: id=1,RX,1.7534227004029,4968.8693478264,5249.4169798909,47729671,16871072900
1661884716,Device: id=1,RX,1.7580254781059,4969.784045169,5251.068121666,49487760,17492318352
1661884717,Device: id=1,RX,1.7596061064356,4968.7706750443,5250.307652074,51247398,18113425944
1661884718,Device: id=1,RX,1.7557396330063,4967.6412522657,5248.5595935467,53003139,18734381584
1661884719,Device: id=1,RX,1.8104315800075,5125.963727959,5415.6327807602,54813628,19375147372
1661884720,Device: id=1,RX,2.1115426258535,5963.2022485489,6301.0490686855,56925241,20120572496
1661884721,Device: id=1,RX,2.1124805485337,5967.5499026651,6305.5467904304,59037773,20866534402
1661884722,Device: id=1,RX,2.1047402028122,5961.468440028,6298.2268724779,61142529,21611723550
1661884723,Device: id=1,RX,2.1112875146613,5966.7649828183,6304.5709851641,63253861,22357584888
1661884724,Device: id=1,RX,2.1080444500626,5967.1823230852,6304.4694350952,65361948,23103497734
1661884725,Device: id=1,RX,2.1094925346684,5966.1503647421,6303.669170289,67471471,23849277300
1661884726,Device: id=1,RX,2.1110572114527,5967.8084271859,6305.5775810183,69582548,24595260346
1661884727,Device: id=1,RX,2.1106292801737,5968.1506730313,6305.8513578591,71693227,25341296754
1661884728,Device: id=1,RX,2.1093822067787,5966.1206979082,6303.6218509928,73802649,26087075910
1661884729,Device: id=1,RX,2.1593097344275,6106.3136927575,6451.8032502659,75961997,26850378648
