Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1659908874,Device: id=1,RX,0.12980449422405,367.16841465011,387.93713372596,145519,51452360
1659908875,Device: id=1,RX,0.70070779806774,1980.4916742028,2092.6049218937,846268,299028376
1659908876,Device: id=1,RX,0.7058738340206,1997.1579406911,2110.0977541344,1552188,548689446
1659908877,Device: id=1,RX,0.70444686619533,1998.2661783638,2110.977676955,2256663,798482694
1659908878,Device: id=1,RX,0.7083852049772,1996.6086710305,2109.9503038268,2965068,1048065752
1659908879,Device: id=1,RX,0.70551550265548,1997.2420370171,2110.124517442,3670603,1297727906
1659908880,Device: id=1,RX,0.7058204748727,1996.8304896374,2109.7617656171,4376432,1547334732
1659908881,Device: id=1,RX,0.70544912034497,1997.5046250613,2110.3764843165,5081942,1797044358
1659908882,Device: id=1,RX,0.70587196325344,1997.4170685536,2110.3565826741,5787837,2046729640
1659908883,Device: id=1,RX,0.7056977409757,1997.0063490155,2109.9179875717,6493547,2296359770
1659908884,Device: id=1,RX,0.70698765012397,1998.1396165444,2111.2576405642,7200596,2546148896
1659908885,Device: id=1,RX,0.69336255986285,1959.5321715988,2070.4701811768,7893963,2791091986
1659908886,Device: id=1,RX,0.66434120588589,1875.2151504293,1981.509743371,8558329,3025502628
1659908887,Device: id=1,RX,0.64307807582452,1820.7230227885,1923.6155149205,9201418,3253096872
1659908888,Device: id=1,RX,0.64001713449455,1810.8165279964,1913.2192695155,9841532,3479483196
1659908889,Device: id=1,RX,0.6237414602943,1765.9445830242,1865.7432166713,10465415,3700276360
1659908890,Device: id=1,RX,0.62862578833113,1775.1463599945,1875.7264861275,11094188,3922221618
1659908891,Device: id=1,RX,0.63201210172121,1787.191507157,1888.3134434324,11726216,4145626176
1659908892,Device: id=1,RX,0.62263386005143,1761.911441582,1861.5328591902,12348892,4365880012
1659908893,Device: id=1,RX,0.63377064906124,1792.9201799541,1894.3234838039,12982691,4590005060
1659908894,Device: id=1,RX,0.63201756814858,1785.2503467865,1886.3731576903,13614711,4813162212
1659908895,Device: id=1,RX,0.6490059649821,1839.0376742646,1942.8786286617,14263758,5043056456
1659908896,Device: id=1,RX,0.64508185283489,1820.9816987493,1924.1947952029,14908849,5270682396
1659908897,Device: id=1,RX,0.6354969001609,1797.4546113318,1899.1341153576,15544408,5495386178
1659908898,Device: id=1,RX,0.63315944208677,1788.6667140954,1889.9722248293,16177582,5718974658
1659908899,Device: id=1,RX,0.63827720924299,1803.7888777924,1905.9132312713,16815915,5944467976
1659908900,Device: id=1,RX,0.62983472647068,1781.2519720304,1882.0255282657,17445769,6167131286
1659908901,Device: id=1,RX,0.630197476642,1782.9021500016,1883.7337462643,18076133,6390052944
1659908902,Device: id=1,RX,0.62826516000292,1782.6244790784,1883.1469046788,18704560,6612938404
1659908903,Device: id=1,RX,0.63224726801984,1785.8694425083,1887.0290053915,19336811,6836173402
1659908904,Device: id=1,RX,0.62843237560844,1779.0229223666,1879.5721024639,19965289,7058567412
1659908905,Device: id=1,RX,0.65519571354479,1848.957641661,1953.7889558282,20620490,7289688982
1659908906,Device: id=1,RX,0.70729518398672,1998.1418566739,2111.3090861118,21327830,7539472540
1659908907,Device: id=1,RX,0.70647913704481,1997.6576822711,2110.6943441983,22034327,7789186064
1659908908,Device: id=1,RX,0.70702418717821,1997.2246687749,2110.3485387235,22741375,8038847556
1659908909,Device: id=1,RX,0.7056733653639,1997.6261993812,2110.5339378394,23447059,8288554594
1659908910,Device: id=1,RX,0.7073633976009,1997.278963116,2110.4571067322,24154441,8538221030
1659908911,Device: id=1,RX,0.706746730676,1997.50403766,2110.5835145682,24861233,8787925028
1659908912,Device: id=1,RX,0.70706243939871,1997.8033340852,2110.933324389,25568324,9037660532
1659908913,Device: id=1,RX,0.70733536759912,1996.8194869618,2109.9931457777,26275766,9287300596
1659908914,Device: id=1,RX,0.70649671263367,1997.3949139534,2110.4343879748,26982442,9537038320
