Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1659908874,Device: id=0,TX,0.14254027617377,403.50674984674,426.31319403454,146399,51804410
1659908875,Device: id=0,TX,0.63478666598199,1794.1579920768,1895.7238586339,781216,276084876
1659908876,Device: id=0,TX,0.70703377836559,1999.9616430863,2113.0870476248,1488259,526083342
1659908877,Device: id=0,TX,0.70517007204901,1999.9542176944,2112.7814292222,2193480,776095674
1659908878,Device: id=0,TX,0.70909844454332,1999.5384724262,2112.9942235531,2902619,1026052278
1659908879,Device: id=0,TX,0.70676306017139,1999.9647351255,2113.0468247529,3609434,1276066242
1659908880,Device: id=0,TX,0.70631997163752,1999.9142567799,2112.9254522419,4315756,1526056242
1659908881,Device: id=0,TX,0.70672780021841,2000.0095605867,2113.0860086216,5022530,1776073780
1659908882,Device: id=0,TX,0.70713454759508,1999.9092135111,2113.0507411264,5729681,2026068248
1659908883,Device: id=0,TX,0.70654730007571,1999.9610106508,2113.0085786629,6436275,2276079898
1659908884,Device: id=0,TX,0.70754141266176,1999.9141061657,2113.1207321915,7143827,2526072902
1659908885,Device: id=0,TX,0.70799107038326,1999.8646223737,2113.1431936351,7851830,2776060192
1659908886,Device: id=0,TX,0.70818088837843,1999.9509478218,2113.2598899624,8560025,3026059042
1659908887,Device: id=0,TX,0.70681572501705,1999.981966928,2113.0724829308,9266871,3276067496
1659908888,Device: id=0,TX,0.70695399454868,1999.9417100892,2113.054349217,9973882,3526080368
1659908889,Device: id=0,TX,0.70684002268043,1999.9581775127,2113.0525811416,10680735,3776079730
1659908890,Device: id=0,TX,0.70811796042208,1999.9626292,2113.2615028675,11388862,4026078250
1659908891,Device: id=0,TX,0.70672871159141,1999.9583606042,2113.0349544588,12095648,4276093310
1659908892,Device: id=0,TX,0.70649696039702,1999.9669450693,2113.0064587328,12802146,4526089546
1659908893,Device: id=0,TX,0.70672972401502,1999.9562521646,2113.033008007,13508933,4776104338
1659908894,Device: id=0,TX,0.70892383105223,1999.9645765285,2113.3923894969,14217895,5026113370
1659908895,Device: id=0,TX,0.70597450103521,1999.9476504669,2112.9035706325,14923915,5276122938
1659908896,Device: id=0,TX,0.7090045940911,1999.960203811,2113.4009388655,15632939,5526124806
1659908897,Device: id=0,TX,0.70677732376918,1999.9720728171,2113.0564446202,16339725,5776124384
1659908898,Device: id=0,TX,0.70811133605447,1999.9457027108,2113.2435164795,17047855,6026124186
1659908899,Device: id=0,TX,0.7076021364527,1999.9606617963,2113.1770036287,17755472,6276124520
1659908900,Device: id=0,TX,0.70786025998987,1999.9582675599,2113.2159091582,18463346,6526124156
1659908901,Device: id=0,TX,0.7071572387306,1999.9597848122,2113.1049430091,19170517,6776123994
1659908902,Device: id=0,TX,0.70540319621529,1999.9590459105,2112.823557305,19875927,7026121286
1659908903,Device: id=0,TX,0.70768316856893,1999.9693303092,2113.1986372802,20583611,7276117746
1659908904,Device: id=0,TX,0.70686304689853,1999.958830796,2113.0569182997,21290526,7526130974
1659908905,Device: id=0,TX,0.7088455756586,1999.9413112623,2113.3566033677,21999420,7776140716
1659908906,Device: id=0,TX,0.70736702568945,1999.9630725731,2113.1417966834,22706847,8026157296
1659908907,Device: id=0,TX,0.70768016347773,1999.9555138547,2113.1843400112,23414529,8276152384
1659908908,Device: id=0,TX,0.70792191414096,1999.9650948643,2113.2326011268,24122464,8526152642
1659908909,Device: id=0,TX,0.70648201153305,1999.9514542247,2112.98857607,24829000,8776165678
1659908910,Device: id=0,TX,0.70840245099609,1999.9678112911,2113.3122034504,25537445,9026176670
1659908911,Device: id=0,TX,0.70722988946357,1999.952844077,2113.1096263912,26244680,9276172582
1659908912,Device: id=0,TX,0.70835775642347,1999.9656803161,2113.3029213439,26953064,9526177554
1659908913,Device: id=0,TX,0.70816369523658,1999.954697662,2113.2608888999,27661296,9776196004
1659908914,Device: id=0,TX,0.70800135049843,1999.9626364513,2113.242852531,28369359,10026213102
1659908915,Device: id=0,TX,0.70825204805813,1999.9572093618,2113.2775370511,29077619,10276210560
