Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1659885752,Device: id=0,TX,0.14465224259719,409.46422651334,432.60858532889,144682,51194202
1659885753,Device: id=0,TX,0.6441425575439,1819.5036726704,1922.5664818774,788833,278635142
1659885754,Device: id=0,TX,0.70792714974698,1999.9406251925,2113.208969152,1496773,528632258
1659885755,Device: id=0,TX,0.7081240391347,1999.9445808146,2113.2444270761,2204931,778637320
1659885756,Device: id=0,TX,0.70733164692452,1999.9560017188,2113.1290652268,2912293,1028642548
1659885757,Device: id=0,TX,0.70827285719851,1999.9346138309,2113.2582709827,3620619,1278653132
1659885758,Device: id=0,TX,0.70812017813893,1999.939636764,2113.2388652662,4328747,1528648348
1659885759,Device: id=0,TX,0.70791163054424,1999.94988658,2113.2157474671,5036685,1778651396
1659885760,Device: id=0,TX,0.7076497974876,1999.938574228,2113.162541826,5744367,2028655094
1659885761,Device: id=0,TX,0.70648259321526,1999.9456728437,2112.9828877582,6450899,2278665786
1659885762,Device: id=0,TX,0.7049412652743,1999.981018919,2112.7716213629,7155904,2528686016
1659885763,Device: id=0,TX,0.70790343901833,1999.8985524262,2113.1631026691,7863865,2778693662
1659885764,Device: id=0,TX,0.70692930759223,1999.9504064616,2113.0590956763,8570805,3028691244
1659885765,Device: id=0,TX,0.70551848210569,1999.1123950411,2111.995352178,9276351,3278590040
1659885766,Device: id=0,TX,0.70612089127266,1999.9298150718,2112.9091576754,9982490,3528587678
1659885767,Device: id=0,TX,0.70838576714688,1999.9500945995,2113.291817343,10690940,3778604108
1659885768,Device: id=0,TX,0.70822714566018,1999.9371199495,2113.2534632551,11399201,4028608198
1659885769,Device: id=0,TX,0.70785925100538,1999.9501903272,2113.2076704881,12107071,4278605768
1659885770,Device: id=0,TX,0.70741418639974,1999.9480623553,2113.1343321792,12814498,4528603804
1659885771,Device: id=0,TX,0.70701689894317,1999.7994210824,2112.9221249133,13521541,4778587960
1659885772,Device: id=0,TX,0.70793503095314,1999.9445013646,2113.2141063171,14229478,5028581718
1659885773,Device: id=0,TX,0.70626696082838,1999.9417634139,2112.9444771464,14935753,5278577284
1659885774,Device: id=0,TX,0.70690102729412,1999.9418018254,2113.0459661925,15642698,5528585560
1659885775,Device: id=0,TX,0.70699570665505,1999.9513332628,2113.0706463276,16349740,5778595846
1659885776,Device: id=0,TX,0.70684205923539,1999.942345767,2113.0370752447,17056589,6028591094
1659885777,Device: id=0,TX,0.70718031736849,1999.9501241008,2113.0989748798,17763792,6278592878
1659885778,Device: id=0,TX,0.7061047235888,1999.9370419753,2112.9137977495,18469940,6528600330
1659885779,Device: id=0,TX,0.70761431515665,1999.9447319115,2113.1630223366,19177619,6778616274
1659885780,Device: id=0,TX,0.707158353426,1999.9432813501,2113.0886178982,19884821,7028624614
1659885781,Device: id=0,TX,0.70809489574275,1999.9139677467,2113.2091510655,20592921,7278615662
1659885782,Device: id=0,TX,0.70523344827135,1999.7955043849,2112.6328561084,21298169,7528595258
1659885783,Device: id=0,TX,0.70685800039767,1999.9435610969,2113.0408411605,22005030,7778589264
1659885784,Device: id=0,TX,0.70727804424941,1999.9358505595,2113.1003376395,22712381,8028607032
1659885785,Device: id=0,TX,0.70836126241798,1999.9443654064,2113.2821673933,23420767,8278608808
1659885786,Device: id=0,TX,0.70453051087199,1999.958321392,2112.6832031315,24125346,8528620804
1659885787,Device: id=0,TX,0.70929045994896,1999.9306071024,2113.4170806942,24834663,8778621484
1659885788,Device: id=0,TX,0.70875742697737,1999.9429283916,2113.344116708,25543493,9028639948
1659885789,Device: id=0,TX,0.70530787671169,1999.9526061726,2112.8018664465,26248838,9278647182
1659885790,Device: id=0,TX,0.70694592916327,1999.9379631676,2113.0493118337,26955817,9528651122
1659885791,Device: id=0,TX,0.70682828333944,1999.9537245175,2113.0462498518,27662700,9778664690
1659885792,Device: id=0,TX,0.70732337601536,1999.9376786759,2113.1094188383,28370060,10028669844
