Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1709592889,Device: id=0,TX,0.14677571218952,415.40040676498,438.8845207153,148937,52688944
1709592890,Device: id=0,TX,0.10165011768897,287.09107394107,303.3550927713,252214,89149680
1709592891,Device: id=0,TX,0.1326978180458,375.17279367001,396.40444455733,389158,137546918
1709592892,Device: id=0,TX,0.15942048752967,450.83842619886,476.34570420361,551133,194804736
1709592893,Device: id=0,TX,0.62499304075899,1766.2391791289,1866.2380656503,1176130,415586032
1709592894,Device: id=0,TX,1.0574231510508,2990.4126220237,3159.6003261919,2233614,789409120
1709592895,Device: id=0,TX,1.0585517552557,2993.0112403597,3162.3795212006,3292211,1163551516
1709592896,Device: id=0,TX,1.0527098445775,2982.0416215073,3150.4751966397,4344946,1536315626
1709592897,Device: id=0,TX,1.0557137398263,2980.2882864878,3149.20248486,5400665,1908853518
1709592898,Device: id=0,TX,1.0571483934134,2990.240418485,3159.3841614312,6457844,2282644392
1709592899,Device: id=0,TX,1.0591212607547,2991.9992820082,3161.4586837289,7517045,2656672460
1709592900,Device: id=0,TX,1.0604044509492,2993.3203544633,3162.9850666152,8577457,3030840168
1709592901,Device: id=0,TX,1.0575297951214,2989.2391011411,3158.4438683605,9634993,3404497248
1709592902,Device: id=0,TX,1.0579211354728,2990.9216304339,3160.1890121096,10692947,3778374066
1709592903,Device: id=0,TX,1.058902647083,2991.5926551257,3161.0170786589,11751860,4152326804
1709592904,Device: id=0,TX,1.0570424632508,2990.2376836553,3159.3644777755,12808919,4526112362
1709592905,Device: id=0,TX,1.05654352392,2992.0494223343,3161.0963861615,13865496,4900130390
1709592906,Device: id=0,TX,1.0574356341995,2988.6322809691,3157.821982441,14922969,5273722626
1709592907,Device: id=0,TX,1.0592906399623,2988.8185285394,3158.3050309334,15982299,5647338824
1709592908,Device: id=0,TX,1.0596135838851,2993.1933175492,3162.7314909708,17041977,6021510734
1709592909,Device: id=0,TX,1.0609285679272,2992.6721490473,3162.4207199157,18102941,6395607246
1709592910,Device: id=0,TX,1.0578964083824,2992.2253323499,3161.4887576911,19160860,6769643400
1709592911,Device: id=0,TX,1.0581599896966,2992.6924768563,3161.9980752078,20219069,7143747286
1709592912,Device: id=0,TX,1.0550197107929,2993.150657314,3161.9538110408,21274110,7517898668
1709592913,Device: id=0,TX,1.05639956668,2992.8672844922,3161.891215161,22330569,7892028126
1709592914,Device: id=0,TX,1.0583511864304,2990.2603523271,3159.596542156,23388959,8265824378
1709592915,Device: id=0,TX,1.0570691321397,2991.9184878053,3161.0495489476,24446049,8639821572
1709592916,Device: id=0,TX,1.0576157803008,2990.0780831197,3159.2966079678,25503685,9013588478
1709592917,Device: id=0,TX,1.0565679828057,2989.7719811363,3158.8228583852,26560259,9387312104
1709592918,Device: id=0,TX,1.0607294562743,2990.9690844702,3160.6857974741,27620995,9761185546
1709592919,Device: id=0,TX,1.056244615846,2989.7402945709,3158.7394331063,28677255,10134908526
1709592920,Device: id=0,TX,1.0558139151913,2991.0778273059,3160.0080537365,29733132,10508815594
1709592921,Device: id=0,TX,1.0611375099455,2992.4271453074,3162.2091468987,30794310,10882883260
1709592922,Device: id=0,TX,1.0587818751869,2992.2716156597,3161.6767156896,31853103,11256921142
1709592923,Device: id=0,TX,1.0604692139018,2992.1173280084,3161.7924022327,32913577,11630937496
1709592924,Device: id=0,TX,1.0573997386924,2992.4537740113,3161.6377322021,33971018,12005008814
1709592925,Device: id=0,TX,1.0584013963625,2992.8670787409,3162.2113021589,35029484,12379140034
1709592926,Device: id=0,TX,1.0571482947357,2992.2510807086,3161.3948078663,36086700,12753195374
1709592927,Device: id=0,TX,1.0552925437598,2988.6277293075,3157.4745363091,37142063,13126798782
1709592928,Device: id=0,TX,1.0586201293882,2990.9775327924,3160.3567534945,38200719,13500683642
1709592929,Device: id=0,TX,1.0588674843296,2992.2497233311,3161.6685208238,39259631,13874730582
1709592930,Device: id=0,TX,1.0552843258841,2993.8057620177,3162.6512541592,40314959,14248971790
1709592931,Device: id=0,TX,1.0587659244471,2991.8701502491,3161.2726981606,41373776,14622973600
1709592932,Device: id=0,TX,1.0571011423334,2990.5675332678,3159.7037160411,42430929,14996812880
1709592933,Device: id=0,TX,1.0569765208173,2992.5985024852,3161.714745816,43487955,15370905204
1709592934,Device: id=0,TX,1.0610490597093,2992.6605245307,3162.4283740842,44549046,15745002556
1709592935,Device: id=0,TX,1.0553441517001,2990.5362696375,3159.3913339096,45604437,16118836184
1709592936,Device: id=0,TX,1.0578606575051,2991.8869162966,3161.1446214974,46662327,16492832422
1709592937,Device: id=0,TX,1.0583990463135,2988.8720029645,3158.2158503746,47720730,16866442818
1709592938,Device: id=0,TX,1.0575616238241,2990.2826441328,3159.4925039446,48778359,17240251962
1709592939,Device: id=0,TX,1.0551641307431,2988.5866292794,3157.4128901983,49833561,17613838698
1709592940,Device: id=0,TX,1.0586733375638,2992.5865133709,3161.9742473811,50892287,17987930620
1709592941,Device: id=0,TX,1.0570127624577,2990.2823574477,3159.404399441,51949371,18361741106
1709592942,Device: id=0,TX,1.0570565363191,2989.9951204299,3159.1241662409,53006428,18735490660
1709592943,Device: id=0,TX,1.0579895752124,2989.8567601354,3159.1350921694,54064446,19109232796
1709592944,Device: id=0,TX,1.0570085851971,2991.3524218607,3160.4737954923,55121469,19483156948
1709592945,Device: id=0,TX,1.0568647559058,2989.8531819826,3158.9515429275,56178366,19856899998
1709592946,Device: id=0,TX,1.0554301199189,2990.544874719,3159.4136939061,57233856,20230739316
1709592947,Device: id=0,TX,1.0597851982826,2992.5389902844,3162.1046220096,58293664,20604814738
1709592948,Device: id=0,TX,1.0573131029387,2989.0975439454,3158.2676404156,59350978,20978452248
1709592949,Device: id=0,TX,1.0602288555793,2992.8563132892,3162.4929301818,60411263,21352579098
1709592950,Device: id=0,TX,1.0577366795312,2993.3459823805,3162.5838511055,61469028,21726757364
1709592951,Device: id=0,TX,1.0602028356884,2993.6112364997,3163.2436902099,62529285,22100977886
1709592952,Device: id=0,TX,1.0591435066554,2993.2686469222,3162.731607987,63588485,22475156424
1709592953,Device: id=0,TX,1.056697210555,2992.708450305,3161.7800039938,64645197,22849250216
1709592954,Device: id=0,TX,1.059117793204,2991.380669568,3160.8395164806,65704360,23223188760
1709592955,Device: id=0,TX,1.056377937648,2992.229196166,3161.2496661897,66760744,23597219556
1709592956,Device: id=0,TX,1.0563225847463,2991.7555769921,3160.7671905515,67817130,23971211454
1709592957,Device: id=0,TX,1.0598434017779,2991.9528273528,3161.5277716373,68877035,24345227294
1709592958,Device: id=0,TX,1.0554240108788,2986.0172231455,3154.8850648861,69932462,24718480504
1709592959,Device: id=0,TX,1.0578496631528,2992.1915409663,3161.4474870707,70990316,25092505980
1709592960,Device: id=0,TX,1.0606060927159,2992.4997276103,3162.1967024449,72050958,25466581110
