Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1709592889,Device: id=1,RX,0.11615245139301,326.27446691803,344.85885914092,140730,49413936
1709592890,Device: id=1,RX,0.12751733550977,360.50539746456,380.90817114612,270102,95132528
1709592891,Device: id=1,RX,0.13486703489413,381.01270329133,402.59142887439,407127,143521174
1709592892,Device: id=1,RX,0.16894559740417,477.65910558362,504.69040116829,578264,204003030
1709592893,Device: id=1,RX,0.77693722769254,2196.2536144978,2320.5635709286,1355237,478547372
1709592894,Device: id=1,RX,1.0574554294015,2990.6605167495,3159.8533854538,2412702,852383320
1709592895,Device: id=1,RX,1.0578286693571,2991.3817417629,3160.63432886,3470563,1226317466
1709592896,Device: id=1,RX,1.05012220413,2972.2501079073,3140.2696605681,4520721,1597861394
1709592897,Device: id=1,RX,1.0544056437486,2978.9639168251,3147.6688198249,5575169,1970246842
1709592898,Device: id=1,RX,1.0577755942095,2991.6342078319,3160.8783029055,6632999,2344220352
1709592899,Device: id=1,RX,1.0600921365056,2991.3105447427,3160.9252865836,7693105,2718139060
1709592900,Device: id=1,RX,1.0582571456424,2991.7708266945,3161.0919699973,8751417,3092129798
1709592901,Device: id=1,RX,1.0579506703697,2989.9755582922,3159.2476655514,9809389,3465884278
1709592902,Device: id=1,RX,1.0581683983746,2990.7523251517,3160.0592688916,10867588,3839739130
1709592903,Device: id=1,RX,1.0584278580538,2991.2154228468,3160.5638801354,11926016,4213641108
1709592904,Device: id=1,RX,1.0575223280047,2990.9501453257,3160.1537178064,12983547,4587512942
1709592905,Device: id=1,RX,1.056825776114,2992.0255163726,3161.1176405508,14040455,4961545230
1709592906,Device: id=1,RX,1.0560255944614,2985.2629802786,3154.2270753924,15096487,5334705366
1709592907,Device: id=1,RX,1.0601248734317,2990.0709298027,3159.6909095518,16156639,5708473796
1709592908,Device: id=1,RX,1.0595789776233,2991.9384475654,3161.4710839851,17216268,6082483758
1709592909,Device: id=1,RX,1.0614906500347,2993.3977012338,3163.2362052394,18277783,6456667054
1709592910,Device: id=1,RX,1.0566541958338,2992.3761568583,3161.4408281917,19334472,6830726394
1709592911,Device: id=1,RX,1.0575881590148,2992.972650116,3162.1867555584,20392120,7204869144
1709592912,Device: id=1,RX,1.0551722476147,2993.2619193828,3162.0894790012,21447312,7579033888
1709592913,Device: id=1,RX,1.0561098141694,2987.8642712491,3156.8418415162,22503471,7952534316
1709592914,Device: id=1,RX,1.0577459579911,2990.1025094895,3159.3418627681,23561277,8326318346
1709592915,Device: id=1,RX,1.0566046932048,2992.4916212571,3161.5483721699,24617915,8700391590
1709592916,Device: id=1,RX,1.0562031874429,2986.4300040723,3155.4225140632,25674147,9073705524
1709592917,Device: id=1,RX,1.0578863996931,2990.2980203256,3159.5598442765,26732059,9447501822
1709592918,Device: id=1,RX,1.059533117177,2990.3853215642,3159.9106203125,27791645,9821318644
1709592919,Device: id=1,RX,1.0569287954766,2991.1458481311,3160.2544554073,28848604,10195222560
1709592920,Device: id=1,RX,1.0565440622567,2991.3512783189,3160.39832828,29905167,10569148172
1709592921,Device: id=1,RX,1.0606582062128,2991.8972507914,3161.6025637855,30965869,10943150770
1709592922,Device: id=1,RX,1.0596817418621,2991.8401510679,3161.3892297658,32025575,11317139350
1709592923,Device: id=1,RX,1.0588665815066,2989.0430493332,3158.4617023743,33084455,11690774466
1709592924,Device: id=1,RX,1.0574627113069,2992.672175738,3161.8662095471,34141943,12064867434
1709592925,Device: id=1,RX,1.0577964220497,2993.0097582763,3162.2571858042,35199785,12439009774
1709592926,Device: id=1,RX,1.0555679669966,2989.7517214458,3158.6425961653,36255378,12812737602
1709592927,Device: id=1,RX,1.0564979478595,2988.7463707866,3157.7860424442,37311904,13186340818
1709592928,Device: id=1,RX,1.0592498718848,2992.4440525302,3161.9240320318,38371163,13560399548
1709592929,Device: id=1,RX,1.0576971834199,2992.1642386353,3161.3957879825,39428873,13934424610
1709592930,Device: id=1,RX,1.0563366626805,2994.2661939671,3163.280059996,40485248,14308721468
1709592931,Device: id=1,RX,1.056883835842,2989.2375710977,3158.3389848324,41542168,14682388950
1709592932,Device: id=1,RX,1.0588209067738,2992.3225180876,3161.7338631714,42600994,15056431064
1709592933,Device: id=1,RX,1.0567873353567,2993.358545582,3162.4445192391,43657821,15430614926
1709592934,Device: id=1,RX,1.0600692379676,2991.7914020558,3161.4024801306,44717919,15804598998
1709592935,Device: id=1,RX,1.056892721042,2991.0564722039,3160.1593075706,45774819,16178483632
1709592936,Device: id=1,RX,1.0574276636036,2988.8869568505,3158.0753830271,46832283,16552107340
1709592937,Device: id=1,RX,1.0407810245837,2939.2063969942,3105.7313609276,47873075,16919512014
1709592938,Device: id=1,RX,1.0576523884886,2991.7540961195,3160.9784782776,48930743,17293486796
1709592939,Device: id=1,RX,1.0482198254259,2964.1297490444,3131.8449211125,49978975,17664007318
1709592940,Device: id=1,RX,1.0592765052818,2993.0662216488,3162.5504624939,51038265,18038145362
1709592941,Device: id=1,RX,1.0560969532263,2990.1727280505,3159.1482405667,52094381,18411923694
1709592942,Device: id=1,RX,1.0577262131152,2990.0061440365,3159.2423381349,53152173,18785697708
1709592943,Device: id=1,RX,1.0567726732948,2989.2203424083,3158.3039701355,54208999,19159369106
1709592944,Device: id=1,RX,1.0576587870268,2990.8679449528,3160.0933508771,55266720,19533249590
1709592945,Device: id=1,RX,1.0561639329744,2990.8380674369,3159.8242967128,56322890,19907106496
1709592946,Device: id=1,RX,1.0563528059624,2990.5063528462,3159.5228018002,57379249,20280921982
1709592947,Device: id=1,RX,1.0586900716336,2989.4971869669,3158.8875984283,58437942,20654610164
1709592948,Device: id=1,RX,1.0584448233843,2991.5015717006,3160.8527434421,59496422,21028560288
1709592949,Device: id=1,RX,1.0594871869334,2993.2834680878,3162.8014179971,60555932,21402728778
1709592950,Device: id=1,RX,1.059581251956,2993.8443515764,3163.3773518893,61615588,21776985722
