Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1661896860,Device: id=0,TX,0.14692018813721,415.861949205,439.36917930695,150696,53320722
1661896861,Device: id=0,TX,0.68133245605693,1927.5213849725,2036.5345779416,832033,294262502
1661896862,Device: id=0,TX,0.70571493914982,1999.9315391123,2112.8459293762,1537765,544259988
1661896863,Device: id=0,TX,0.70831793450197,1999.936688562,2113.2675580823,2246086,794253156
1661896864,Device: id=0,TX,0.70704797981817,1999.9775892899,2113.1052660608,2953200,1044273698
1661896865,Device: id=0,TX,0.70778120327981,1999.9254440994,2113.1704366242,3661007,1294273490
1661896866,Device: id=0,TX,0.70690476523525,1999.9148817884,2113.0196442261,4367921,1544266116
1661896867,Device: id=0,TX,0.70729822385863,1999.9817646521,2113.1494804695,5075262,1794278956
1661896868,Device: id=0,TX,0.70691456751392,1999.894669353,2113.0010001552,5782222,2044281856
1661896869,Device: id=0,TX,0.70812128286995,1999.9373323279,2113.2367375871,6490352,2294277100
1661896870,Device: id=0,TX,0.70563329486304,2000.0268262658,2112.9281534439,7195989,2544281766
1661896871,Device: id=0,TX,0.70793386903173,1999.8433846191,2113.1128036642,7903929,2794264354
1661896872,Device: id=0,TX,0.70782586761428,1999.936227014,2113.1883658323,8611798,3044271616
1661896873,Device: id=0,TX,0.70706406052974,1999.95618985,2113.0864395347,9318872,3294269654
1661896874,Device: id=0,TX,0.7076011501926,1999.9238223151,2113.1400063459,10026491,3544266438
1661896875,Device: id=0,TX,0.70598328289113,1999.9423094509,2112.8996347135,10732507,3794270812
1661896876,Device: id=0,TX,0.70892009037185,1999.9374645708,2113.3646790303,11441469,4044277774
1661896877,Device: id=0,TX,0.70732923702971,1999.9441136831,2113.1167916079,12148834,4294283428
1661896878,Device: id=0,TX,0.70758337053538,1999.9360254805,2113.1493647661,12856449,4544286606
1661896879,Device: id=0,TX,0.70742463961423,1999.9482611595,2113.1362034977,13563874,4794280266
1661896880,Device: id=0,TX,0.70685358206124,1999.9231295181,2113.0197026479,14270731,5044271866
1661896881,Device: id=0,TX,0.70789394649619,1999.9401873373,2113.2032187767,14978663,5294277828
1661896882,Device: id=0,TX,0.7057371910826,1999.9444915743,2112.8624421475,15684462,5544292784
1661896883,Device: id=0,TX,0.70683820381971,1999.9320374431,2113.0261500543,16391308,5794287046
1661896884,Device: id=0,TX,0.70935937584611,1999.9438513376,2113.4413514729,17100717,6044297516
1661896885,Device: id=0,TX,0.7055314344831,1999.9420289891,2112.8270585064,17806255,6294292596
1661896886,Device: id=0,TX,0.70706033794262,1999.9302557048,2113.0599097756,18513362,6544300376
1661896887,Device: id=0,TX,0.70908953468146,1999.9428451545,2113.3971707035,19222485,6794305030
1661896888,Device: id=0,TX,0.70684522538437,1999.9353734047,2113.0306094662,19929336,7044298994
1661896889,Device: id=0,TX,0.70875860337794,1999.9138020385,2113.315178579,20638169,7294314460
1661896890,Device: id=0,TX,0.70633819453953,1999.9382488835,2112.9523600098,21344538,7544317644
1661896891,Device: id=0,TX,0.70626606719885,1999.9366115826,2112.9391823344,22050876,7794335182
1661896892,Device: id=0,TX,0.70908016568264,1999.9344015388,2113.387228048,22760003,8044343494
1661896893,Device: id=0,TX,0.70831619784023,1999.9367430951,2113.2673347496,23468320,8294335870
1661896894,Device: id=0,TX,0.70639262918387,1999.9501319305,2112.9729525999,24174751,8544343216
1661896895,Device: id=0,TX,0.70587527403,1999.9324643446,2112.8725081894,24880645,8794341406
1661896896,Device: id=0,TX,0.70662123451077,1999.9462773776,2113.0056748994,25587274,9044337438
1661896897,Device: id=0,TX,0.70640627443683,1999.9324776958,2112.9574816057,26293704,9294337394
1661896898,Device: id=0,TX,0.7076957237266,1999.9419356904,2113.1732514866,27001450,9544347896
1661896899,Device: id=0,TX,0.70757584068363,1999.9307050775,2113.1428395869,27709067,9794353776
1661896900,Device: id=0,TX,0.70741760250205,1999.9459233669,2113.1327397672,28416493,10044349984
1661896901,Device: id=0,TX,0.70825405119909,1999.9349064308,2113.2555546226,29124787,10294355948
1661896902,Device: id=0,TX,0.708955009789,1999.9422175199,2113.3750190861,29833810,10544372700
1661896903,Device: id=0,TX,0.70723320724363,1999.9381006754,2113.0954138343,30541107,10794387512
1661896904,Device: id=0,TX,0.7077787454005,1999.9408628408,2113.1854621049,31248916,11044390806
1661896905,Device: id=0,TX,0.70659271646573,1999.9363626385,2112.991197273,31955577,11294407010
1661896906,Device: id=0,TX,0.70872559626992,1999.9423895346,2113.3384849378,32664345,11544414766
1661896907,Device: id=0,TX,0.70570208242727,1999.9329919424,2112.8453251307,33370109,11794428324
