Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1683757075,Device: id=1,RX,0,0,0,0,0
1683757076,Device: id=1,RX,0,0,0,0,0
1683757077,Device: id=1,RX,5.9226216604731,3221.9066632956,4169.5261289713,5922643,402739784
1683757078,Device: id=1,RX,8.1784824653528,4449.094941149,5757.6521356054,14101176,958880088
1683757079,Device: id=1,RX,8.1865180225334,4453.4662842532,5763.3091678586,22287779,1515569152
1683757080,Device: id=1,RX,8.1764699997951,4448.0012478849,5756.2364478521,30464268,2071570600
1683757081,Device: id=1,RX,8.0793397430854,4395.1721800328,5687.8665389265,38543754,2620977068
1683757082,Device: id=1,RX,8.1494042892171,4433.2764133332,5737.181099608,46693173,3175137620
1683757083,Device: id=1,RX,7.2090238623745,3921.6974932674,5075.1413112473,53902282,3665355596
1683757084,Device: id=1,RX,2.9429309802317,1600.9549332394,2071.8238900765,56845254,3865477752
1683757085,Device: id=1,RX,2.9427282148607,1600.87237233,2071.7088867077,59788040,4065590728
1683757086,Device: id=1,RX,2.9430497362506,1600.9934248884,2071.8813826885,62731132,4265717780
1683757087,Device: id=1,RX,2.9434110359836,1601.2144515849,2072.1602173423,65674568,4465871284
1683757088,Device: id=1,RX,2.9437609125221,1601.4064164032,2072.4081624067,68618383,4666050764
1683757089,Device: id=1,RX,2.9433898980093,1601.2045845113,2072.1469681928,71561808,4866203724
1683757090,Device: id=1,RX,2.9418304862633,1600.3562645224,2071.0491423246,74503668,5066250264
1683757091,Device: id=1,RX,2.9410054467935,1599.9074430538,2070.4683145408,77444685,5266239480
1683757092,Device: id=1,RX,2.9432847327192,1601.1479185856,2072.0734758207,80388009,5466385640
1683757093,Device: id=1,RX,3.078004633135,1674.4344564262,2166.9151977278,83466049,5675692352
1683757094,Device: id=1,RX,3.6723147726249,1997.7418922796,2585.3122558995,87138403,5925412756
1683757095,Device: id=1,RX,3.6723346328438,1997.7483442681,2585.3218855231,90810740,6175131460
1683757096,Device: id=1,RX,3.6721083866539,1997.6301623383,2585.167504203,94482850,6424835340
1683757097,Device: id=1,RX,3.6718885091388,1997.5061969789,2585.0083584411,98154762,6674525212
1683757098,Device: id=1,RX,3.6715893139495,1997.346698776,2584.800989008,101826373,6924195024
1683757099,Device: id=1,RX,3.6725364177758,1997.8575712844,2585.4633981285,105498933,7173928824
1683757100,Device: id=1,RX,3.6706885253622,1996.8583017731,2584.168465831,109169645,7423537708
1683757101,Device: id=1,RX,3.6683062191421,1995.5568872321,2582.4858822949,112837992,7672985092
1683757102,Device: id=1,RX,3.6717884313555,1997.4555626346,2584.9417116515,116509812,7922669184
1683757103,Device: id=1,RX,3.6289455924907,1974.1436183582,2554.7749131567,120138814,8169440972
1683757104,Device: id=1,RX,3.4381950809141,1870.3824120136,2420.4936249599,123577012,8403238972
1683757105,Device: id=1,RX,3.4394093723922,1871.0375465873,2421.34304617,127016439,8637119864
1683757106,Device: id=1,RX,3.4385504890006,1870.5697700417,2420.7378482818,130455041,8870944588
1683757107,Device: id=1,RX,3.4330654090484,1867.5880625147,2416.8785279625,133888161,9104396808
1683757108,Device: id=1,RX,3.4382686206794,1870.4218736481,2420.5448529568,137326431,9338199636
1683757109,Device: id=1,RX,3.4384926853304,1870.5372368483,2420.6960665012,140764959,9572019192
1683757110,Device: id=1,RX,3.4370111996457,1869.7351166049,2419.6569085482,144201978,9805736612
1683757111,Device: id=1,RX,3.435628725642,1868.9819627498,2418.6825588526,147637639,10039361552
1683757112,Device: id=1,RX,3.4383662947522,1870.471744337,2420.6103514973,151076064,10273174512
1683757113,Device: id=1,RX,4.1899805712525,2279.3515427566,2949.748434157,155266054,10558094096
1683757114,Device: id=1,RX,7.5406007437155,4102.0889165722,5308.5850355667,162806687,11070857404
1683757115,Device: id=1,RX,7.5218376111962,4091.8768765005,5295.3708942919,170328551,11582343808
1683757116,Device: id=1,RX,7.5327501729465,4097.8198380596,5303.0598657311,177861348,12094574472
1683757117,Device: id=1,RX,7.5454438178429,4104.7219169036,5311.9929277585,185406838,12607667852
1683757118,Device: id=1,RX,7.5029608766153,4081.6111968751,5282.0849371335,192909856,13117873136
1683757119,Device: id=1,RX,7.5021497788789,4081.1705037031,5281.5144683237,200412057,13628022932
1683757120,Device: id=1,RX,7.4988555395016,4079.3773494889,5279.1942358092,207910914,14137945200
1683757121,Device: id=1,RX,7.5229657511578,4092.4927606346,5296.1672808199,215433939,14649510824
1683757122,Device: id=1,RX,7.4593475271634,4057.8855347759,5251.381139122,222893302,15156747568
1683757123,Device: id=1,RX,7.676956537763,4176.264836542,5404.5778825841,230570275,15678781792
1683757124,Device: id=1,RX,8.5025965139749,4625.4140715982,5985.8295138342,239072894,16256960080
1683757125,Device: id=1,RX,8.5057513653009,4627.1259587334,5988.0461771815,247578675,16835352840
1683757126,Device: id=1,RX,8.4676865159063,4606.4219446507,5961.2517871957,256046403,17411158404
1683757127,Device: id=1,RX,8.4907652905893,4618.9767980778,5977.4992445721,264537218,17988533884
1683757128,Device: id=1,RX,8.5007800612841,4624.4286413149,5984.5534511204,273038045,18566590656
1683757129,Device: id=1,RX,8.4949408884547,4621.2477793197,5980.4383214724,281533031,19144249696
1683757130,Device: id=1,RX,8.5192368954566,4634.4620871542,5997.5399904273,290052347,19723562836
1683757131,Device: id=1,RX,8.5186971757417,4634.1750075803,5997.1665556989,298571097,20302838304
1683757132,Device: id=1,RX,8.4143412787841,4577.4021356562,5923.6967402617,306985479,20875016340
1683757133,Device: id=1,RX,8.1453720976398,4431.079637142,5734.3391727644,315130927,21428906456
1683757134,Device: id=1,RX,6.4742882503687,3522.0143761922,4557.9004962512,321605250,21869160616
1683757135,Device: id=1,RX,6.4764126544499,3523.1678760248,4559.3939007368,328081706,22309559548
1683757136,Device: id=1,RX,6.4811612148879,3525.7559888906,4562.7417832726,334562880,22750279916
1683757137,Device: id=1,RX,6.479717421381,3524.9629492485,4561.7177366694,341042631,23190902568
1683757138,Device: id=1,RX,6.4801657275642,3525.2106357946,4562.0371522048,347522802,23631554256
1683757139,Device: id=1,RX,6.4776878389857,3523.8626644078,4560.2927186455,354000496,24072037508
1683757140,Device: id=1,RX,6.4604033377465,3514.4598957323,4548.1244297718,360460923,24511346604
1683757141,Device: id=1,RX,6.4714924960255,3520.4923978376,4555.9311972017,366932419,24951408392
1683757142,Device: id=1,RX,6.4482466910795,3507.8466799436,4539.5661505164,373380714,25389892512
1683757143,Device: id=1,RX,7.0347766558794,3826.9227887909,4952.4870537316,380415503,25868258700
1683757144,Device: id=1,RX,9.4960558244028,5165.8510404759,6685.2199723803,389911561,26513990228
1683757145,Device: id=1,RX,9.5136506101824,5175.4302199296,6697.6143175588,399425233,27160920460
1683757146,Device: id=1,RX,9.5117697711805,5174.4026915223,6696.2858549112,408937019,27807721900
1683757147,Device: id=1,RX,9.5380883099234,5188.7194325991,6714.8135621868,418475119,28456312624
1683757148,Device: id=1,RX,9.5241730339573,5181.1516984685,6705.0193839017,427999318,29103958352
1683757149,Device: id=1,RX,9.5223922311924,5180.1807657707,6703.7635227615,437521743,29751483176
1683757150,Device: id=1,RX,9.521914657976,5179.9231419356,6703.4294872117,447043678,30398974952
1683757151,Device: id=1,RX,9.5433469252371,5191.5812073276,6718.5167153655,456587053,31047924512
1683757152,Device: id=1,RX,9.2972642373271,5057.7122251035,6545.2745030759,465884364,31680141720
1683757153,Device: id=1,RX,9.2930538728996,5055.4190668784,6542.3076865423,475177505,32312075028
1683757154,Device: id=1,RX,8.3664378192553,4551.3426536748,5889.9727047556,483543945,32880993008
1683757155,Device: id=1,RX,8.3373907486798,4535.5415912801,5869.5241110688,491881350,33447936676
1683757156,Device: id=1,RX,8.3604406480117,4548.0823685109,5885.7528721928,500241814,34016448560
1683757157,Device: id=1,RX,8.3397452427073,4536.821892031,5871.1811308641,508581591,34583553456
1683757158,Device: id=1,RX,8.3481140478887,4541.3734340531,5877.0716817153,516929727,35151226628
1683757159,Device: id=1,RX,8.3821889310544,4559.9090825045,5901.0593114732,525311970,35721218940
1683757160,Device: id=1,RX,8.3803514744451,4558.9138580872,5899.7700939984,533692356,36291085520
1683757161,Device: id=1,RX,8.4072439808908,4573.5422935973,5918.7013305399,542099639,36862780960
1683757162,Device: id=1,RX,8.383181005459,4560.4476830055,5901.756643879,550482928,37432844264
1683757163,Device: id=1,RX,8.4964956498193,4622.0973774962,5981.5366814673,558979436,38010607276
1683757164,Device: id=1,RX,9.2972818508703,5057.7218068723,6545.2869030115,568276740,38642824008
1683757165,Device: id=1,RX,9.3039559151376,5061.3492338543,6549.9821802763,577580761,39275497088
1683757166,Device: id=1,RX,9.264749089146,5040.0239844952,6522.3838387586,586845514,39905500352
1683757167,Device: id=1,RX,9.2933879465864,5055.6067869276,6542.5488583815,596138940,40537453788
1683757168,Device: id=1,RX,9.3065425590449,5062.7563681215,6551.8031775686,605445486,41170298568
1683757169,Device: id=1,RX,9.3351758577294,5078.3394105855,6571.9675478222,614780710,41805094268
1683757170,Device: id=1,RX,9.3024418610819,5060.5288524275,6548.9195502006,624083171,42437661676
1683757171,Device: id=1,RX,9.325556515422,5073.1032243871,6565.1922668546,633408776,43071802876
1683757172,Device: id=1,RX,9.2678443818833,5041.7045597486,6524.5596608499,642676634,43702016872
1683757173,Device: id=1,RX,9.1732434553738,4990.2449197216,6457.9638725814,651849912,44325799836
1683757174,Device: id=1,RX,9.4658598863884,5149.4320661876,6663.9696480097,661315789,44969480008
1683757175,Device: id=1,RX,9.4090559753205,5118.5263865746,6623.9753426258,670724872,45609297644
1683757176,Device: id=1,RX,9.4736593362932,5153.6689829619,6669.4544767688,680198634,46253513248
1683757177,Device: id=1,RX,9.4834825843082,5159.017725849,6676.3749393383,689682160,46898393416
1683757178,Device: id=1,RX,9.475395220914,5154.6127601875,6670.6759955338,699157599,47542722988
1683757179,Device: id=1,RX,9.4965453141653,5166.1233068959,6685.5705571624,708654180,48188490828
1683757180,Device: id=1,RX,9.479527220719,5156.8600240805,6673.5843793955,718133739,48833100492
1683757181,Device: id=1,RX,9.5013314976605,5168.7259027168,6688.9389423425,727635134,49479195548
1683757182,Device: id=1,RX,9.474918098262,5154.3581014428,6670.3449971647,737110094,50123493160
1683757183,Device: id=1,RX,9.3062915269802,5062.6198066822,6551.626450999,746416402,50756321756
1683757184,Device: id=1,RX,9.3146842129685,5067.1919558437,6557.5414299187,755731114,51389722640
1683757185,Device: id=1,RX,9.3288076860679,5074.8707732223,6567.4800029931,765059942,52024082868
1683757186,Device: id=1,RX,9.3053727934676,5062.121103647,6550.9807506018,774365318,52656848224
1683757187,Device: id=1,RX,9.3335965947259,5077.4770275272,6570.8524826834,783698986,53291537708
1683757188,Device: id=1,RX,9.2689699826188,5042.3234145398,6525.3586117588,792967968,53921828952
1683757189,Device: id=1,RX,9.3096266105226,5064.434636127,6553.9748938106,802277606,54554884056
1683757190,Device: id=1,RX,9.2914455326582,5054.5463057666,6541.1775909919,811569130,55186707680
1683757191,Device: id=1,RX,9.3283246029483,5074.6128720019,6567.1448084736,820897459,55821034588
1683757192,Device: id=1,RX,9.3216254893291,5070.9609382195,6562.4210165121,830219153,56454909364
1683757193,Device: id=1,RX,8.1900365972311,4455.3803888878,5765.7862444448,838409291,57011838808
1683757194,Device: id=1,RX,3.7712831616597,2051.5796079313,2654.9849137968,842180602,57268288152
1683757195,Device: id=1,RX,3.7741296406253,2053.1270044982,2656.9877469983,845954747,57524930072
1683757196,Device: id=1,RX,3.7730815992093,2052.5563259699,2656.2493818434,849727833,57781499912
1683757197,Device: id=1,RX,3.7730476460839,2052.5411194625,2656.228742836,853500889,58038068120
1683757198,Device: id=1,RX,3.7737401849433,2052.9118766274,2656.7103062184,857274654,58294683792
1683757199,Device: id=1,RX,3.7737169056054,2052.9024766437,2656.6971815406,861048415,58551299600
1683757200,Device: id=1,RX,3.7723358897055,2052.1512039956,2655.7249463484,864820784,58807820752
1683757201,Device: id=1,RX,3.7735186861291,2052.7946452482,2656.5576350288,868594350,59064423300
1683757202,Device: id=1,RX,3.7702689385843,2051.026782583,2654.2698127564,872364673,59320805324
1683757203,Device: id=1,RX,4.5769397945941,2489.8579042469,3222.1682713819,876941634,59632039004
1683757204,Device: id=1,RX,8.2530334337246,4489.6517559425,5810.1371053384,885194687,60193246804
1683757205,Device: id=1,RX,8.3154687477005,4523.6154787458,5854.0904783779,893510212,60758702564
1683757206,Device: id=1,RX,8.3393380279078,4536.6003671787,5870.8944516439,901849605,61325781348
1683757207,Device: id=1,RX,8.3357988071169,4534.6750310681,5868.4028402069,910185464,61892619820
1683757208,Device: id=1,RX,8.3311089388534,4532.1237427346,5865.1011729511,918516602,62459137264
1683757209,Device: id=1,RX,8.3154698839099,4523.6160968463,5854.0912782719,926832084,63024590100
1683757210,Device: id=1,RX,8.3377253680589,4535.7198162469,5869.7558751364,935169878,63591559744
1683757211,Device: id=1,RX,8.3377419497553,4535.7353646646,5869.7740766255,943507625,64158527008
1683757212,Device: id=1,RX,8.3179260956333,4524.9522760222,5855.8204513235,951825592,64724148824
1683757213,Device: id=1,RX,8.5189854242429,4634.3285507856,5997.3662186645,960344622,65303442924
1683757214,Device: id=1,RX,9.1203708620636,4961.4789649663,6420.7383028965,969465005,65923628620
1683757215,Device: id=1,RX,9.2851313093615,5051.1119122914,6536.7329217893,978750161,66555019288
1683757216,Device: id=1,RX,9.2690528907713,5042.3685165626,6525.416979086,988019256,67185318216
1683757217,Device: id=1,RX,9.2943834946301,5056.1451010778,6543.2464602186,997313659,67817337680
1683757218,Device: id=1,RX,9.2770646449285,5046.7203828535,6531.0507260421,1006590765,68448180540
1683757219,Device: id=1,RX,9.2799611999599,5048.2993727762,6533.0931647698,1015870765,69079220600
1683757220,Device: id=1,RX,9.2681012226885,5041.8508091224,6524.7470047526,1025138916,69709455336
1683757221,Device: id=1,RX,9.2835747197598,5050.2640395497,6535.6359947113,1034422497,70340738768
1683757222,Device: id=1,RX,9.2694041566406,5042.5541652232,6525.6588302857,1043691960,70971062040
1683757223,Device: id=1,RX,9.0207267649859,4907.2758401496,6350.5921225474,1052712737,71584474936
1683757224,Device: id=1,RX,7.7425166682584,4211.9295475318,5450.7322144532,1060455265,72110966900
1683757225,Device: id=1,RX,7.8187087762618,4253.3780542861,5504.371458488,1068273979,72642639512
1683757226,Device: id=1,RX,7.8060108912265,4246.4704048246,5495.4321474208,1076080033,73173451244
1683757227,Device: id=1,RX,7.8185315705336,4253.281654367,5504.2467056524,1083898618,73705115084
1683757228,Device: id=1,RX,7.8027022660625,4244.6705127357,5493.1028753057,1091701358,74235701464
1683757229,Device: id=1,RX,7.8139402612513,4250.787246105,5501.0176879052,1099515331,74767052096
1683757230,Device: id=1,RX,7.8086440988714,4247.9023257861,5497.2853816056,1107323989,75298040832
1683757231,Device: id=1,RX,7.8098958342187,4248.5810938182,5498.1644272932,1115133896,75829114228
1683757232,Device: id=1,RX,7.8209512919682,4254.5979828287,5505.9501895436,1122954880,76360941200
1683757233,Device: id=1,RX,8.1002217523427,4406.5211132742,5702.5565936491,1131055105,76911756560
1683757234,Device: id=1,RX,9.3187653141362,5069.4120748818,6560.4145251436,1140373891,77545434476
1683757235,Device: id=1,RX,9.413235316269,5120.8010360486,6626.9186866516,1149787142,78185535672
1683757236,Device: id=1,RX,9.4140114315568,5121.2205227799,6627.462351829,1159201226,78825693172
1683757237,Device: id=1,RX,9.4311356440908,5130.5366383862,6639.5183414407,1168632368,79467010684
1683757238,Device: id=1,RX,9.4160582982986,5122.3394582503,6628.9087859781,1178048487,80107307244
1683757239,Device: id=1,RX,9.4190387515739,5123.957560855,6631.0037611068,1187467549,80747803520
