Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1693901685,Device: id=1,RX,0.06659579883879,547.68384965021,558.33917746441,70232,72198496
1693901686,Device: id=1,RX,0.49136074222842,4040.9599919876,4119.5777107441,561598,577323900
1693901687,Device: id=1,RX,0.60633344413432,4986.4708206511,5083.4841717126,1167935,1200636408
1693901688,Device: id=1,RX,0.60653657962046,4988.1496310885,5085.1954838278,1774496,1824180216
1693901689,Device: id=1,RX,0.60795174953891,4999.7797654828,5097.052045409,2382498,2449204344
1693901690,Device: id=1,RX,0.60795049702625,4999.7859115161,5097.0579910403,2990465,3074194548
1693901691,Device: id=1,RX,0.60795238504564,4999.784991874,5097.0573734813,3598467,3699218676
1693901692,Device: id=1,RX,0.60794784434344,4999.7723190415,5097.0439741364,4206470,4324246916
1693901693,Device: id=1,RX,0.83206383281848,6842.8857615419,6976.0159747928,5038585,5179660236
1693901694,Device: id=1,RX,1.0016377544031,8237.4534685225,8397.715509227,6040243,6209362732
1693901695,Device: id=1,RX,1.0010546625057,8232.7239124296,8392.8926584305,7041298,7238453568
1693901696,Device: id=1,RX,0.99922249579785,8217.5328141358,8377.4084134635,8040530,8265654940
1693901697,Device: id=1,RX,0.91291443164867,7507.8010859541,7653.8673950179,8953454,9204139912
1693901698,Device: id=1,RX,1.002231993021,8242.3487108924,8402.7058297757,9955726,10234474628
1693901699,Device: id=1,RX,1.0023253594017,8243.1247797078,8403.4968372121,10958063,11264877192
1693901700,Device: id=1,RX,1.0022398152158,8242.4130407674,8402.7714112019,11960363,12295240692
1693901701,Device: id=1,RX,1.0021576917395,8241.7376572558,8402.0828879341,12962575,13325513728
1693901702,Device: id=1,RX,0.99916676976234,8217.1320911002,8376.9987742622,13961779,14352693512
1693901703,Device: id=1,RX,1.009682777404,8303.6239614646,8465.1732058492,14971475,15390660100
1693901704,Device: id=1,RX,1.0152897883298,8349.7360192398,8512.1823853726,15986767,16434379376
1693901705,Device: id=1,RX,1.0153481646825,8350.2243303353,8512.6800366845,17002129,17478171640
1693901706,Device: id=1,RX,1.0152644172521,8349.5273679319,8511.9696746922,18017457,18521927924
1693901707,Device: id=1,RX,1.0049820014426,8264.9565561399,8425.7536763707,19022457,19555065996
1693901708,Device: id=1,RX,1.0149066742801,8346.593513241,8508.9785811258,20037402,20598429584
1693901709,Device: id=1,RX,1.0152704533712,8349.5770087131,8512.0202812525,21052699,21642154000
1693901710,Device: id=1,RX,1.0153335803474,8350.0879411933,8512.5413140489,22068060,22685943180
1693901711,Device: id=1,RX,1.0153494646985,8350.2267979894,8512.6827123412,23083453,23729766284
1693901712,Device: id=1,RX,1.0153614803768,8350.3256146227,8512.783451483,24098815,24773557520
