System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2023-11-23,16:31:00.722,0.48,2.54,0.19,1.18,0.24,41.93,0.99,0.35,0.0000,0.0017,  8720,0.15,1.17,99,50,24815.85,9753.71,2600.59,5.09,127.21,0.95,23.85,0.22,1.66,0.13,1.23,0.23,12.49,0.98,0.47,0.0000,0.0011, 18560,0.97,0.02,99,49,11535.36,6954.60,2600.59,3.32,82.93,0.44,11.09,15.83,16.04,0.00,68.13,0.00,100.00,0.00,0.00,0.00,0.00,10.86,13.73,0.02,75.39,0.00,100.00,0.00,0.00,0.00,0.00,56.54,51.03,4.60 ,4.57 ,1384514.00 ,1396719.06 ,3.00,3.00,3.46,2.92,1.18,1.19,0.00,15.23,1.00,0.09,0.0000,0.0017,   360,99.74,0.26,0.00,0.00,0.00,53,9006.62,3081.46,2600.59,5.85,146.14,6.93,173.17,
2023-11-23,16:31:01.722,0.47,2.32,0.20,1.17,0.69,42.78,0.98,0.35,0.0000,0.0018, 14840,0.22,1.26,98,50,24366.48,10491.65,2597.68,4.64,116.12,0.94,23.45,0.23,1.51,0.15,1.21,0.51,15.82,0.97,0.43,0.0000,0.0013, 23840,1.03,0.04,97,49,11855.12,7875.52,2597.68,3.01,75.27,0.46,11.41,17.21,17.51,0.01,65.28,0.00,100.00,0.00,0.00,0.00,0.00,12.57,16.69,0.15,70.58,0.00,100.00,0.00,0.00,0.00,0.00,56.82,52.10,4.61 ,4.58 ,0.03 ,0.10 ,3.00,3.00,3.42,2.91,1.18,1.18,0.01,14.65,1.00,0.10,0.0000,0.0016,   800,99.71,0.29,0.00,0.00,0.00,53,8888.67,3059.27,2597.68,5.81,145.27,6.84,171.09,
2023-11-23,16:31:02.721,0.48,2.53,0.19,1.19,0.18,43.12,1.00,0.35,0.0000,0.0017, 15440,0.12,1.22,99,49,24672.46,9754.62,2595.32,5.06,126.47,0.95,23.77,0.23,1.69,0.13,1.23,0.13,12.25,0.99,0.40,0.0000,0.0010, 23800,1.02,0.01,99,48,11740.02,6950.37,2595.32,3.38,84.46,0.45,11.31,15.85,15.63,0.01,68.51,0.00,100.00,0.00,0.00,0.00,0.00,10.86,13.40,0.00,75.74,0.00,100.00,0.00,0.00,0.00,0.00,56.30,50.93,4.58 ,4.57 ,0.00 ,0.10 ,3.00,3.00,3.40,2.87,1.19,1.19,0.00,15.78,1.00,0.09,0.0000,0.0018,  1360,99.76,0.24,0.00,0.00,0.00,52,8825.76,3079.44,2595.32,5.73,143.30,6.80,170.03,
2023-11-23,16:31:03.721,0.48,2.56,0.19,1.19,0.10,43.35,1.00,0.35,0.0000,0.0017, 15200,0.09,1.20,99,50,24816.30,9691.39,2596.60,5.12,128.03,0.96,23.89,0.23,1.70,0.13,1.23,0.05,12.25,1.00,0.40,0.0000,0.0010, 24120,0.95,0.01,99,47,11780.58,6919.60,2596.60,3.40,85.12,0.45,11.34,15.73,15.46,0.00,68.82,0.00,100.00,0.00,0.00,0.00,0.00,10.79,13.26,0.00,75.94,0.00,100.00,0.00,0.00,0.00,0.00,56.38,50.97,4.59 ,4.56 ,0.03 ,0.10 ,3.00,3.00,3.37,2.84,1.19,1.19,0.01,16.06,1.00,0.09,0.0000,0.0018,  1600,99.82,0.18,0.00,0.00,0.00,52,8753.41,3084.28,2596.60,5.68,141.90,6.74,168.55,
2023-11-23,16:31:04.721,0.48,2.54,0.19,1.19,0.12,43.20,1.00,0.35,0.0000,0.0017, 15680,0.09,1.20,99,50,24766.93,9735.31,2595.98,5.09,127.20,0.95,23.85,0.23,1.70,0.13,1.23,0.04,12.15,1.00,0.40,0.0000,0.0010, 24080,0.92,0.01,99,47,11789.65,6944.30,2595.98,3.40,84.89,0.45,11.35,15.80,15.36,0.00,68.83,0.00,100.00,0.00,0.00,0.00,0.00,10.83,13.18,0.02,75.97,0.00,100.00,0.00,0.00,0.00,0.00,56.29,50.91,4.58 ,4.54 ,0.03 ,0.10 ,3.00,3.00,3.38,2.84,1.19,1.19,0.00,15.99,1.00,0.09,0.0000,0.0018,  1600,99.83,0.17,0.00,0.00,0.00,52,8773.73,3084.15,2595.98,5.69,142.24,6.76,168.99,
2023-11-23,16:31:05.721,0.48,2.58,0.19,1.18,0.08,43.29,1.00,0.35,0.0000,0.0017, 15800,0.08,1.18,99,50,24872.60,9656.62,2598.72,5.15,128.79,0.96,23.93,0.22,1.70,0.13,1.22,0.08,12.33,0.99,0.40,0.0000,0.0011, 24000,0.93,0.01,99,46,11611.88,6843.13,2598.72,3.39,84.84,0.45,11.17,15.68,16.06,0.00,68.26,0.00,100.00,0.00,0.00,0.00,0.00,10.77,15.28,0.00,73.95,0.00,100.00,0.00,0.00,0.00,0.00,56.43,51.07,4.58 ,4.55 ,0.33 ,0.33 ,3.00,3.00,3.37,2.84,1.19,1.19,0.00,16.09,1.00,0.09,0.0000,0.0018,  1640,99.87,0.13,0.00,0.00,0.00,53,8753.78,3082.31,2598.72,5.68,142.00,6.74,168.43,
2023-11-23,16:31:06.721,0.48,2.55,0.19,1.19,0.11,43.24,1.00,0.35,0.0000,0.0017, 16280,0.08,1.18,99,49,24745.37,9693.54,2596.12,5.11,127.64,0.95,23.83,0.23,1.71,0.13,1.24,0.04,12.13,1.00,0.39,0.0000,0.0010, 23720,0.91,0.00,99,47,11800.08,6903.15,2596.12,3.42,85.47,0.45,11.36,15.73,15.33,0.00,68.95,0.00,100.00,0.00,0.00,0.00,0.00,10.76,13.24,0.01,75.98,0.00,100.00,0.00,0.00,0.00,0.00,56.38,50.94,4.58 ,4.54 ,0.03 ,0.00 ,3.00,3.00,3.38,2.84,1.19,1.19,0.00,16.01,1.00,0.09,0.0000,0.0018,  1560,99.83,0.17,0.00,0.00,0.00,52,8767.80,3084.87,2596.12,5.68,142.11,6.75,168.86,
2023-11-23,16:31:07.722,0.48,2.57,0.19,1.19,0.08,43.26,1.00,0.35,0.0000,0.0017, 16080,0.08,1.18,99,49,24901.43,9679.87,2598.77,5.14,128.62,0.96,23.96,0.23,1.71,0.13,1.24,0.04,12.22,1.00,0.39,0.0000,0.0010, 23720,0.89,0.01,99,46,11805.19,6912.40,2598.77,3.42,85.39,0.45,11.36,15.69,15.48,0.00,68.83,0.00,100.00,0.00,0.00,0.00,0.00,10.77,13.23,0.01,75.99,0.00,100.00,0.00,0.00,0.00,0.00,56.37,51.07,4.58 ,4.54 ,0.00 ,0.10 ,3.00,3.00,3.37,2.84,1.19,1.19,0.01,16.04,1.00,0.10,0.0000,0.0018,  1840,99.83,0.17,0.00,0.00,0.00,52,8763.35,3087.48,2598.77,5.68,141.92,6.74,168.60,
2023-11-23,16:31:08.721,0.48,2.56,0.19,1.19,0.09,43.12,1.00,0.35,0.0000,0.0017, 16360,0.08,1.17,99,48,24772.89,9673.07,2595.91,5.12,128.05,0.95,23.86,0.23,1.71,0.13,1.24,0.04,12.29,1.00,0.39,0.0000,0.0010, 23800,0.88,0.01,99,47,11793.56,6906.77,2595.91,3.42,85.38,0.45,11.36,15.69,15.34,0.00,68.97,0.00,100.00,0.00,0.00,0.00,0.00,10.77,13.20,0.00,76.03,0.00,100.00,0.00,0.00,0.00,0.00,56.37,50.98,4.57 ,4.53 ,0.03 ,0.10 ,3.00,3.00,3.37,2.84,1.19,1.19,0.00,16.00,1.00,0.10,0.0000,0.0018,  1800,99.83,0.17,0.00,0.00,0.00,51,8753.62,3084.55,2595.91,5.68,141.89,6.74,168.61,
