1,20201300,91798,2966474,8016442,0,19306,112070
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21205170,2281426,336798,36825992,19010334,0,1127028
1,20206046,91826,3026842,8153530,0,19502,112182
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21207326,2275112,287966,37208990,19009564,0,1107456
1,20203470,91798,2816436,7192192,0,19502,111748
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21204932,2280768,334530,37286956,19008038,0,1099994
1,20202014,91686,2999542,6616694,0,19530,111804
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21209874,2280082,252798,37190846,19009634,0,1126776
1,20203470,91840,2849882,6722422,0,19516,111720
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21229698,2284002,355264,37135882,19014436,0,1127056
1,20207516,91756,2990386,6936650,0,18858,111692
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21185444,2280992,326340,37126726,19009060,0,1115926
1,20179418,91840,2835462,7423808,0,18872,111734
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21185710,2281132,337498,37100630,19003684,0,1113882
1,20188504,91784,2945432,7723968,0,18858,111790
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21180642,2271500,188454,37157176,19009382,140,1149848
1,20177738,91798,2790998,8074444,0,18872,111482
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21193746,2282336,220934,37190034,19008808,196,1158332
1,20206438,91798,3004512,8480164,0,18858,111524
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21221200,2285206,189812,37194346,19009102,140,513800
1,20202210,91770,2837044,8941324,0,18816,105924
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20615980,2267790,202146,36998598,18892398,140,1157212
1,20021484,91770,2881214,9174746,0,18872,111510
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21217672,2288566,229852,37015496,18970364,140,1160712
1,20204996,91826,2860032,9601732,0,18872,111538
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21213444,2329404,219744,37001538,18973192,140,1163344
1,20208146,91784,2867760,9379090,0,18858,111566
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21212016,2327486,202454,36902824,18954922,210,1163064
1,20203666,91840,2838598,9106972,0,18872,111510
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21224098,2328928,222796,37071902,18973570,448,1160950
1,20203946,91826,2804578,8799140,0,18858,111524
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21185472,2327640,166614,37352070,18963630,140,1166214
1,20190030,91728,2843162,8925658,0,18872,111580
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21205716,2326632,171556,37222598,18944184,140,1164170
1,20205066,91784,2831682,8272516,0,18872,111580
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21370860,2323860,174216,36701182,18953382,224,1151136
1,20204632,91812,2851744,7514864,0,18872,111622
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21369572,2325638,174426,36713404,18949672,168,1166578
1,20202938,91812,2830814,7070812,0,18858,111636
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21372260,2331476,169974,36753724,18956182,252,1160278
1,20205500,91812,2768920,6828794,0,18872,111650
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18261180,1492946,313600,36126846,18952612,644,1162616
1,20196974,91644,2809562,6797770,0,18858,111538
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21370412,2327584,177268,36512602,18965982,378,1180886
1,20205584,91826,2760282,7081466,0,18858,112000
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21373982,2285220,253204,36601894,18951380,140,1184246
1,20204338,91798,2779588,7551096,0,18858,112042
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21370804,2327724,294182,36862532,18961012,532,1171310
1,20204730,91742,2897132,8006978,0,18872,111986
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21371840,2329544,301182,36605576,18985176,140,1185576
1,20203862,91798,2870770,8565186,224,18858,111986
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21364434,2328662,315672,36947694,18965310,140,1185828
1,20197884,91826,2819572,9101708,224,18872,112028
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21370356,2329026,298354,36714440,18958478,504,1184036
1,20205766,91812,2823142,9633316,224,18872,111958
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21369950,2326590,267050,36856610,18962860,0,1170666
1,20204856,91826,2859234,9542568,224,18872,112028
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21369880,2279298,246400,36559978,18982754,0,1179710
1,20204156,91714,2890230,9319282,224,18858,111286
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21373646,2279788,258636,36884302,18975698,0,1182132
1,20207376,91812,2957696,8702218,224,18872,111972
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21397810,1309280,2616236,35935032,18674376,0,1178730
1,20204996,92344,6323576,9054304,224,18858,112000
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21371532,2283918,264012,36187928,18959500,0,1162854
1,20205150,91770,2873276,8112440,224,18858,114632
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21373562,2279508,255332,36401148,19014128,0,1174684
1,20203960,91812,2878960,7319690,224,18872,112028
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21199500,2286228,253708,36731240,19015374,0,1180130
1,20203120,91770,2869566,6829396,224,19292,112000
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21232610,2278584,269766,36372546,19017376,0,1178548
1,20210288,91728,2817514,6819778,224,19306,112028
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21209272,2281076,322644,36678684,19014212,0,1170372
1,20203750,91798,2843708,7001106,224,19292,112028
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21213430,2277576,284018,36394218,19014674,0,1177932
1,20202854,91728,2796052,7414232,224,18872,111958
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21222390,2282140,285964,36818348,19013050,0,1141910
1,20208594,91756,2787274,7926366,224,18872,111944
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21235886,2262344,286524,36699376,19015738,0,1111208
1,20205304,91840,2781758,8303582,224,18872,111636
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21194754,2245922,284648,36880088,19014212,0,1134854
1,20196106,91840,2836526,8696352,224,18872,111636
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21211372,2199694,277088,25352208,18959808,0,1155182
1,20203988,91714,3048346,14308532,224,18858,111496
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21213402,2117528,281288,36442882,18944282,0,1168216
1,20205738,91742,3097332,9637208,224,18858,111552
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21062818,2253734,175868,36621522,19014758,224,1167684
1,20204324,91756,2794848,9544178,224,18858,111552
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21218862,2283820,170646,36869308,19013946,168,1165892
1,20203442,91882,2845038,8976800,224,18872,111468
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21218918,2233000,403676,36831970,19015962,140,1164436
1,20206312,91756,2996910,8457428,224,18858,111664
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21181076,2281524,247016,36790404,19015318,364,1158850
1,20202322,91812,3022754,8451492,0,18858,111538
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21218974,2279242,335762,36819258,19014030,196,1157870
1,20206746,91798,3072286,7921690,0,18872,111650
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21220108,2281678,5095916,33801432,18834270,168,1155644
1,20205024,91742,4136762,14142828,0,18872,111566
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21207270,2329460,598458,36716232,18931458,140,1159452
1,20204898,91756,3096982,6495566,0,18858,111566
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21238980,2280208,684306,36739304,18970868,196,1161062
1,20205164,91770,3269378,6920242,0,18872,111566
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21200564,2329306,382788,36651034,18430650,140,1114456
1,20205458,91826,3379740,7452284,0,19054,110880
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21347186,2321774,415072,36326626,18978974,252,1164786
1,20076322,91812,3430728,7592872,0,18872,111552
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21370874,2326492,474502,36383718,18955510,168,1164450
1,20206186,91798,3164252,8178898,0,18872,111496
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21370986,2327444,752122,36583680,18950484,266,1164156
1,20203848,91756,3416952,8717142,0,18872,111496
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21372582,2326548,1242962,36381534,18988130,140,1163050
1,20205766,91854,3479574,9324210,0,18872,111566
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21296492,2325932,666036,36536472,18978218,140,1184820
1,20207992,91826,3670296,9633050,0,18858,112014
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21371168,2330146,1734740,36351602,18970686,336,1184568
1,20204828,91756,4115174,9405788,0,18858,112028
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21373828,2326576,3293276,36340892,18964134,140,1185226
1,20208384,91756,4651766,8915256,0,18872,112028
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21370524,2330440,2732352,36571934,18955916,504,1184974
1,20204520,91854,5206152,8390844,0,18872,111972
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21371406,2328354,1526168,35920836,18948118,168,1184526
1,20205094,91756,4322472,7845250,0,18872,112028
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21372288,2327878,256284,35954044,18962244,140,523670
1,20204856,91812,3006682,7871192,0,18858,115192
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20139854,2259082,293776,36400616,18953802,0,1182020
1,20215300,91756,2809002,7101906,0,18872,112028
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21372190,2297386,290948,36517082,18961012,0,1192044
1,20208020,91756,2865786,6778548,0,18858,112000
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21370594,2280936,522956,36346786,18979702,0,1172920
1,20203596,91728,2878834,7090790,0,18872,112014
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21372316,2285108,304710,36211098,19056968,0,1184428
1,20204744,91770,3234014,7892584,0,18872,112000
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21212184,2277828,625058,36408554,19007716,0,1183854
1,20203932,91742,2825228,8218896,0,18872,112000
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21222824,2280530,655522,36460480,19009004,0,1185422
1,20203750,91714,3251010,8712914,0,18872,112014
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21196420,2275154,1029084,36501878,18993086,0,1183616
1,20192830,91854,3338342,9703386,0,18858,111986
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21231364,2284716,790986,36319556,19009060,0,1201578
1,20204856,91882,3641708,9915682,0,18858,112014
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21222586,2281594,1068620,36304170,19009228,0,1186696
1,20204548,91756,3532592,9459450,0,18858,112000
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21221802,2281230,806582,36846376,19008696,0,1143730
1,20207068,91798,3413396,9002924,0,18858,111538
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19634048,1076012,2884882,35933772,19012266,168,1160446
1,20980694,91490,5045432,9118662,0,18690,111482
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21198996,2282336,2752526,36403906,19016550,140,1162280
1,20206928,91770,4681362,8577380,0,18858,111622
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21211624,2286424,1819566,36695148,19019182,168,1164814
1,20199312,91420,4016992,8089046,0,18858,111580
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21210686,2267426,200802,36990912,19030298,168,1165066
1,20205038,91770,2823142,7545552,0,18872,111566
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21207886,2276232,605458,36768746,19018160,140,1168244
1,20205962,91784,2790438,7846650,0,18858,111664
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21193270,2279158,234654,36689072,19012070,140,1164436
1,20206424,91812,2779504,7345506,0,18872,111566
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21228648,2277562,632408,36729476,18858238,140,1164296
1,20204562,91742,2871414,7788032,0,18858,111552
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21212072,2329698,171108,36904210,18954376,140,1163862
1,20206340,91812,2787176,8336286,0,18858,111496
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21207956,2326002,527310,36720544,18968236,308,1162728
1,20204240,91784,2772574,8976044,0,18858,111538
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21211092,2328550,163590,36938216,18967088,364,1170344
1,20205108,91784,2802856,9479778,0,18872,111594
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21185892,2306668,7153160,32867450,18953858,140,1157324
1,20176926,94514,5079480,11984798,0,18858,111580
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21365274,2326534,202860,35755664,18959374,140,1166144
1,20205108,91742,2795170,9833824,0,18872,111622
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21375088,2330104,309260,36254106,18962748,196,1163064
1,20204422,91756,2874242,9181802,0,18858,111566
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21374164,2327976,224756,36485232,18982810,448,1164198
1,20205640,91784,2863420,8485610,0,19306,111524
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21371322,2308180,277844,36376046,18977714,182,1163638
1,20203918,91742,2732408,7702240,0,19292,111594
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21367752,2321606,223552,36356964,18956000,140,1159508
1,20201272,91784,2746366,7137620,0,19292,111622
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21371812,2330538,224910,36249444,18949266,224,1187592
1,20205598,91798,2744364,7192094,0,18872,112042
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21372988,2332372,297738,36490496,18968096,196,1184624
1,20207082,91686,2893324,7823634,0,18886,112000
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21371602,2331700,332178,36619338,18969608,140,1186892
1,20203498,91798,2859024,8721902,0,18872,111972
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21370048,2325274,262808,36352134,18957708,168,1185338
1,20208090,91840,2797438,9800840,0,18858,112000
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21374514,2331336,270970,27448358,18954838,0,1175650
1,20208174,91714,2856938,15103144,0,18914,111930
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21369810,2281118,313922,36162700,18944184,0,1181880
1,20201244,91784,2870238,9411920,0,18886,112000
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21370818,2280166,306026,36249626,18962048,14,1186290
1,20204114,91798,2868250,8922746,0,18858,112042
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21370020,2283694,284732,36271606,18968110,14,1184750
1,20204730,91826,2995776,8267882,0,18858,112028
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21372386,2279326,325808,36355648,18960844,14,1186402
1,20207614,91784,2968854,7741916,0,18872,111972
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21370650,2284058,261800,35978404,18956658,14,1179444
1,20206018,91812,2796304,6967128,0,18872,112056
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21372708,2283442,335650,36427160,19008276,14,1185604
1,20205710,91826,2933462,6990872,0,18858,112042
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21209426,2277170,288078,36507072,19007394,0,1183868
1,20204716,91868,2807280,7490686,0,18872,111986
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21215110,2283092,345016,36545278,19008654,0,1187480
1,20204002,91770,2951480,8058652,0,18872,112028
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21236838,2281230,288526,36289330,19008192,0,1184582
1,20201454,91798,2829694,8882342,0,18872,111958
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21229922,2268014,374094,35869848,19014394,42,1156848
1,20205402,91854,3015908,9596566,0,18886,111916
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21201348,2279312,287224,36262534,19008108,0,1175622
1,20201510,91756,2899834,9401854,0,18872,111104
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21201110,2246398,321426,36819020,19008710,14,1165262
1,20203232,91868,3103646,8736378,0,18872,111384
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21230482,2276148,276850,36776320,19008682,14,1165206
1,20205136,91784,2990624,8212274,0,18872,111608
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21206500,2261238,271852,36775312,19010642,14,1167110
1,20203932,91798,2879940,7956018,0,18872,111552
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21241318,2283722,252308,36666896,19008836,14,1154636
1,20202630,91728,2871638,6652282,0,18872,111594
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21196574,2259670,724696,36618330,19008472,14,1164884
1,20204240,91742,3470404,6878914,0,18872,111608
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21226030,2285892,783804,36742258,19008752,140,1165906
1,20207124,91784,3426486,7328216,0,18788,111594
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21222978,2261350,683116,36722056,19008430,140,1161496
1,20205080,91868,3433906,8011542,0,18872,111538
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21196196,2276274,663110,36712564,19006610,336,1164226
1,20189848,91770,3523716,8633730,0,18886,111468
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21227598,2265424,741790,36875188,19008668,140,570668
1,20205500,91756,3419682,9419298,0,18858,109270
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15799476,2117234,928354,36480150,18971820,602,1163946
1,18987990,91882,3593296,9034690,0,18858,111538
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21211190,2277730,864164,36636908,18987024,140,1160866
1,20205500,91770,3484936,8618288,0,18872,111608
