router,1,3,4,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,5,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,4,5,7,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,5,4,8,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,4,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,5,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
firewall,3,1,6,131,0,131,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,4,5,7,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,5,4,8,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,4,3763078,3763078,3763078,3763078,0,3763078,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,5,3779546,3763174,3779546,3763174,0,3763174,0,0,W,0,768,0,768,0,0,0,0
firewall,3,1,6,3780279,3779578,3780442,3779578,0,3780410,0,0,W,0,635247,832,635247,832,0,0,0
bridge,4,5,7,3763174,3763174,3763174,3763174,3763174,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,5,4,8,3763206,3763206,3763206,3763206,0,3763206,0,0,W,0,0,0,0,0,0,0,0
router,1,3,4,4669596,4669628,8432770,8432770,0,8432770,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,5,4653417,4669821,8432995,8432995,0,8432995,0,0,W,0,19338,0,20106,0,0,0,0
firewall,3,1,6,4672626,4653458,8453164,8433036,0,8453142,0,0,W,0,0,19274,635247,20106,0,0,0
bridge,4,5,7,4669870,4669870,8433076,8433076,8433076,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,5,4,8,4670504,4670493,8433742,8433731,0,8433731,0,0,W,0,0,0,0,0,0,0,0
router,1,3,4,4707921,4707923,13140916,13140916,0,13140916,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,5,4708252,4708226,13141288,13141262,0,13141262,0,0,W,0,0,0,20106,0,0,0,0
firewall,3,1,6,4708246,4708276,13161488,13141380,0,13161488,0,0,W,0,0,0,635247,20106,0,0,0
bridge,4,5,7,4707689,4707704,13141420,13141420,13141420,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,5,4,8,4707678,4707682,13141490,13141490,0,13141490,0,0,W,0,0,0,0,0,0,0,0
router,1,3,4,4714033,4714059,17855295,17855295,0,17855295,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,5,4714128,4714106,17855508,17855486,0,17855486,0,0,W,0,0,0,20106,0,0,0,0
firewall,3,1,6,4714121,4714128,17875694,17855588,0,17875694,0,0,W,0,0,0,635247,20106,0,0,0
bridge,4,5,7,4714134,4714134,17855624,17855624,17855624,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,5,4,8,4714129,4714133,17855696,17855696,0,17855696,0,0,W,0,0,0,0,0,0,0,0
router,1,3,4,4763902,4763902,22619388,22619388,0,22619388,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,5,4764100,4764116,22619688,22619676,0,22619676,0,0,W,0,0,0,20106,0,0,0,0
