Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1697902497,Device: id=1,RX,0,0,0,0,0
1697902498,Device: id=1,RX,0,0,0,0,0
1697902499,Device: id=1,RX,3.4959153403589,3579.8275484348,4139.1740028922,3495947,447482496
1697902500,Device: id=1,RX,4.5935311895189,4703.7687701591,5438.7337604821,8089537,1035461120
1697902501,Device: id=1,RX,4.7025006525872,4815.3729562275,5567.7730606414,12792046,1637383808
1697902502,Device: id=1,RX,4.7086490849018,4821.6576869373,5575.0415405216,17500705,2240092288
1697902503,Device: id=1,RX,4.7546754405456,4868.783555151,5629.5316256383,22255418,2848695040
1697902504,Device: id=1,RX,3.9297214601233,4024.0224872273,4652.7779208471,26185159,3351700352
1697902505,Device: id=1,RX,3.0738077888421,3147.5883917527,3639.3976379674,29258974,3745149824
1697902506,Device: id=1,RX,3.2595486027577,3337.7685532532,3859.2963296945,32518533,4162372224
1697902507,Device: id=1,RX,3.2969949187286,3376.122796778,3903.6419837746,35815560,4584391680
1697902508,Device: id=1,RX,3.2166914322672,3293.8920266416,3808.5626558044,39032280,4996131840
1697902509,Device: id=1,RX,3.1996677060927,3276.4617790317,3788.4086120065,42231959,5405691008
1697902510,Device: id=1,RX,3.1615480695629,3237.4272712318,3743.2749623619,45393508,5810369536
1697902511,Device: id=1,RX,2.9904729677172,3062.2432949513,3540.7189697861,48384007,6193153280
1697902512,Device: id=1,RX,3.1474396923149,3222.9751729376,3726.5655237079,51531454,6596026112
1697902513,Device: id=1,RX,3.2359840497685,3313.647666963,3831.4051149259,54767462,7010235136
1697902514,Device: id=1,RX,3.5405138258545,3625.486157675,4191.9683698117,58308006,7463424768
1697902515,Device: id=1,RX,0.18920769973236,193.74868452594,224.02191648312,58497214,7487643392
1697902516,Device: id=1,RX,0.18348591179053,187.88957367351,217.24731955999,58680702,7511129856
1697902517,Device: id=1,RX,0.16473479503003,168.68843011075,195.04599731556,58845439,7532216192
1697902518,Device: id=1,RX,0.21286342885755,217.97215115013,252.03029976734,59058303,7559462784
1697902519,Device: id=1,RX,0.27663840047268,283.27772208402,327.53986615965,59334942,7594872576
1697902520,Device: id=1,RX,0.14774307136151,151.28890507418,174.92779649203,59482686,7613783808
1697902521,Device: id=1,RX,0.15590194679747,159.64359352061,184.5879050082,59638590,7633739520
1697902522,Device: id=1,RX,0.19987223813258,204.66917184777,236.64872994898,59838464,7659323392
1697902523,Device: id=1,RX,0.18130652116917,185.65787767723,214.6669210643,60019772,7682530816
1697902524,Device: id=1,RX,0.21566838316866,220.84442436471,255.3513656717,60235441,7710136448
1697902525,Device: id=1,RX,0.8286175675693,848.50438919097,981.08320000206,61064061,7816199808
1697902526,Device: id=1,RX,0.069249657215618,70.911648988792,81.991594143291,61133311,7825063808
1697902527,Device: id=1,RX,0.090943867871,93.126520699904,107.67753955926,61224255,7836704640
