bridge,1,1,4,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,4,1502979,1503108,1503108,1503108,1503108,0,0,0,W,0,193316,0,193316,0,0,0,0
bridge,1,1,4,1763658,1763658,3266862,3266862,3266862,0,0,0,W,0,0,0,193316,0,0,0,0
bridge,1,1,4,1761652,1761652,5028578,5028578,5028578,0,0,0,W,0,0,0,193316,0,0,0,0
bridge,1,1,4,1760738,1760738,6789420,6789420,6789420,0,0,0,W,0,0,0,193316,0,0,0,0
bridge,1,1,4,1760760,1760760,8550272,8550272,8550272,0,0,0,W,0,0,0,193316,0,0,0,0
bridge,1,1,4,1759510,1759510,10309901,10309901,10309901,0,0,0,W,0,0,0,193316,0,0,0,0
bridge,1,1,4,1761690,1761692,12071669,12071669,12071669,0,0,0,W,0,0,0,193316,0,0,0,0
bridge,1,1,4,1760322,1760325,13832064,13832064,13832064,0,0,0,W,0,0,0,193316,0,0,0,0
bridge,1,1,4,1746167,1746167,15578387,15578387,15578387,0,0,0,W,0,10639,0,203955,0,0,0,0
bridge,1,1,4,676609,660230,16255068,16238685,16238685,0,0,0,W,0,1082879,0,1286834,0,0,0,0
bridge,1,1,4,626225,626225,16881293,16864910,16864910,0,0,0,W,0,1135806,0,2422640,0,0,0,0
bridge,1,1,4,641277,657660,17522570,17522570,17522570,0,0,0,W,0,1120756,0,3543396,0,0,0,0
bridge,1,1,4,640059,623676,18162725,18146342,18146342,0,0,0,W,0,1120663,0,4664059,0,0,0,0
bridge,1,1,4,624591,624584,18787316,18770926,18770926,0,0,0,W,0,1134859,0,5798918,0,0,0,0
bridge,1,1,4,646807,648685,19434123,19419611,19419611,0,0,0,W,0,1110113,0,6909031,0,0,0,0
bridge,1,1,4,619616,634205,20053816,20053816,20053816,0,0,0,W,0,1138171,0,8047202,0,0,0,0
bridge,1,1,4,641007,624622,20694899,20678514,20678516,0,0,0,W,0,1115784,0,9162986,0,0,0,0
bridge,1,1,4,609278,609248,21304177,21287762,21287762,0,0,0,W,0,1144255,0,10307241,0,0,0,0
bridge,1,1,4,497280,497312,21801457,21785074,21785074,0,0,0,W,0,1241110,0,11548351,0,0,0,0
bridge,1,1,4,1082650,1099033,22884107,22884107,22884107,0,0,0,W,0,658840,0,12207191,0,0,0,0
bridge,1,1,4,613218,596835,23497453,23481070,23481070,0,0,0,W,0,1137119,0,13344310,0,0,0,0
bridge,1,1,4,644274,644274,24141727,24125344,24125344,0,0,0,W,0,1102944,0,14447254,0,0,0,0
bridge,1,1,4,635244,635244,24776971,24760588,24760588,0,0,0,W,0,1115618,0,15562872,0,0,0,0
bridge,1,1,4,604493,604493,25381464,25365081,25365081,0,0,0,W,0,1144187,0,16707059,0,0,0,0
bridge,1,1,4,636134,636134,26017598,26001215,26001215,0,0,0,W,0,1108864,0,17815923,0,0,0,0
bridge,1,1,4,608689,608689,26626287,26609904,26609904,0,0,0,W,0,1142502,0,18958425,0,0,0,0
bridge,1,1,4,623810,640189,27250097,27250093,27250093,0,0,0,W,0,1126636,0,20085061,0,0,0,0
bridge,1,1,4,642483,626100,27892692,27876309,27876309,0,0,0,W,0,1112830,0,21197891,0,0,0,0
bridge,1,1,4,524567,524567,28417259,28400876,28400876,0,0,0,W,0,1219503,0,22417394,0,0,0,0
bridge,1,1,4,762453,778836,29179712,29179712,29179712,0,0,0,W,0,985034,0,23402428,0,0,0,0
bridge,1,1,4,950777,934394,30130670,30114287,30114287,0,0,0,W,0,800966,0,24203394,0,0,0,0
bridge,1,1,4,631869,638528,30762539,30752815,30752841,0,0,0,W,0,1117341,0,25320735,0,0,0,0
bridge,1,1,4,666080,659257,31428711,31412328,31412328,0,0,0,W,0,1075381,0,26396116,0,0,0,0
bridge,1,1,4,623104,628127,32051815,32040455,32040455,0,0,0,W,0,1129591,0,27525707,0,0,0,0
bridge,1,1,4,616347,611356,32668194,32651811,32651811,0,0,0,W,0,1134192,0,28659899,0,0,0,0
bridge,1,1,4,617795,617795,33285989,33269606,33269606,0,0,0,W,0,1133464,0,29793363,0,0,0,0
bridge,1,1,4,646188,650092,33932177,33919698,33919698,0,0,0,W,0,1100590,0,30893953,0,0,0,0
bridge,1,1,4,614767,621337,34547014,34541035,34541035,0,0,0,W,0,1139586,0,32033539,0,0,0,0
bridge,1,1,4,592468,582096,35139526,35123131,35123131,0,0,0,W,0,1139803,0,33173342,0,0,0,0
bridge,1,1,4,630630,630642,35770156,35753773,35753773,0,0,0,W,0,1121559,0,34294901,0,0,0,0
bridge,1,1,4,1206775,1223158,36976931,36976931,36976931,0,0,0,W,0,543384,0,34838285,0,0,0,0
bridge,1,1,4,1764614,1764614,38741607,38741607,38741607,0,0,0,W,0,0,0,34838285,0,0,0,0
bridge,1,1,4,1758181,1758175,40499844,40499838,40499838,0,0,0,W,0,0,0,34838285,0,0,0,0
bridge,1,1,4,1763455,1763457,42263350,42263350,42263350,0,0,0,W,0,0,0,34838285,0,0,0,0
bridge,1,1,4,1764615,1764622,44027996,44027996,44027996,0,0,0,W,0,0,0,34838285,0,0,0,0
bridge,1,1,4,1761362,1761362,45789382,45789382,45789382,0,0,0,W,0,0,0,34838285,0,0,0,0
bridge,1,1,4,1765789,1765789,47555365,47555365,47555365,0,0,0,W,0,0,0,34838285,0,0,0,0
bridge,1,1,4,1763757,1763756,49319143,49319142,49319143,0,0,0,W,0,0,0,34838285,0,0,0,0
bridge,1,1,4,1761977,1761977,51081148,51081148,51081148,0,0,0,W,0,0,0,34838285,0,0,0,0
bridge,1,1,4,1762265,1762265,52843450,52843450,52843450,0,0,0,W,0,0,0,34838285,0,0,0,0
bridge,1,1,4,1767519,1767513,54611012,54611005,54611005,0,0,0,W,0,0,0,34838285,0,0,0,0
bridge,1,1,4,1764542,1764538,56375851,56375843,56375843,0,0,0,W,0,0,0,34838285,0,0,0,0
bridge,1,1,4,1764751,1764751,58140658,58140658,58140658,0,0,0,W,0,0,0,34838285,0,0,0,0
bridge,1,1,4,1767180,1767182,59907880,59907880,59907880,0,0,0,W,0,0,0,34838285,0,0,0,0
bridge,1,1,4,1757633,1757633,61665537,61665537,61665537,0,0,0,W,0,0,0,34838285,0,0,0,0
bridge,1,1,4,1765226,1765220,63430788,63430782,63430782,0,0,0,W,0,0,0,34838285,0,0,0,0
bridge,1,1,4,1764178,1764180,65194984,65194981,65194981,0,0,0,W,0,0,0,34838285,0,0,0,0
bridge,1,1,4,1763115,1763115,66958146,66958145,66958145,0,0,0,W,0,0,0,34838285,0,0,0,0
bridge,1,1,4,1764735,1764735,68722907,68722907,68722907,0,0,0,W,0,0,0,34838285,0,0,0,0
bridge,1,1,4,1764441,1764441,70487400,70487400,70487400,0,0,0,W,0,0,0,34838285,0,0,0,0
bridge,1,1,4,1764266,1764268,72251705,72251705,72251705,0,0,0,W,0,0,0,34838285,0,0,0,0
bridge,1,1,4,1764199,1764194,74015955,74015950,74015950,0,0,0,W,0,0,0,34838285,0,0,0,0
bridge,1,1,4,1766777,1766782,75782798,75782798,75782798,0,0,0,W,0,0,0,34838285,0,0,0,0
bridge,1,1,4,1763324,1763322,77546166,77546164,77546164,0,0,0,W,0,0,0,34838285,0,0,0,0
bridge,1,1,4,1762582,1762582,79308772,79308772,79308772,0,0,0,W,0,0,0,34838285,0,0,0,0
bridge,1,1,4,1763789,1763792,81072591,81072591,81072591,0,0,0,W,0,0,0,34838285,0,0,0,0
bridge,1,1,4,1765519,1765516,82838144,82838141,82838141,0,0,0,W,0,0,0,34838285,0,0,0,0
bridge,1,1,4,1764492,1764492,84602667,84602667,84602667,0,0,0,W,0,0,0,34838285,0,0,0,0
bridge,1,1,4,1767146,1767146,86369838,86369838,86369838,0,0,0,W,0,0,0,34838285,0,0,0,0
bridge,1,1,4,1762964,1762964,88132841,88132841,88132841,0,0,0,W,0,0,0,34838285,0,0,0,0
bridge,1,1,4,1761148,1761148,89894037,89894037,89894037,0,0,0,W,0,0,0,34838285,0,0,0,0
bridge,1,1,4,1765907,1765905,91659980,91659978,91659980,0,0,0,W,0,0,0,34838285,0,0,0,0
bridge,1,1,4,1762777,1762773,93422830,93422826,93422826,0,0,0,W,0,0,0,34838285,0,0,0,0
bridge,1,1,4,1764455,1764455,95187336,95187336,95187336,0,0,0,W,0,0,0,34838285,0,0,0,0
bridge,1,1,4,1762715,1762715,96950082,96950082,96950082,0,0,0,W,0,0,0,34838285,0,0,0,0
bridge,1,1,4,1763938,1763929,98714052,98714043,98714043,0,0,0,W,0,0,0,34838285,0,0,0,0
bridge,1,1,4,1764701,1764701,100478786,100478786,100478786,0,0,0,W,0,0,0,34838285,0,0,0,0
bridge,1,1,4,1764975,1764971,102243827,102243823,102243823,0,0,0,W,0,0,0,34838285,0,0,0,0
bridge,1,1,4,1767481,1767480,104011370,104011369,104011369,0,0,0,W,0,0,0,34838285,0,0,0,0
