# started on Sat Oct 21 17:11:40 2023

     1.000964349,11291693971,,instructions,0.00%,133207104,13.32,3.91,insn per cycle
     1.000964349,2135177134,,branches,0.00%,100928516,10.09,2135.614,M/sec
     1.000964349,7745641,,branch-misses,0.00%,104862405,10.49,0.36,of all branches
     1.000964349,7744590,,branch-load-misses,0.00%,140793582,14.08,7.746,M/sec
     1.000964349,54399,,cache-misses,0.00%,176721548,17.67,1.862,of all cache refs
     1.000964349,2920849,,cache-references,0.00%,143800675,14.38,2.921,M/sec
     1.000964349,2887313788,,cycles,0.00%,179782775,17.98,2.888,GHz
     1.000964349,99,,context-switches,0.00%,999800811,100.00,0.099,K/sec
     1.000964349,999.795144,,cpu-clock,0.00%,999796099,100.00,1.000,CPUs utilized
     1.000964349,10,,minor-faults,0.00%,999800849,100.00,0.010,K/sec
     1.000964349,10,,page-faults,0.00%,999798454,100.00,0.010,K/sec
     1.000964349,999.796107,,task-clock,0.00%,999795986,100.00,1.000,CPUs utilized
     1.000964349,99596183,,bus-cycles,0.00%,179822103,17.98,99.617,M/sec
     1.000964349,2590010988,,ref-cycles,0.00%,215807261,21.58,2590.540,M/sec
     1.000964349,1678394,,L1-dcache-load-misses,0.00%,215845662,21.59,0.05,of all L1-dcache hits
     1.000964349,3444406008,,L1-dcache-loads,0.00%,191932814,19.20,3445.110,M/sec
     1.000964349,192559634,,L1-dcache-stores,0.00%,71978227,7.20,192.599,M/sec
     1.000964349,37597,,L1-icache-load-misses,0.00%,71964915,7.20,,
     1.000964349,63593,,LLC-load-misses,0.00%,71964341,7.20,5.33,of all LL-cache hits
     1.000964349,2399,,LLC-store-misses,0.00%,107954090,10.80,0.002,M/sec
     1.000964349,467790,,LLC-stores,0.00%,71955715,7.20,0.468,M/sec
     1.000964349,1193624,,LLC-loads,0.00%,71972393,7.20,1.194,M/sec
     1.000964349,179504945,,dTLB-stores,0.00%,71986698,7.20,179.542,M/sec
     1.000964349,3446,,dTLB-load-misses,0.00%,71954917,7.20,,
     1.000964349,264,,dTLB-store-misses,0.00%,71957474,7.20,0.264,K/sec
     1.000964349,259,,iTLB-loads,0.00%,107953998,10.80,0.259,K/sec
     1.000964349,715,,iTLB-load-misses,0.00%,143962761,14.40,276.06,of all iTLB cache hits
     1.000964349,292,,node-load-misses,0.00%,143927564,14.40,0.292,K/sec
     1.000964349,72662,,node-loads,0.00%,143952039,14.40,0.073,M/sec
     1.000964349,0,,node-store-misses,0.00%,71965188,7.20,0.000,K/sec
     1.000964349,14,,node-stores,0.00%,71930899,7.19,0.014,K/sec
     1.000964349,0,,mem-loads,0.00%,107767535,10.78,0.000,K/sec
     1.000964349,188507137,,mem-stores,0.00%,99819701,9.98,188.546,M/sec
     2.002071240,10989356988,,instructions,0.00%,136377163,13.64,3.80,insn per cycle
     2.002071240,2158028866,,branches,0.00%,107893526,10.79,2157.852,M/sec
     2.002071240,8330344,,branch-misses,0.00%,107902785,10.79,0.39,of all branches
     2.002071240,8267754,,branch-load-misses,0.00%,143885599,14.39,8.267,M/sec
     2.002071240,12409,,cache-misses,0.00%,179857908,17.99,0.350,of all cache refs
     2.002071240,4163471,,cache-references,0.00%,143927929,14.38,4.163,M/sec
     2.002071240,2890495172,,cycles,0.00%,179914349,17.98,2.890,GHz
     2.002071240,100,,context-switches,0.00%,1000376239,100.00,0.100,K/sec
     2.002071240,1000.371299,,cpu-clock,0.00%,1000373911,100.00,1.000,CPUs utilized
     2.002071240,0,,minor-faults,0.00%,1000368502,100.00,0.000,K/sec
     2.002071240,0,,page-faults,0.00%,1000366587,100.00,0.000,K/sec
     2.002071240,1000.365981,,task-clock,0.00%,1000365862,100.00,1.000,CPUs utilized
     2.002071240,99676936,,bus-cycles,0.00%,179917726,17.98,99.669,M/sec
     2.002071240,2592075689,,ref-cycles,0.00%,215911793,21.58,2591.863,M/sec
     2.002071240,3850788,,L1-dcache-load-misses,0.00%,215910040,21.58,0.11,of all L1-dcache hits
     2.002071240,3343817994,,L1-dcache-loads,0.00%,215909497,21.58,3343.543,M/sec
     2.002071240,190023881,,L1-dcache-stores,0.00%,71980441,7.19,190.008,M/sec
     2.002071240,38037,,L1-icache-load-misses,0.00%,71972589,7.19,,
     2.002071240,12389,,LLC-load-misses,0.00%,71958969,7.19,0.55,of all LL-cache hits
     2.002071240,9,,LLC-store-misses,0.00%,107924829,10.79,0.009,K/sec
     2.002071240,1367343,,LLC-stores,0.00%,71954312,7.19,1.367,M/sec
     2.002071240,3342722,,LLC-loads,0.00%,71978841,7.19,3.342,M/sec
     2.002071240,194868764,,dTLB-stores,0.00%,71974869,7.19,194.853,M/sec
