System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),
2024-02-13,16:42:25.810,0.20,2.56,0.08,1.12,0.11,24.01,1.00,0.20,0.0000,0.0023, 17000,0.62,0.57,99,49,10563.33,4132.92,2597.80,5.11,127.79,0.41,10.17,0.04,1.60,0.03,1.22,0.02,2.92,0.99,0.40,0.0000,0.0013, 23360,0.43,0.01,96,46,2294.79,1430.11,2597.80,3.21,80.23,0.09,2.21,7.13,66.20,0.02,26.64,0.00,100.00,0.00,0.00,0.00,0.00,2.25,27.52,0.12,70.10,0.00,100.00,0.00,0.00,0.00,0.00,72.94,51.98,4.52 ,4.38 ,0.00 ,492206.72 ,3.00,3.00,0.66,3.00,0.22,1.12,0.00,3.05,1.00,0.13,0.0000,0.0018,  2160,19.63,80.37,0.00,0.00,0.00,50,1707.33,568.86,2597.80,6.00,150.07,1.31,32.86,
2024-02-13,16:42:26.810,0.20,2.56,0.08,1.12,0.09,24.00,1.00,0.20,0.0000,0.0023, 17200,0.62,0.57,99,47,10548.18,4126.85,2598.04,5.11,127.80,0.41,10.15,0.04,1.60,0.03,1.22,0.01,2.86,1.00,0.40,0.0000,0.0012, 23400,0.42,0.01,96,47,2296.10,1431.63,2598.04,3.21,80.19,0.09,2.21,7.12,66.43,0.00,26.44,0.00,100.00,0.00,0.00,0.00,0.00,2.26,27.72,0.12,69.91,0.00,100.00,0.00,0.00,0.00,0.00,72.97,52.06,4.51 ,4.39 ,0.33 ,0.00 ,3.00,3.00,0.66,2.99,0.22,1.12,0.00,3.05,1.00,0.13,0.0000,0.0018,  2240,19.63,80.37,0.00,0.00,0.00,49,1703.39,568.93,2598.04,5.99,149.70,1.31,32.78,
2024-02-13,16:42:27.810,0.20,2.56,0.08,1.12,0.09,24.10,1.00,0.20,0.0000,0.0023, 17800,0.62,0.57,99,47,10544.09,4124.32,2595.26,5.11,127.83,0.41,10.16,0.04,1.60,0.03,1.22,0.02,2.90,0.99,0.41,0.0000,0.0013, 23360,0.41,0.01,96,46,2284.00,1423.50,2595.26,3.21,80.22,0.09,2.20,7.12,66.76,0.03,26.08,0.00,100.00,0.00,0.00,0.00,0.00,2.25,28.10,0.11,69.53,0.00,100.00,0.00,0.00,0.00,0.00,73.04,51.96,4.51 ,4.38 ,0.33 ,0.00 ,3.00,3.00,0.66,2.99,0.22,1.12,0.00,3.07,1.00,0.13,0.0000,0.0018,  2280,19.66,80.34,0.00,0.00,0.00,49,1702.27,569.19,2595.26,5.98,149.53,1.31,32.79,
2024-02-13,16:42:28.810,0.20,2.55,0.08,1.12,0.09,24.06,1.00,0.20,0.0000,0.0023, 18320,0.62,0.57,99,47,10550.29,4129.77,2598.14,5.11,127.73,0.41,10.15,0.04,1.49,0.03,1.21,0.01,2.92,1.00,0.40,0.0000,0.0013, 23360,0.41,0.01,96,47,2297.35,1546.33,2598.14,2.97,74.28,0.09,2.21,7.12,66.17,0.01,26.70,0.00,100.00,0.00,0.00,0.00,0.00,2.47,29.25,0.13,68.15,0.00,100.00,0.00,0.00,0.00,0.00,72.98,52.58,4.52 ,4.38 ,0.33 ,0.00 ,3.00,3.00,0.66,3.00,0.22,1.12,0.00,3.06,1.00,0.13,0.0000,0.0018,  2560,19.64,80.36,0.00,0.00,0.00,50,1708.93,569.04,2598.14,6.01,150.16,1.32,32.89,
2024-02-13,16:42:29.810,0.20,2.56,0.08,1.12,0.09,23.99,1.00,0.20,0.0000,0.0023, 17760,0.62,0.56,99,47,10561.80,4119.06,2597.73,5.13,128.21,0.41,10.16,0.04,1.59,0.03,1.22,0.01,2.96,1.00,0.40,0.0000,0.0013, 23240,0.41,0.01,96,45,2286.72,1436.79,2597.73,3.18,79.58,0.09,2.20,7.11,66.35,0.01,26.53,0.00,100.00,0.00,0.00,0.00,0.00,2.27,27.50,0.12,70.11,0.00,100.00,0.00,0.00,0.00,0.00,73.03,52.10,4.51 ,4.38 ,0.33 ,0.00 ,3.00,3.00,0.66,3.01,0.22,1.12,0.00,3.05,1.00,0.13,0.0000,0.0018,  2640,19.62,80.38,0.00,0.00,0.00,49,1711.44,568.59,2597.73,6.02,150.50,1.32,32.94,
2024-02-13,16:42:30.811,0.20,2.56,0.08,1.12,0.10,23.61,1.00,0.20,0.0000,0.0022, 18560,0.62,0.56,99,46,10587.43,4131.19,2597.99,5.13,128.14,0.41,10.19,0.04,1.55,0.03,1.22,0.02,2.92,0.99,0.40,0.0000,0.0013, 23440,0.39,0.01,96,46,2283.61,1471.14,2597.99,3.10,77.61,0.09,2.20,7.13,66.22,0.01,26.64,0.00,100.00,0.00,0.00,0.00,0.00,2.32,27.51,0.13,70.04,0.00,100.00,0.00,0.00,0.00,0.00,73.08,52.11,4.52 ,4.38 ,0.33 ,0.00 ,3.00,3.00,0.66,3.00,0.22,1.12,0.00,3.00,1.00,0.13,0.0000,0.0018,  3080,19.62,80.38,0.00,0.00,0.00,48,1707.60,568.50,2597.99,6.01,150.18,1.31,32.87,
2024-02-13,16:42:31.811,0.20,2.57,0.08,1.12,0.09,23.57,1.00,0.20,0.0000,0.0022, 18680,0.61,0.55,99,46,10573.79,4113.53,2597.39,5.14,128.52,0.41,10.18,0.04,1.61,0.03,1.22,0.01,2.86,1.00,0.40,0.0000,0.0012, 23480,0.39,0.01,96,45,2297.45,1426.34,2597.39,3.22,80.54,0.09,2.21,7.10,66.19,0.00,26.71,0.00,100.00,0.00,0.00,0.00,0.00,2.25,27.50,0.13,70.13,0.00,100.00,0.00,0.00,0.00,0.00,73.18,52.09,4.52 ,4.37 ,0.33 ,0.00 ,3.00,3.00,0.66,3.02,0.22,1.12,0.00,3.00,1.00,0.13,0.0000,0.0017,  2400,19.63,80.37,0.00,0.00,0.00,48,1714.52,568.56,2597.39,6.03,150.78,1.32,33.01,
2024-02-13,16:42:32.811,0.19,2.17,0.09,1.12,0.27,21.64,0.99,0.23,0.0000,0.0021, 18760,0.68,0.64,97,46,10126.22,4670.82,2597.68,4.34,108.40,0.39,9.75,0.04,1.21,0.03,1.18,0.11,3.72,0.97,0.40,0.0000,0.0017, 24080,0.45,0.03,90,46,2171.59,1798.12,2597.68,2.42,60.39,0.08,2.09,8.06,70.52,0.07,21.34,0.00,100.00,0.00,0.00,0.00,0.00,2.92,32.75,0.25,64.08,0.00,100.00,0.00,0.00,0.00,0.00,74.03,53.42,4.52 ,4.41 ,0.17 ,0.00 ,3.00,3.00,0.63,2.89,0.22,1.12,0.01,2.69,1.00,0.13,0.0000,0.0016,  2160,19.56,80.44,0.00,0.00,0.00,48,1640.78,566.78,2597.68,5.79,144.75,1.26,31.58,
2024-02-13,16:42:33.811,0.21,2.60,0.08,1.12,0.08,23.98,1.00,0.20,0.0000,0.0022, 19320,0.59,0.55,99,45,10689.73,4115.50,2597.64,5.19,129.87,0.41,10.29,0.04,1.58,0.03,1.22,0.05,3.01,0.98,0.40,0.0000,0.0013, 24120,0.44,0.01,96,46,2291.11,1452.31,2597.64,3.16,78.88,0.09,2.20,7.10,66.71,0.01,26.18,0.00,100.00,0.00,0.00,0.00,0.00,2.30,28.11,0.14,69.45,0.00,100.00,0.00,0.00,0.00,0.00,73.37,52.19,4.51 ,4.38 ,0.33 ,0.00 ,3.00,3.00,0.66,3.02,0.22,1.12,0.00,3.04,1.00,0.13,0.0000,0.0018,  3120,19.63,80.37,0.00,0.00,0.00,47,1718.98,568.65,2597.64,6.05,151.15,1.32,33.09,
2024-02-13,16:42:34.811,0.21,2.59,0.08,1.12,0.08,24.09,1.00,0.20,0.0000,0.0023, 20000,0.59,0.54,99,46,10698.37,4126.84,2595.97,5.18,129.62,0.41,10.30,0.04,1.60,0.03,1.22,0.02,2.92,0.99,0.40,0.0000,0.0013, 24080,0.42,0.01,96,45,2289.21,1431.61,2595.97,3.20,79.95,0.09,2.20,7.13,66.10,0.02,26.75,0.00,100.00,0.00,0.00,0.00,0.00,2.26,27.51,0.11,70.12,0.00,100.00,0.00,0.00,0.00,0.00,73.25,52.14,4.49 ,4.37 ,0.00 ,0.00 ,3.00,3.00,0.66,3.03,0.22,1.12,0.00,3.05,1.00,0.13,0.0000,0.0018,  2760,19.64,80.36,0.00,0.00,0.00,47,1720.69,568.76,2595.97,6.05,151.27,1.33,33.14,
2024-02-13,16:42:35.811,0.21,2.59,0.08,1.12,0.08,24.17,1.00,0.20,0.0000,0.0023, 19800,0.58,0.54,99,46,10667.11,4117.07,2597.78,5.18,129.55,0.41,10.27,0.04,1.61,0.03,1.22,0.01,2.89,1.00,0.39,0.0000,0.0013, 24280,0.41,0.01,96,44,2287.15,1423.58,2597.78,3.21,80.33,0.09,2.20,7.10,66.21,0.01,26.68,0.00,100.00,0.00,0.00,0.00,0.00,2.24,27.49,0.14,70.13,0.00,100.00,0.00,0.00,0.00,0.00,73.41,52.22,4.50 ,4.37 ,0.33 ,0.33 ,3.00,3.00,0.66,3.02,0.22,1.12,0.00,3.06,1.00,0.13,0.0000,0.0018,  2680,19.60,80.40,0.00,0.00,0.00,47,1715.05,568.03,2597.78,6.04,150.97,1.32,33.01,
2024-02-13,16:42:36.811,0.21,2.59,0.08,1.12,0.09,24.16,1.00,0.20,0.0000,0.0023, 20200,0.59,0.54,99,46,10671.71,4126.57,2597.47,5.17,129.30,0.41,10.27,0.04,1.60,0.03,1.22,0.01,2.87,1.00,0.40,0.0000,0.0013, 24040,0.40,0.01,96,44,2291.84,1430.32,2597.47,3.20,80.12,0.09,2.21,7.12,66.18,0.00,26.69,0.00,100.00,0.00,0.00,0.00,0.00,2.25,27.47,0.13,70.14,0.00,100.00,0.00,0.00,0.00,0.00,73.35,52.26,4.49 ,4.37 ,0.33 ,0.33 ,3.00,3.00,0.66,3.02,0.22,1.12,0.00,3.06,1.00,0.13,0.0000,0.0018,  2880,19.62,80.38,0.00,0.00,0.00,48,1717.12,568.45,2597.47,6.04,151.04,1.32,33.05,
2024-02-13,16:42:37.812,0.21,2.60,0.08,1.12,0.07,24.12,1.00,0.20,0.0000,0.0023, 19440,0.58,0.54,99,46,10674.50,4106.91,2597.77,5.20,129.96,0.41,10.27,0.04,1.60,0.03,1.22,0.02,2.91,0.99,0.40,0.0000,0.0013, 24120,0.40,0.01,96,44,2292.50,1430.05,2597.77,3.21,80.15,0.09,2.21,7.09,66.22,0.01,26.69,0.00,100.00,0.00,0.00,0.00,0.00,2.25,27.49,0.12,70.14,0.00,100.00,0.00,0.00,0.00,0.00,73.35,52.29,4.49 ,4.38 ,0.33 ,0.33 ,3.00,3.00,0.66,3.02,0.22,1.12,0.00,3.06,1.00,0.13,0.0000,0.0018,  2360,19.59,80.41,0.00,0.00,0.00,47,1712.75,567.70,2597.77,6.03,150.85,1.32,32.97,
2024-02-13,16:42:38.812,0.21,2.59,0.08,1.12,0.09,24.02,1.00,0.20,0.0000,0.0023, 19760,0.59,0.54,99,45,10652.68,4112.99,2597.50,5.18,129.50,0.41,10.25,0.04,1.60,0.03,1.22,0.02,2.87,0.99,0.40,0.0000,0.0013, 24400,0.40,0.01,96,45,2267.71,1421.30,2597.50,3.19,79.78,0.09,2.18,7.10,67.10,0.02,25.78,0.00,100.00,0.00,0.00,0.00,0.00,2.25,28.36,0.15,69.24,0.00,100.00,0.00,0.00,0.00,0.00,73.52,52.30,4.49 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.66,3.02,0.22,1.12,0.00,3.05,1.00,0.13,0.0000,0.0018,  2600,19.58,80.42,0.00,0.00,0.00,47,1714.08,567.33,2597.50,6.04,151.07,1.32,32.99,
2024-02-13,16:42:39.812,0.21,2.60,0.08,1.12,0.07,24.11,1.00,0.20,0.0000,0.0023, 19440,0.58,0.54,99,46,10661.14,4099.79,2597.51,5.20,130.02,0.41,10.26,0.04,1.60,0.03,1.22,0.02,2.87,0.99,0.40,0.0000,0.0013, 24040,0.40,0.01,96,45,2281.64,1429.66,2597.51,3.19,79.80,0.09,2.20,7.08,66.23,0.01,26.68,0.00,100.00,0.00,0.00,0.00,0.00,2.26,27.54,0.14,70.07,0.00,100.00,0.00,0.00,0.00,0.00,73.38,52.23,4.49 ,4.37 ,0.33 ,0.33 ,3.00,3.00,0.66,3.02,0.22,1.12,0.00,3.06,1.00,0.13,0.0000,0.0018,  2640,19.60,80.40,0.00,0.00,0.00,48,1712.89,568.00,2597.51,6.03,150.78,1.32,32.97,
2024-02-13,16:42:40.812,0.20,2.59,0.08,1.12,0.09,24.07,1.00,0.20,0.0000,0.0023, 20280,0.58,0.54,99,46,10650.62,4109.09,2597.71,5.18,129.60,0.41,10.25,0.04,1.61,0.03,1.22,0.01,2.93,1.00,0.40,0.0000,0.0013, 23960,0.40,0.01,96,44,2294.30,1425.15,2597.71,3.22,80.49,0.09,2.21,7.09,66.24,0.01,26.66,0.00,100.00,0.00,0.00,0.00,0.00,2.25,27.63,0.11,70.01,0.00,100.00,0.00,0.00,0.00,0.00,73.39,52.41,4.48 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.66,3.02,0.22,1.12,0.00,3.06,1.00,0.13,0.0000,0.0018,  2480,19.59,80.41,0.00,0.00,0.00,47,1712.51,567.57,2597.71,6.03,150.86,1.32,32.96,
2024-02-13,16:42:41.813,0.21,2.60,0.08,1.12,0.09,24.22,1.00,0.20,0.0000,0.0023, 19560,0.58,0.53,99,46,10674.59,4112.11,2597.68,5.19,129.79,0.41,10.27,0.04,1.61,0.03,1.22,0.01,2.88,1.00,0.40,0.0000,0.0013, 23640,0.39,0.01,96,45,2291.36,1421.87,2597.68,3.22,80.58,0.09,2.21,7.10,66.18,0.00,26.72,0.00,100.00,0.00,0.00,0.00,0.00,2.24,27.53,0.10,70.12,0.00,100.00,0.00,0.00,0.00,0.00,73.42,52.35,4.49 ,4.38 ,0.33 ,0.33 ,3.00,3.00,0.66,3.02,0.22,1.12,0.00,3.07,1.00,0.13,0.0000,0.0018,  2640,19.59,80.41,0.00,0.00,0.00,47,1713.23,567.67,2597.68,6.04,150.90,1.32,32.98,
2024-02-13,16:42:42.814,0.21,2.58,0.08,1.12,0.11,23.98,1.00,0.20,0.0000,0.0022, 21280,0.59,0.54,99,46,10671.09,4139.89,2595.28,5.16,128.88,0.41,10.28,0.04,1.54,0.03,1.21,0.06,3.08,0.98,0.41,0.0000,0.0013, 25200,0.41,0.02,94,46,2284.66,1486.73,2595.28,3.07,76.84,0.09,2.20,7.15,66.43,0.01,26.41,0.00,100.00,0.00,0.00,0.00,0.00,2.36,28.20,0.13,69.31,0.00,100.00,0.00,0.00,0.00,0.00,73.52,52.54,4.48 ,4.38 ,0.33 ,0.33 ,3.00,3.00,0.66,3.01,0.22,1.12,0.00,3.03,1.00,0.13,0.0000,0.0018,  1440,19.61,80.39,0.00,0.00,0.00,46,1710.22,567.63,2595.28,6.03,150.65,1.32,32.95,
2024-02-13,16:42:43.813,0.20,2.46,0.08,1.12,0.14,23.43,0.99,0.20,0.0000,0.0022, 20720,0.62,0.57,97,45,10571.36,4305.29,2599.40,4.91,122.77,0.41,10.17,0.04,1.45,0.03,1.20,0.12,3.40,0.96,0.42,0.0001,0.0015, 23360,0.49,0.04,93,44,2290.81,1581.53,2599.40,2.90,72.42,0.09,2.20,7.42,67.44,0.07,25.07,0.00,100.00,0.00,0.00,0.00,0.00,2.53,30.99,0.22,66.25,0.00,100.00,0.00,0.00,0.00,0.00,73.68,53.40,4.49 ,4.42 ,540440.43 ,0.83 ,3.00,3.00,0.65,2.99,0.22,1.12,0.00,2.95,1.00,0.13,0.0000,0.0017,  2720,19.55,80.45,0.00,0.00,0.00,45,1695.87,566.77,2599.40,5.98,149.61,1.30,32.62,
