ndpi_stat,2,2,5,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
router,3,3,6,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,4,5,7,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,5,4,8,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,4,63,0,63,0,0,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,5,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
router,3,3,6,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,4,5,7,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,5,4,8,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,4,320066,320146,320146,320146,0,320146,0,0,W,0,233151,0,233151,0,0,0,0
ndpi_stat,2,2,5,320210,320210,320210,320210,0,320210,0,0,W,0,0,0,0,0,0,0,0
router,3,3,6,320210,320210,320210,320210,0,320210,0,0,W,0,0,0,0,0,0,0,0
bridge,4,5,7,320242,320242,320242,320242,320242,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,5,4,8,320242,320242,320242,320242,0,320242,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,4,610934,610934,931144,931144,0,931144,0,0,W,0,0,0,233151,0,0,0,0
ndpi_stat,2,2,5,610980,610980,931190,931190,0,931190,0,0,W,0,0,0,0,0,0,0,0
router,3,3,6,610948,610948,931190,931190,0,931190,0,0,W,0,0,0,0,0,0,0,0
bridge,4,5,7,610979,610979,931221,931221,931221,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,5,4,8,610947,610947,931221,931221,0,931221,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,4,609936,609936,1541126,1541126,0,1541126,0,0,W,0,0,0,233151,0,0,0,0
ndpi_stat,2,2,5,610007,610007,1541197,1541197,0,1541197,0,0,W,0,0,0,0,0,0,0,0
router,3,3,6,610000,610000,1541221,1541221,0,1541221,0,0,W,0,0,0,0,0,0,0,0
bridge,4,5,7,610000,610000,1541221,1541221,1541221,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,5,4,8,610024,610024,1541245,1541245,0,1541245,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,4,604750,604750,2145947,2145947,0,2145947,0,0,W,0,0,0,233151,0,0,0,0
ndpi_stat,2,2,5,604790,604790,2146011,2146011,0,2146011,0,0,W,0,0,0,0,0,0,0,0
router,3,3,6,604790,604790,2146011,2146011,0,2146011,0,0,W,0,0,0,0,0,0,0,0
bridge,4,5,7,604766,604766,2146011,2146011,2146011,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,5,4,8,604780,604748,2146043,2146011,0,2146026,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,4,607920,607920,2753931,2753931,0,2753931,0,0,W,0,0,0,233151,0,0,0,0
ndpi_stat,2,2,5,608009,607977,2754020,2753988,0,2753988,0,0,W,0,0,0,0,0,0,0,0
router,3,3,6,608009,608009,2754020,2754020,0,2754020,0,0,W,0,0,0,0,0,0,0,0
bridge,4,5,7,608009,608009,2754020,2754020,2754020,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,5,4,8,608009,608009,2754052,2754052,0,2754052,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,4,610487,610487,3364507,3364507,0,3364507,0,0,W,0,0,0,233151,0,0,0,0
ndpi_stat,2,2,5,610555,610555,3364575,3364575,0,3364575,0,0,W,0,0,0,0,0,0,0,0
router,3,3,6,610594,610594,3364614,3364614,0,3364614,0,0,W,0,0,0,0,0,0,0,0
bridge,4,5,7,610603,610603,3364655,3364655,3364655,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,5,4,8,610595,610595,3364679,3364679,0,3364679,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,4,591531,591531,3956106,3956106,0,3956106,0,0,W,0,0,0,233151,0,0,0,0
ndpi_stat,2,2,5,591503,591503,3956117,3956117,0,3956117,0,0,W,0,0,0,0,0,0,0,0
router,3,3,6,591465,591465,3956121,3956121,0,3956121,0,0,W,0,0,0,0,0,0,0,0
bridge,4,5,7,591444,591444,3956123,3956123,3956123,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,5,4,8,591421,591423,3956125,3956125,0,3956125,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,4,167861,167862,4123979,4123979,0,4123979,0,0,W,0,0,0,233151,0,0,0,0
ndpi_stat,2,2,5,167876,167876,4123997,4123997,0,4123997,0,0,W,0,0,0,0,0,0,0,0
router,3,3,6,167878,167878,4124001,4124001,0,4124001,0,0,W,0,0,0,0,0,0,0,0
bridge,4,5,7,167880,167880,4124005,4124005,4124005,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,5,4,8,167881,167880,4124010,4124009,0,4124010,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,4,167837,167837,4291834,4291834,0,4291834,0,0,W,0,0,0,233151,0,0,0,0
ndpi_stat,2,2,5,167844,167844,4291845,4291845,0,4291845,0,0,W,0,0,0,0,0,0,0,0
router,3,3,6,167844,167844,4291849,4291849,0,4291849,0,0,W,0,0,0,0,0,0,0,0
bridge,4,5,7,167843,167842,4291852,4291851,4291851,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,5,4,8,167842,167842,4291855,4291855,0,4291855,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,4,167854,167854,4459699,4459699,0,4459699,0,0,W,0,0,0,233151,0,0,0,0
ndpi_stat,2,2,5,167864,167864,4459713,4459713,0,4459713,0,0,W,0,0,0,0,0,0,0,0
router,3,3,6,167891,167891,4459743,4459743,0,4459743,0,0,W,0,0,0,0,0,0,0,0
bridge,4,5,7,167892,167892,4459747,4459747,4459747,0,0,0,W,0,0,0,0,0,0,0,0
