router,1,2,3,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,3,4,5,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,4,3,6,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
router,1,2,3,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,3,4,5,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,4,3,6,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
router,1,2,3,141556,141556,141556,141556,0,141556,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,141556,141556,141556,141556,0,141556,0,0,W,0,147101,0,147101,0,0,0,0
payload_scan,3,4,5,70823,70823,70823,70823,0,70823,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,4,3,6,70733,70733,70733,70733,0,70733,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,141330,141556,141330,141556,141556,0,0,0,W,0,0,0,0,0,0,0,0
router,1,2,3,1715882,1715882,1857438,1857438,0,1857438,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,1716026,1716026,1857582,1857582,0,1857582,0,0,W,0,0,0,147101,0,0,0,0
payload_scan,3,4,5,858025,858025,928848,928848,0,928848,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,4,3,6,858115,858115,928848,928848,0,928848,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,1713844,1716246,1855174,1857802,1857802,0,0,0,W,0,0,0,0,0,0,0,0
router,1,2,3,3147596,3147596,5005178,5005178,0,5005182,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,3147720,3147716,5005378,5005374,0,5005374,0,0,W,0,0,0,147101,0,0,0,0
payload_scan,3,4,5,1573861,1573859,2502747,2502745,0,2502745,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,4,3,6,1573833,1573833,2502715,2502715,0,2502715,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,3142179,3147696,4997405,5005550,5005550,0,0,0,W,0,0,0,0,0,0,0,0
router,1,2,3,3150724,3150720,8156098,8156094,0,8156094,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,3150804,3150796,8156234,8156226,0,8156226,0,0,W,0,0,0,147101,0,0,0,0
payload_scan,3,4,5,1575399,1575395,4078178,4078174,0,4078174,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,4,3,6,1575403,1575403,4078146,4078146,0,4078146,0,0,W,0,0,0,0,0,0,0,0
