1,8191904,222474,7029778,15762054,0,0,308(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21106008,5523686,3920406,158977210,14701120,84,1067710(Total)
0,6230,991186,27272,1178814,6950552,0,1070944(Miss)
0,21099778,4532500,3893134,157798396,7750568,84,0(Hit)
1,19669384,223216,6991446,15609566,0,50456,292726(Total)
1,11201428,0,2380,137452,0,49826,292656(Miss)
1,8467956,223216,6989066,15472114,0,630,70(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21281764,5521446,2688616,159034932,14756910,0,1074794(Total)
0,3192,978348,76706,1177316,6971454,140,1085602(Miss)
0,21278572,4543098,2611910,157857616,7785456,0,0(Hit)
1,19681914,220668,6527472,15096228,0,50470,293118(Total)
1,11064648,0,3640,49742,0,49280,293580(Miss)
1,8617266,220668,6523832,15046486,0,1190,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20973694,5553744,3683414,158380544,14696584,0,1058904(Total)
0,2688,971684,114870,1199394,6923630,140,1083964(Miss)
0,20971006,4582060,3568544,157181150,7772954,0,0(Hit)
1,19500852,221886,5514922,15134182,0,50358,292404(Total)
1,10763970,0,42,60746,0,49364,294840(Miss)
1,8736882,221886,5514880,15073436,0,994,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21028448,5457158,3067134,159452230,14797118,154,1073394(Total)
0,2478,970354,120470,1198834,7033978,140,1082690(Miss)
0,21025970,4486804,2946664,158253396,7763140,14,0(Hit)
1,19536972,217364,6364960,15772092,0,49952,292600(Total)
1,10556406,0,420,56840,0,49784,294014(Miss)
1,8980566,217364,6364540,15715252,0,168,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20655978,5512542,2341388,159115306,14752906,0,1084412(Total)
0,2618,966098,103320,1171324,6800822,112,1061998(Miss)
0,20653360,4546444,2238068,157943982,7952084,0,22414(Hit)
1,19235552,221200,6709276,15553692,0,50554,295610(Total)
1,10621926,0,350,73430,0,49840,291312(Miss)
1,8613626,221200,6708926,15480262,0,714,4298(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20568100,5543720,2413054,159583046,14813624,0,1083740(Total)
0,2184,958846,120778,1231692,7062398,140,1064840(Miss)
0,20565916,4584874,2292276,158351354,7751226,0,18900(Hit)
1,19144622,221396,6694170,15478974,0,50526,294966(Total)
1,10655834,0,322,55454,0,49616,291312(Miss)
1,8488788,221396,6693848,15423520,0,910,3654(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20597626,5510596,3010518,160778030,14751100,0,1059814(Total)
0,2464,962206,157710,1250424,6932478,112,1063244(Miss)
0,20595162,4548390,2852808,159527606,7818622,0,0(Hit)
1,19195764,221298,6166314,15975036,0,50428,293790(Total)
1,10638404,0,308,78778,0,49756,290542(Miss)
1,8557360,221298,6166006,15896258,0,672,3248(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20596198,5520732,2368590,159382020,14835366,0,1066786(Total)
0,1274,959980,147868,1314348,7194936,140,1063888(Miss)
0,20594924,4560752,2220722,158067672,7640430,0,2898(Hit)
1,19200454,220710,6131454,16243206,0,50498,291060(Total)
1,10712912,0,350,119910,0,49910,289604(Miss)
1,8487542,220710,6131104,16123296,0,588,1456(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20633228,5533920,1914080,120762586,14602224,0,1048306(Total)
0,1036,961142,111986,1495858,8778910,140,1046178(Miss)
0,20632192,4572778,1802094,119266728,5823314,0,2128(Hit)
1,19259758,220584,5111008,32414102,0,50316,291480(Total)
1,10708586,0,252,182280,0,49938,288764(Miss)
1,8551172,220584,5110756,32231822,0,378,2716(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20588218,5509056,2114280,162530998,14789964,140,1066156(Total)
0,1246,983276,158564,1291570,7230608,154,1070902(Miss)
0,20586972,4525780,1955716,161239428,7559356,0,0(Hit)
1,19186048,220612,4977070,15467858,0,49686,292810(Total)
1,11927300,0,16576,335118,0,49532,293692(Miss)
1,7258748,220612,4960494,15132740,0,154,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20473278,5492956,1987132,160084498,14760494,140,1062950(Total)
0,1484,965244,146020,1396164,6862086,140,1087338(Miss)
0,20471794,4527712,1841112,158688334,7898408,0,0(Hit)
1,19114004,220584,5010222,15359176,0,49854,291046(Total)
1,11458286,0,2800,212310,0,49812,293482(Miss)
1,7655718,220584,5007422,15146866,0,42,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20639500,5522622,2066820,160130558,14771008,140,1074584(Total)
0,1414,956074,158088,1274994,7294770,140,1070888(Miss)
0,20638086,4566548,1908732,158855564,7476238,0,3696(Hit)
1,19206936,221228,5139498,15186682,0,49658,292698(Total)
1,11322878,0,3038,168658,0,49770,293552(Miss)
1,7884058,221228,5136460,15018024,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20619648,5606790,2073036,159900062,14610498,140,1076166(Total)
0,1008,951664,126742,1402128,6918114,0,1075662(Miss)
0,20618640,4655126,1946294,158497934,7692384,140,504(Hit)
1,19222826,223482,5053804,15423324,0,49812,292054(Total)
1,10932852,0,2800,117460,0,50316,292866(Miss)
1,8289974,223482,5051004,15305864,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20768454,5581912,2038134,157192896,14603820,224,1083978(Total)
0,1442,943068,117684,1302084,7272300,0,1065554(Miss)
0,20767012,4638844,1920450,155890812,7331520,224,18424(Hit)
1,19338522,221368,5076372,15545222,0,49798,295260(Total)
1,10720346,0,2632,120442,0,50190,291466(Miss)
1,8618176,221368,5073740,15424780,0,0,3794(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20725894,5499564,2020774,160194552,14614306,140,1083180(Total)
0,1148,933618,36246,1320900,6867574,0,1081864(Miss)
0,20724746,4565946,1984528,158873652,7746732,140,1316(Hit)
1,19347174,221704,5063016,15438444,0,49700,294574(Total)
1,10718386,0,4452,218316,0,50330,292726(Miss)
1,8628788,221704,5058564,15220128,0,0,1848(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21121996,5526094,1937726,150478706,14724038,140,1075788(Total)
0,1274,934500,62020,1450162,7256844,0,1066660(Miss)
0,21120722,4591594,1875706,149028544,7467194,140,9128(Hit)
1,19600182,220696,4918256,15152900,0,49658,293692(Total)
1,10719632,0,3150,187544,0,50386,291704(Miss)
1,8880550,220696,4915106,14965356,0,0,1988(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21026138,5497128,2046800,155861440,14705166,140,1083152(Total)
0,3766,937300,85988,1429596,7005628,0,1078266(Miss)
0,21022372,4559828,1960812,154431844,7699538,140,4886(Hit)
1,19587176,222306,5038698,15663116,0,49686,292866(Total)
1,10529624,0,3682,197246,0,50638,295246(Miss)
1,9057552,222306,5035016,15465870,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21058646,5523966,2029034,149412886,14607964,140,1099672(Total)
0,3248,941164,75334,1388450,7276136,0,1070412(Miss)
0,21055398,4582802,1953700,148024436,7331828,140,29260(Hit)
1,19668376,222796,4826808,15635746,0,49364,297822(Total)
1,10567116,0,20230,231266,0,50316,295008(Miss)
1,9101260,222796,4806578,15404480,0,0,2814(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21106960,5503890,2175754,153121024,14677824,140,1048992(Total)
0,3514,937874,52206,1365770,7034440,0,890890(Miss)
0,21103446,4566016,2123548,151755254,7643384,140,158102(Hit)
1,19676776,221830,5068028,16236430,0,49714,297794(Total)
1,10591588,0,5894,136220,0,50120,290024(Miss)
1,9085188,221830,5062134,16100210,0,0,7770(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21118566,5409754,2122960,145563362,14706454,140,1095122(Total)
0,3766,1002932,58548,1368710,7350014,0,1064840(Miss)
0,21114800,4406822,2064412,144194652,7356440,140,30282(Hit)
1,19674648,221256,5164054,15353114,0,49364,297626(Total)
1,11950442,0,41328,432474,0,50554,291592(Miss)
1,7724206,221256,5122726,14920640,0,0,6034(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21128212,5378926,1812286,151982852,14710962,0,1101814(Total)
0,4396,962220,51296,1326304,7099162,140,1069754(Miss)
0,21123816,4416706,1760990,150656548,7611800,0,32060(Hit)
1,19667550,219212,4442214,15549996,0,50078,296170(Total)
1,11190200,0,2814,200872,0,50022,291368(Miss)
1,8477350,219212,4439400,15349124,0,56,4802(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21139762,5385254,1639890,140339010,14731318,0,1088612(Total)
0,4774,949886,74564,1157086,7419258,140,1061382(Miss)
0,21134988,4435368,1565326,139181924,7312060,0,27230(Hit)
1,19694822,218190,4312168,15464358,0,50134,298396(Total)
1,10956344,0,6482,62902,0,50162,290976(Miss)
1,8738478,218190,4305686,15401456,0,0,7420(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21182784,5407290,1784860,154135114,14705880,0,1099392(Total)
0,4998,949480,45136,1104264,7072366,140,1069348(Miss)
0,21177786,4457810,1739724,153030850,7633514,0,30044(Hit)
1,19675096,219968,4340630,16686250,0,49700,298508(Total)
1,10857126,0,1050,12376,0,50092,293454(Miss)
1,8817970,219968,4339580,16673874,0,0,5054(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21195930,5395432,1826342,154031094,14857934,0,1082004(Total)
0,3612,952910,49588,1336762,6963488,140,1082354(Miss)
0,21192318,4442522,1776754,152694332,7894446,0,0(Hit)
1,19669818,218148,4503996,17415790,0,49742,298200(Total)
1,10620204,0,1344,23996,0,50274,294504(Miss)
1,9049614,218148,4502652,17391794,0,0,3696(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20875778,5468708,1634948,150474128,14852908,0,1090012(Total)
0,3836,935270,45374,1103382,7075712,154,1072960(Miss)
0,20871942,4533438,1589574,149370746,7777196,0,17052(Hit)
1,19453504,220794,4258870,16858030,0,50288,295022(Total)
1,10690736,0,1820,62678,0,49714,293118(Miss)
1,8762768,220794,4257050,16795352,0,574,1904(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20899480,5421262,1950634,146569136,14869428,0,1092504(Total)
0,3696,942844,44590,1511636,7321300,140,1080268(Miss)
0,20895784,4478418,1906044,145057500,7548128,0,12236(Hit)
1,19419652,219940,4369008,16049614,0,50092,297612(Total)
1,10724098,0,154,12614,0,49756,293832(Miss)
1,8695554,219940,4368854,16037000,0,336,3780(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20902056,5363470,1611330,150767288,14852656,0,1056972(Total)
0,2058,942046,38416,1092420,7335692,140,1069222(Miss)
0,20899998,4421424,1572914,149674868,7516964,0,0(Hit)
1,19435654,219884,4335408,16777516,0,50400,289226(Total)
1,10706402,0,210,99400,0,49616,292698(Miss)
1,8729252,219884,4335198,16678116,0,784,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20857270,5444194,1864632,149456636,14881706,0,1059562(Total)
0,966,942690,66528,1488060,7574000,140,1083264(Miss)
0,20856304,4501504,1798104,147968576,7307706,0,0(Hit)
1,19363946,220570,4437146,16574894,0,50554,287952(Total)
1,10834488,0,294,67130,0,49644,292978(Miss)
1,8529458,220570,4436852,16507764,0,910,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20918758,5416656,1624476,152438762,14871164,140,772156(Total)
0,742,946148,40642,1108422,7525742,140,737674(Miss)
0,20918016,4470508,1583834,151330340,7345422,0,34482(Hit)
1,19470822,220640,4349926,16566858,0,49812,282072(Total)
1,10950030,0,126,118804,0,49490,302078(Miss)
1,8520792,220640,4349800,16448054,0,322,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20565930,5383728,1747410,150186848,14912744,112,1045142(Total)
0,38948,1052856,57778,1482138,7671314,140,1095150(Miss)
0,20526982,4330872,1689632,148704710,7241430,0,0(Hit)
1,19433792,220444,4337312,16464714,0,49532,289352(Total)
1,12651758,0,4326,119364,0,49406,297514(Miss)
1,6782034,220444,4332986,16345350,0,126,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20885256,5438188,1805300,153942110,14868280,140,1058260(Total)
0,770,979804,75530,1099224,7542444,140,1090922(Miss)
0,20884486,4458384,1729770,152842886,7325836,0,0(Hit)
1,19433736,221312,4333602,18546248,0,49644,288834(Total)
1,11549132,0,2548,24738,0,49336,295834(Miss)
1,7884604,221312,4331054,18521510,0,308,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20951042,5511464,1882272,155701700,14763518,154,1040634(Total)
0,5418,959616,95480,1510950,7593040,0,1100344(Miss)
0,20945624,4551848,1786792,154190750,7170478,154,0(Hit)
1,19445790,219688,4518864,16565808,0,49126,289954(Total)
1,11379900,0,3934,119098,0,50120,298172(Miss)
1,8065890,219688,4514930,16446710,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20855604,5544140,1581510,161284536,14562562,126,1046668(Total)
0,1064,948752,30450,1102780,7220234,0,1103144(Miss)
0,20854540,4595388,1551060,160181756,7342328,126,0(Hit)
1,19435500,222754,4298126,16200940,0,49448,288470(Total)
1,11172280,0,2884,95480,0,49938,297836(Miss)
1,8263220,222754,4295242,16105460,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20836018,5555046,1685096,159436074,14750260,154,1047410(Total)
0,896,939092,30058,1523116,7525168,0,1101520(Miss)
0,20835122,4615954,1655038,157912958,7225092,154,0(Hit)
1,19432504,222026,4403854,16185428,0,49854,289478(Total)
1,11124288,0,3486,46368,0,49742,298648(Miss)
1,8308216,222026,4400368,16139060,0,112,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21258104,5504366,1611904,159844678,14725746,154,1071028(Total)
0,3710,950572,29624,1092588,7430696,0,1106756(Miss)
0,21254394,4553794,1582280,158752090,7295050,154,0(Hit)
1,19674704,222208,4356898,15881026,0,49672,292180(Total)
1,10835426,0,2870,64386,0,49896,298326(Miss)
1,8839278,222208,4354028,15816640,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21030436,5485914,1911504,157579520,14718354,154,1055768(Total)
0,2674,942074,37240,1147594,7606648,0,1083432(Miss)
0,21027762,4543840,1874264,156431926,7111706,154,0(Hit)
1,19549082,221886,4332020,15583582,0,49882,291648(Total)
1,10777760,0,2800,18270,0,49644,294532(Miss)
1,8771322,221886,4329220,15565312,0,238,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21038514,5488462,1627822,158176718,14740404,140,1088584(Total)
0,6230,956564,78988,1125432,7592046,0,1064462(Miss)
0,21032284,4531898,1548834,157051286,7148358,140,24122(Hit)
1,19556096,221172,4321870,15715490,0,49700,296814(Total)
1,10609802,14,10962,20874,0,49630,290780(Miss)
1,8946294,221158,4310908,15694616,0,70,6034(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21002814,5495630,2037770,159212578,14589190,112,1082088(Total)
0,3010,948752,33138,1174068,7425614,0,1062950(Miss)
0,20999804,4546878,2004632,158038510,7163576,112,19138(Hit)
1,19553002,220766,4391170,15672832,0,49602,296366(Total)
1,10596768,14,2520,45220,0,50050,288946(Miss)
1,8956234,220752,4388650,15627612,0,0,7420(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20983354,5496596,1689408,159584824,14581602,0,1089578(Total)
0,2352,947254,26040,1186010,7141554,140,1055698(Miss)
0,20981002,4549342,1663368,158398814,7440048,0,33880(Hit)
1,19516896,222348,4508196,15480220,0,50442,299292(Total)
1,10734976,14,3178,63518,0,49532,289940(Miss)
1,8781920,222334,4505018,15416702,0,910,9352(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15443470,3304112,4518626,155569680,14641508,0,1093204(Total)
0,50148,1022910,67452,1113336,7514696,154,1051694(Miss)
0,15393322,2281202,4451174,154456344,7126812,0,41510(Hit)
1,19507488,217238,6897548,15518426,0,50316,298844(Total)
1,10994130,14,5628,195762,0,49448,288022(Miss)
1,8513358,217224,6891920,15322664,0,868,10822(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20961738,5399394,1682310,160622364,14835506,0,1096690(Total)
0,3178,1018178,15834,1157548,7405356,140,1050028(Miss)
0,20958560,4381216,1666476,159464816,7430150,0,46662(Hit)
1,19523210,218876,4357052,15801044,0,50330,299572(Total)
1,11606392,14,196,93310,0,49616,290206(Miss)
1,7916818,218862,4356856,15707734,0,714,9366(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20720868,5465838,2025926,159164978,14839846,0,1097376(Total)
0,3430,984620,21140,1202390,7266070,154,1041782(Miss)
0,20717438,4481218,2004786,157962588,7573776,0,55594(Hit)
1,19308128,220612,4514692,16487422,0,50316,297794(Total)
1,11052762,14,406,125580,0,49602,288400(Miss)
1,8255366,220598,4514286,16361842,0,714,9394(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20776112,5510960,1683206,161182112,14782978,0,1092560(Total)
0,3556,981134,18494,1162616,7244188,238,1054886(Miss)
0,20772556,4529826,1664712,160019496,7538790,0,37674(Hit)
1,19310536,221088,4317544,15342600,0,50386,297738(Total)
1,10994074,14,4368,45668,0,49728,289170(Miss)
1,8316462,221074,4313176,15296932,0,658,8568(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20747650,5456108,1795724,161801472,14663866,0,1082928(Total)
0,1050,964572,67032,1184260,7244286,126,1051904(Miss)
0,20746600,4491536,1728692,160617212,7419580,0,31024(Hit)
1,19341672,219870,4517268,15419698,0,50428,294112(Total)
1,10876600,28,28,149268,0,49770,289590(Miss)
1,8465072,219842,4517240,15270430,0,658,4522(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20643700,5442934,1679328,163330916,14788536,0,1076054(Total)
0,2772,967526,15456,1164002,7072548,154,1057588(Miss)
0,20640928,4475408,1663872,162166914,7715988,0,18466(Hit)
1,19233088,219730,4393816,15535394,0,49770,293762(Total)
1,10936240,14,42,92918,0,49812,290416(Miss)
1,8296848,219716,4393774,15442476,0,0,3346(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20834310,5497086,1626212,162757392,14765954,140,1076082(Total)
0,30128,962738,87780,1172122,6992874,154,1062880(Miss)
0,20804182,4534348,1538432,161585270,7773080,0,13202(Hit)
1,19453238,220584,4367720,15177512,0,49364,292950(Total)
1,10889424,0,2366,52094,0,49938,296856(Miss)
1,8563814,220584,4365354,15125418,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18818422,5417986,2093938,163189796,14898100,140,1077230(Total)
0,1190,1008042,36148,1120420,6909756,140,1091244(Miss)
0,18817232,4409944,2057790,162069376,7988344,0,0(Hit)
1,19427926,220948,4864720,15361374,0,49196,294616(Total)
1,10745364,0,6734,19936,0,49952,298046(Miss)
1,8682562,220948,4857986,15341438,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20904464,5508426,2039576,164196396,14705740,140,1082914(Total)
0,1764,959378,87360,1129660,6910218,0,1091398(Miss)
0,20902700,4549048,1952216,163066736,7795522,140,0(Hit)
1,19453056,221522,5193552,15492428,0,49238,294980(Total)
1,10618552,0,2450,32746,0,50330,298564(Miss)
1,8834504,221522,5191102,15459682,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
