Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1710013886,Device: id=1,RX,0,0,0,0,0
1710013887,Device: id=1,RX,0,0,0,0,0
1710013888,Device: id=1,RX,0,0,0,0,0
1710013889,Device: id=1,RX,0.30992846526185,845.2100156716,894.7985701135,314893,107343608
1710013890,Device: id=1,RX,2.6384093410504,7470.9101958457,7893.0556904137,2953337,1041219650
1710013891,Device: id=1,RX,3.1496579147733,8898.5904937589,9402.5357601226,6103028,2153555146
1710013892,Device: id=1,RX,3.1462036463698,8898.710994029,9402.1035774482,9249297,3265917126
1710013893,Device: id=1,RX,3.144707064066,8898.5383699727,9401.6915002233,12394051,4378251024
1710013894,Device: id=1,RX,3.1469656018835,8896.6417332886,9400.15622959,15541058,5490345870
1710013895,Device: id=1,RX,3.0960748759935,8735.4220204087,9230.7940005677,18637159,6582282836
1710013896,Device: id=1,RX,3.1453721331785,8899.7651110752,9403.0246523838,21782543,7694757672
1710013897,Device: id=1,RX,3.1475342529037,8901.1353952623,9404.7408757269,24930079,8807400214
1710013898,Device: id=1,RX,3.1472699936409,8901.2177608422,9404.7809598247,28077354,9920054204
1710013899,Device: id=1,RX,3.1474718276712,8902.7145021265,9406.3099945539,31224876,11032911256
1710013900,Device: id=1,RX,3.1399727760709,8888.1963608882,9390.5920050595,34364863,12143940834
1710013901,Device: id=1,RX,3.1377363157993,8872.9972691794,9375.0350797073,37502624,13253074218
1710013902,Device: id=1,RX,3.1452924506507,8899.630860299,9402.8776524031,40647955,14365541710
1710013903,Device: id=1,RX,3.1485847353052,8901.5482657506,9405.3218233994,43796571,15478246292
1710013904,Device: id=1,RX,3.1523494178526,8904.0199209266,9408.395827783,46948940,16591255696
1710013905,Device: id=1,RX,2.994942217654,8411.8814951468,8891.0722499715,49943911,17642750988
1710013906,Device: id=1,RX,3.142640241004,8888.2339642762,9391.0564028368,53086556,18753781916
1710013907,Device: id=1,RX,3.1507709327531,8900.379410606,9404.5027598465,56237336,19866332544
1710013908,Device: id=1,RX,3.1460653176052,8901.1618180159,9404.5322688327,59383463,20978999586
1710013909,Device: id=1,RX,3.1478611697974,8900.6775283214,9404.335315489,62531333,22091587398
1710013910,Device: id=1,RX,3.1461951528177,8898.1278907987,9401.5191152495,65677571,23203868532
1710013911,Device: id=1,RX,3.1456889938585,8892.1762268616,9395.486465879,68823316,24315410350
1710013912,Device: id=1,RX,3.1460627751418,8898.3629122139,9401.7329562365,71969427,25427722764
1710013913,Device: id=1,RX,3.1452569636979,8904.5489669309,9407.7900811225,75114735,26540809446
1710013914,Device: id=1,RX,3.1514307863178,8904.407674756,9408.6366005669,78266204,27653873902
1710013915,Device: id=1,RX,3.1214092168312,8829.2711067815,9328.6965814745,81387669,28757552514
1710013916,Device: id=1,RX,3.1410374064365,8868.087891035,9370.6538760648,84528751,29866079238
