System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-03-09,20:51:29.877,0.38,3.20,0.12,1.12,0.05,11.37,1.00,0.63,0.0000,0.0006, 23000,0.09,0.14,99,50,19883.09,6204.74,2599.56,6.41,160.23,0.76,19.12,0.04,1.24,0.04,1.22,0.06,3.76,0.98,0.84,0.0000,0.0016, 21720,0.14,0.00,98,49,2289.18,1842.30,2599.56,2.49,62.13,0.09,2.20,10.70,71.69,0.06,17.55,0.00,100.00,0.00,0.00,0.00,0.00,2.91,27.94,0.19,68.96,0.00,100.00,0.00,0.00,0.00,0.00,79.73,51.88,4.10 ,4.36 ,875714.18 ,883042.90 ,3.00,3.00,0.62,2.05,0.30,1.23,0.03,2.15,0.99,0.89,0.0000,0.0013, 17240,24.54,75.46,0.00,0.00,0.00,49,1607.91,785.68,2599.56,4.09,102.33,1.24,30.92,
2024-03-09,20:51:30.876,0.15,2.35,0.06,1.12,0.04,24.91,1.00,0.36,0.0000,0.0032, 23160,0.50,0.75,99,49,7861.36,3340.74,2595.70,4.71,117.66,0.30,7.57,0.03,1.54,0.02,1.22,0.02,2.95,0.99,0.39,0.0000,0.0019, 22720,0.77,0.02,97,48,1556.49,1010.01,2595.70,3.08,77.05,0.06,1.50,5.77,76.65,0.02,17.55,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.36,0.13,69.92,0.00,100.00,0.00,0.00,0.00,0.00,78.23,51.89,4.53 ,4.48 ,0.33 ,0.33 ,3.00,3.00,0.46,2.63,0.17,1.23,0.00,2.18,1.00,0.43,0.0000,0.0018, 12560,14.05,85.95,0.00,0.00,0.00,48,1185.08,450.20,2595.70,5.26,131.62,0.91,22.83,
2024-03-09,20:51:31.876,0.15,2.33,0.06,1.12,0.04,25.47,1.00,0.35,0.0000,0.0033, 22920,0.47,0.71,99,48,7776.46,3340.29,2597.44,4.66,116.40,0.30,7.48,0.03,1.52,0.02,1.22,0.01,3.05,1.00,0.39,0.0000,0.0019, 23040,0.73,0.01,98,49,1574.40,1034.86,2597.44,3.04,76.07,0.06,1.52,5.76,76.53,0.01,17.69,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.19,0.11,70.06,0.00,100.00,0.00,0.00,0.00,0.00,78.29,51.98,4.54 ,4.46 ,0.33 ,0.33 ,3.00,3.00,0.46,2.66,0.17,1.24,0.00,2.23,1.00,0.43,0.0000,0.0019, 11560,14.05,85.95,0.00,0.00,0.00,48,1199.35,451.30,2597.44,5.32,132.88,0.92,23.09,
2024-03-09,20:51:32.876,0.15,2.35,0.06,1.12,0.05,26.23,1.00,0.34,0.0000,0.0033, 23480,0.46,0.70,99,50,7840.65,3332.10,2597.39,4.71,117.65,0.30,7.55,0.03,1.55,0.02,1.22,0.01,3.01,1.00,0.39,0.0000,0.0020, 23120,0.72,0.01,97,47,1529.85,989.25,2597.39,3.09,77.32,0.06,1.47,5.75,76.64,0.01,17.59,0.00,100.00,0.00,0.00,0.00,0.00,1.56,28.24,0.12,70.09,0.00,100.00,0.00,0.00,0.00,0.00,78.36,51.94,4.51 ,4.47 ,0.33 ,0.33 ,3.00,3.00,0.45,2.61,0.17,1.23,0.01,2.20,1.00,0.42,0.0000,0.0019, 11840,13.92,86.08,0.00,0.00,0.00,47,1166.19,446.27,2597.39,5.23,130.66,0.90,22.45,
2024-03-09,20:51:33.877,0.15,2.32,0.06,1.12,0.03,26.15,1.00,0.34,0.0000,0.0034, 23920,0.45,0.69,99,48,7782.59,3353.70,2597.54,4.64,116.03,0.30,7.49,0.03,1.49,0.02,1.22,0.01,3.01,1.00,0.38,0.0000,0.0020, 22960,0.72,0.01,97,48,1526.56,1024.79,2597.54,2.98,74.48,0.06,1.47,5.79,76.80,0.03,17.38,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.26,0.12,70.01,0.00,100.00,0.00,0.00,0.00,0.00,78.41,51.96,4.49 ,4.46 ,0.33 ,0.33 ,3.00,3.00,0.44,2.60,0.17,1.23,0.01,2.21,1.00,0.42,0.0000,0.0019, 11520,13.86,86.14,0.00,0.00,0.00,49,1153.31,444.06,2597.54,5.19,129.86,0.89,22.20,
2024-03-09,20:51:34.877,0.15,2.29,0.07,1.12,0.08,24.84,1.00,0.36,0.0000,0.0032, 22800,0.48,0.74,98,48,7745.86,3381.22,2597.46,4.58,114.54,0.30,7.46,0.03,1.49,0.02,1.21,0.06,3.35,0.98,0.45,0.0000,0.0021, 24160,0.81,0.04,95,48,1606.48,1077.42,2597.46,2.98,74.55,0.06,1.55,5.84,77.45,0.05,16.66,0.00,100.00,0.00,0.00,0.00,0.00,1.72,30.95,0.31,67.02,0.00,100.00,0.00,0.00,0.00,0.00,78.72,52.76,4.53 ,4.51 ,0.33 ,0.33 ,3.00,3.00,0.45,2.65,0.17,1.23,0.01,2.21,1.00,0.43,0.0000,0.0019,  2040,13.94,86.06,0.00,0.00,0.00,48,1179.38,444.53,2597.46,5.31,132.66,0.91,22.70,
2024-03-09,20:51:35.877,0.15,2.30,0.07,1.12,0.04,26.42,1.00,0.34,0.0000,0.0034, 23240,0.44,0.68,99,49,7769.09,3383.27,2597.64,4.59,114.82,0.30,7.48,0.03,1.49,0.02,1.22,0.02,3.00,0.99,0.40,0.0000,0.0019, 24080,0.78,0.01,98,47,1561.01,1048.61,2597.64,2.98,74.43,0.06,1.50,5.84,76.89,0.04,17.24,0.00,100.00,0.00,0.00,0.00,0.00,1.66,28.46,0.14,69.74,0.00,100.00,0.00,0.00,0.00,0.00,78.52,52.02,4.48 ,4.48 ,0.00 ,470445.89 ,3.00,3.00,0.46,2.63,0.17,1.23,0.01,2.20,1.00,0.43,0.0000,0.0019,  6160,14.04,85.96,0.00,0.00,0.00,47,1182.73,449.94,2597.64,5.26,131.43,0.91,22.76,
2024-03-09,20:51:36.877,0.15,2.32,0.06,1.12,0.05,26.89,1.00,0.34,0.0000,0.0034, 23400,0.43,0.67,99,47,7802.99,3362.85,2597.36,4.64,116.02,0.30,7.51,0.03,1.47,0.02,1.22,0.02,3.05,0.99,0.38,0.0000,0.0020, 24280,0.74,0.01,97,47,1516.73,1032.80,2597.36,2.94,73.43,0.06,1.46,5.80,76.44,0.01,17.74,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.14,0.12,70.11,0.00,100.00,0.00,0.00,0.00,0.00,78.43,51.99,4.50 ,4.47 ,0.33 ,0.03 ,3.00,3.00,0.44,2.62,0.17,1.23,0.01,2.21,1.00,0.42,0.0000,0.0019,  7480,13.64,86.36,0.00,0.00,0.00,47,1146.65,436.96,2597.36,5.25,131.21,0.88,22.07,
2024-03-09,20:51:37.877,0.15,2.31,0.06,1.12,0.06,26.64,1.00,0.34,0.0000,0.0034, 23240,0.43,0.67,99,46,7722.91,3347.07,2597.39,4.61,115.37,0.30,7.43,0.03,1.55,0.02,1.22,0.01,3.01,1.00,0.39,0.0000,0.0019, 23640,0.73,0.01,97,46,1555.73,1006.51,2597.39,3.09,77.28,0.06,1.50,5.78,76.56,0.08,17.58,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.22,0.12,70.07,0.00,100.00,0.00,0.00,0.00,0.00,78.55,52.04,4.49 ,4.47 ,0.33 ,0.00 ,3.00,3.00,0.46,2.63,0.17,1.23,0.01,2.21,1.00,0.43,0.0000,0.0019,  8200,14.05,85.95,0.00,0.00,0.00,46,1183.92,450.33,2597.39,5.26,131.45,0.91,22.79,
2024-03-09,20:51:38.878,0.15,2.29,0.06,1.12,0.04,25.96,1.00,0.34,0.0000,0.0034, 23240,0.44,0.68,99,46,7600.85,3319.99,2597.46,4.58,114.47,0.29,7.32,0.03,1.52,0.02,1.22,0.01,2.95,1.00,0.39,0.0000,0.0019, 23280,0.72,0.01,97,46,1565.48,1028.59,2597.46,3.04,76.10,0.06,1.51,5.73,76.64,0.01,17.62,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.20,0.14,70.05,0.00,100.00,0.00,0.00,0.00,0.00,78.58,52.08,4.50 ,4.46 ,0.33 ,0.00 ,3.00,3.00,0.46,2.65,0.17,1.24,0.01,2.21,1.00,0.43,0.0000,0.0018,  7560,14.04,85.96,0.00,0.00,0.00,46,1193.35,450.44,2597.46,5.30,132.46,0.92,22.97,
2024-03-09,20:51:39.878,0.15,2.34,0.06,1.12,0.03,26.92,1.00,0.34,0.0000,0.0035, 23040,0.43,0.67,99,46,7742.09,3307.92,2597.53,4.68,117.02,0.30,7.45,0.03,1.56,0.02,1.22,0.01,3.02,1.00,0.39,0.0000,0.0020, 23240,0.72,0.01,98,46,1540.94,990.21,2597.53,3.11,77.81,0.06,1.48,5.71,76.87,0.01,17.41,0.00,100.00,0.00,0.00,0.00,0.00,1.56,28.37,0.12,69.95,0.00,100.00,0.00,0.00,0.00,0.00,78.66,52.07,4.47 ,4.46 ,0.33 ,0.00 ,3.00,3.00,0.45,2.62,0.17,1.23,0.00,2.22,1.00,0.42,0.0000,0.0019,  8400,14.03,85.97,0.00,0.00,0.00,46,1177.88,449.08,2597.53,5.25,131.14,0.91,22.67,
