Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1710013886,Device: id=0,TX,0.3746179767251,1059.6546499062,1119.5935261822,386188,136547046
1710013887,Device: id=0,TX,0.26888506923639,761.2692643923,804.29087547012,665680,235459506
1710013888,Device: id=0,TX,0.34958525355023,988.05639459356,1043.9900351616,1028022,363473462
1710013889,Device: id=0,TX,0.40821641904002,1158.320564847,1223.6351918934,1439307,509351926
1710013890,Device: id=0,TX,2.2516716629774,6376.0829394336,6736.35040551,3690999,1306369492
1710013891,Device: id=0,TX,3.1510241132387,8903.4240971813,9407.5879552995,6842058,2419309826
1710013892,Device: id=0,TX,3.1467598329101,8901.0196520224,9404.501225288,9988836,3531943706
1710013893,Device: id=0,TX,3.1475539570645,8902.6451142311,9406.2537473614,13136400,4644777896
1710013894,Device: id=0,TX,3.1465089658697,8900.4675353578,9403.9089698969,16283015,5757373830
1710013895,Device: id=0,TX,3.139694410193,8871.0892129891,9373.44031862,19422776,6866283500
1710013896,Device: id=0,TX,3.1464985223351,8903.9572987205,9407.3970622941,22569287,7979282576
1710013897,Device: id=0,TX,3.1487370858796,8903.3648028861,9407.1627366268,25718064,9092217284
1710013898,Device: id=0,TX,3.1467104885933,8903.1954140183,9406.6690921932,28864786,10205120782
1710013899,Device: id=0,TX,3.1474860808187,8902.4061629172,9406.0039358482,32012276,11317922938
1710013900,Device: id=0,TX,3.1432021184334,8894.737329162,9397.6496681114,35155538,12429786286
1710013901,Device: id=0,TX,3.1396773819878,8882.5980458123,9384.9464269304,38295256,13540125406
1710013902,Device: id=0,TX,3.145781717632,8900.9411731667,9404.2662479878,41441046,14652745982
1710013903,Device: id=0,TX,3.1485971150159,8901.4126621182,9405.1882005208,44589653,15765426058
1710013904,Device: id=0,TX,3.1517053293137,8905.0603580488,9409.333210739,47741437,16878586388
1710013905,Device: id=0,TX,3.1436045786949,8889.2374436354,9392.2141762266,50885067,17989750054
1710013906,Device: id=0,TX,3.1417446389446,8888.7241811993,9391.4033234305,54026865,19100859448
1710013907,Device: id=0,TX,3.1511149816508,8899.3615536499,9403.539950714,57177993,20213284238
1710013908,Device: id=0,TX,3.146777340243,8903.2565440319,9406.7409184708,60324775,21326192954
1710013909,Device: id=0,TX,3.147867924042,8901.7552104354,9405.4140782821,63472713,22438937126
1710013910,Device: id=0,TX,3.1477435081238,8900.329166456,9403.9681277558,66620485,23551488342
1710013911,Device: id=0,TX,3.1461919459275,8894.0065146224,9397.3972259708,69766739,24663261084
1710013912,Device: id=0,TX,3.1460691881727,8897.9742582609,9401.3453283685,72912829,25775515224
1710013913,Device: id=0,TX,3.1460852850751,8905.9259441933,9409.2995898053,76058915,26888756220
1710013914,Device: id=0,TX,3.1497243100862,8906.2972605798,9410.2531501936,79208672,28002054932
1710013915,Device: id=0,TX,3.1482062787614,8906.8735488141,9410.5865534159,82356972,29115447270
1710013916,Device: id=0,TX,3.1455754608115,8890.2797253271,9393.571799057,85502565,30226738432
1710013917,Device: id=0,TX,3.147668242136,8891.8954321177,9395.5223508595,88650246,31338229866
1710013918,Device: id=0,TX,3.1468304408382,8896.5747958508,9400.0676663849,91797092,32450307214
1710013919,Device: id=0,TX,3.1487093952095,8905.3456585518,9409.1391617853,94945877,33563502150
1710013920,Device: id=0,TX,3.147537626722,8905.5106016927,9409.1166219682,98093449,34676703132
1710013921,Device: id=0,TX,3.1472408447886,8895.846139315,9399.4046744811,101240708,35788690314
1710013922,Device: id=0,TX,3.1471057578404,8902.4441356219,9405.9810568764,104387865,36901513950
1710013923,Device: id=0,TX,3.1421914831844,8900.3330622884,9403.0836995979,107530091,38014067804
1710013924,Device: id=0,TX,3.1526403614262,8902.4678638006,9406.8903216287,110682791,39126897338
1710013925,Device: id=0,TX,3.144772551894,8898.8363159839,9401.9999242869,113827564,40239252036
1710013926,Device: id=0,TX,3.1441763017241,8898.9760752737,9402.0442835496,116971762,41351631722
1710013927,Device: id=0,TX,3.1493118522902,8901.9594616587,9405.8493580251,120121135,42464398260
1710013928,Device: id=0,TX,3.1470406822098,8896.7237885653,9400.2502977189,123268179,43576489906
1710013929,Device: id=0,TX,3.1457524070668,8901.3724972445,9404.6928823752,126413952,44689168752
