Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1661937533,Device: id=1,RX,0.13452097171711,379.9859173031,401.50927277784,145429,51349774
1661937534,Device: id=1,RX,0.69023765348239,1954.6315810106,2065.0696055678,835680,295683446
1661937535,Device: id=1,RX,0.70800086178979,1996.2599812578,2109.5401191442,1543716,545228328
1661937536,Device: id=1,RX,0.70639559869437,1997.5491546263,2110.5724504174,2250181,794946504
1661937537,Device: id=1,RX,0.70678652824683,1997.1226955322,2110.2085400517,2956975,1044589480
1661937538,Device: id=1,RX,0.70614889730438,1998.6965945724,2111.6804181411,3663188,1294449234
1661937539,Device: id=1,RX,0.70508733407178,1995.1437166947,2107.9576901462,4368290,1543847386
1661937540,Device: id=1,RX,0.70657439998995,1997.3465069883,2110.3984109867,5074901,1793528632
1661937541,Device: id=1,RX,0.70677748072685,1997.3048795942,2110.3892765105,5781694,2043197224
1661937542,Device: id=1,RX,0.70689455595075,1997.0825784223,2110.1857073744,6488623,2292844710
1661937543,Device: id=1,RX,0.70503608218347,1996.1771431344,2108.9829162837,7193680,2542374256
1661937544,Device: id=1,RX,0.70495009411771,1996.7691671526,2109.5611822114,7898653,2791978512
1661937545,Device: id=1,RX,0.70667835559916,1997.0331018979,2110.1016387938,8605384,3041626246
1661937546,Device: id=1,RX,0.70533379968449,1997.6579524401,2110.5113603896,9310756,3291347014
1661937547,Device: id=1,RX,0.70576856081379,1997.3044576404,2110.2274273706,10016543,3541016594
1661937548,Device: id=1,RX,0.70683480186393,1998.1693407778,2111.262909076,10723390,3790792072
1661937549,Device: id=1,RX,0.70567221102536,1998.1809751548,2111.0885289189,11429086,4040573114
1661937550,Device: id=1,RX,0.65986262558491,1864.1396685467,1969.7176886403,12088966,4273596708
1661937551,Device: id=1,RX,0.46324477646362,1316.0304760597,1390.1496402939,12552212,4438100952
1661937552,Device: id=1,RX,0.47797519810371,1353.305878313,1429.7819100096,13030219,4607275442
1661937553,Device: id=1,RX,0.46213675744237,1311.761174599,1385.7030557898,13492392,4771258448
1661937554,Device: id=1,RX,0.48203957776357,1362.3261668092,1439.4524992514,13974443,4941553254
1661937555,Device: id=1,RX,0.47658001478494,1345.6930651897,1421.9458675553,14451044,5109772294
1661937556,Device: id=1,RX,0.46660150867288,1319.094462697,1393.7507040847,14917658,5274663516
1661937557,Device: id=1,RX,0.47650647641579,1349.9137270846,1426.1547633111,15394171,5443405042
1661937558,Device: id=1,RX,0.47391579160701,1343.9200159286,1419.7465425857,15868100,5611399726
1661937559,Device: id=1,RX,0.48293557379636,1370.1206185509,1447.3903103584,16351070,5782677012
1661937560,Device: id=1,RX,0.45478237443938,1289.3363402558,1362.1015201661,16805889,5943857034
1661937561,Device: id=1,RX,0.47933489189636,1357.7037694037,1434.3973521071,17285267,6113585268
1661937562,Device: id=1,RX,0.46543995499901,1318.0609327544,1392.5313255542,17750737,6278353520
1661937563,Device: id=1,RX,0.48005472999193,1359.4064536592,1436.2152104579,18230802,6448282962
1661937564,Device: id=1,RX,0.4658928274813,1320.4560723398,1394.9989247368,18696730,6613352432
1661937565,Device: id=1,RX,0.478458184434,1356.0764682586,1432.629777768,19175205,6782867948
1661937566,Device: id=1,RX,0.47371815646451,1342.4728757479,1418.2677807822,19648948,6950685858
1661937567,Device: id=1,RX,0.47467364529964,1347.7121006972,1423.6598839451,20123648,7119159224
1661937568,Device: id=1,RX,0.46832116713618,1324.0393124733,1398.9706992151,20591984,7284669380
1661937569,Device: id=1,RX,0.47826966325996,1351.5842163768,1428.1073624984,21070254,7453617526
1661937570,Device: id=1,RX,0.51277056352622,1457.1246508725,1539.1679410367,21583071,7635774602
1661937571,Device: id=1,RX,0.7062530783687,1998.2046234919,2111.2051160309,22289384,7885571372
1661937572,Device: id=1,RX,0.70598888061448,1997.3891989001,2110.3474197984,22995442,8135269466
1661937573,Device: id=1,RX,0.70645185370956,1996.8256421461,2109.8579387396,23701963,8384897102
1661937574,Device: id=1,RX,0.70700318013425,1997.3194491827,2110.4399580042,24409000,8634573976
1661937575,Device: id=1,RX,0.7066818584797,1998.5219096732,2111.59100703,25115740,8884409768
1661937576,Device: id=1,RX,0.70733732102644,1998.1800509395,2111.3540223037,25823137,9134203348
1661937577,Device: id=1,RX,0.70675432419017,1998.4822601728,2111.5629520432,26529928,9384026594
1661937578,Device: id=1,RX,0.7053371037648,1997.8303987465,2110.6843353489,27235281,9633761022
1661937579,Device: id=1,RX,0.70477134460219,1998.0843841327,2110.847799269,27940099,9883538104
1661937580,Device: id=1,RX,0.70632500763697,1998.5717620051,2111.5837632271,28646455,10133370536
