0,16836274,5015262,1680812,142605554,11308192,140,1006054(Total)
0,1596,837340,61180,1118628,5946836,0,1012158(Miss)
0,16834678,4177922,1619632,141486926,5361356,140,0(Hit)
1,15111222,175686,4834648,13955312,0,38920,228606(Total)
1,8789298,0,2562,49756,0,39340,228900(Miss)
1,6321924,175686,4832086,13905556,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16789234,4995802,1588580,143761240,11327386,154,1001756(Total)
0,1176,821142,52948,1112552,5822404,0,1013558(Miss)
0,16788058,4174660,1535632,142648688,5504982,154,0(Hit)
1,15032612,174636,4642946,13992160,0,38948,229880(Total)
1,8723764,0,2296,80584,0,39312,227136(Miss)
1,6308848,174636,4640650,13911576,0,0,2744(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16841720,4945360,1773814,136510290,11323606,154,938126(Total)
0,1498,820652,19642,1146194,6012580,0,869358(Miss)
0,16840222,4124708,1754172,135364096,5311026,154,68768(Hit)
1,15114778,174608,4726834,14853020,0,38738,231882(Total)
1,8801646,0,2324,125580,0,39298,225904(Miss)
1,6313132,174608,4724510,14727440,0,0,5978(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16784054,4980542,1681176,142797578,11321100,14,997794(Total)
0,1932,886032,54348,1074290,5610108,140,997710(Miss)
0,16782122,4094510,1626828,141723288,5710992,0,84(Hit)
1,15093036,175420,4727604,13601154,0,39074,230524(Total)
1,9018646,0,2786,39830,0,38850,227822(Miss)
1,6074390,175420,4724818,13561324,0,224,2702(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16760520,4912642,1796200,142460332,11309074,14,1016092(Total)
0,1386,846706,10458,1103550,5633292,140,962038(Miss)
0,16759134,4065936,1785742,141356782,5675782,0,54054(Hit)
1,15029546,173740,4728458,14463302,0,39242,231714(Total)
1,8817130,0,84,44492,0,38514,225722(Miss)
1,6212416,173740,4728374,14418810,0,728,5992(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16739380,4951030,1760892,142997526,11290090,14,1011262(Total)
0,1680,841078,43316,1128218,5562298,140,993482(Miss)
0,16737700,4109952,1717576,141869308,5727792,0,17780(Hit)
1,15020026,173810,4831148,13296612,0,38990,232134(Total)
1,9363536,0,126,270326,0,38724,225890(Miss)
1,5656490,173810,4831022,13026286,0,266,6244(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16766470,4729970,1879570,143052238,11299204,0,1037932(Total)
0,1498,832216,16786,1116864,5464326,140,993874(Miss)
0,16764972,3897754,1862784,141935374,5834878,0,44058(Hit)
1,15040074,172802,4750424,13409522,0,39116,231686(Total)
1,9068514,0,14,98602,0,38920,225274(Miss)
1,5971560,172802,4750410,13310920,0,196,6412(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16507610,4758698,1694728,143783066,11413836,0,1029238(Total)
0,1218,816858,38514,1106252,5437698,112,990122(Miss)
0,16506392,3941840,1656214,142676814,5976138,0,39116(Hit)
1,14864794,172578,5015416,13089636,0,39200,233226(Total)
1,8894018,0,26460,12866,0,38612,226338(Miss)
1,5970776,172578,4988956,13076770,0,588,6888(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15320872,3641050,1935458,141620066,11430958,0,1031562(Total)
0,4718,1013614,240072,1147664,5567380,140,981806(Miss)
0,15316154,2627436,1695386,140472402,5863578,0,49756(Hit)
1,14678692,171934,4975096,13143480,0,39144,232820(Total)
1,8732556,0,132650,59276,0,39060,226184(Miss)
1,5946136,171934,4842446,13084204,0,84,6636(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16541910,4892776,1892786,143748332,11419128,0,1011164(Total)
0,1582,849464,293062,1188600,5464998,112,985600(Miss)
0,16540328,4043312,1599724,142559732,5954130,0,25564(Hit)
1,14839482,173138,5439112,12949916,0,39102,231224(Total)
1,9155356,0,33474,53172,0,38752,227276(Miss)
1,5684126,173138,5405638,12896744,0,350,3948(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16684234,4936428,1922970,146409424,11416412,0,1023554(Total)
0,602,845768,227696,1185870,5524022,140,993958(Miss)
0,16683632,4090660,1695274,145223554,5892390,0,29596(Hit)
1,14973546,174090,5319678,12914496,0,39228,228620(Total)
1,8909278,0,26376,118062,0,38696,227038(Miss)
1,6064268,174090,5293302,12796434,0,532,1582(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16631762,4942924,2714544,146481874,11400928,0,1010338(Total)
0,770,813694,132972,1218490,5518856,154,966658(Miss)
0,16630992,4129230,2581572,145263384,5882072,0,43680(Hit)
1,14915992,173824,6638674,12746258,0,39200,229306(Total)
1,8800288,0,5264,52696,0,38822,226674(Miss)
1,6115704,173824,6633410,12693562,0,378,2632(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16550856,4946186,3321710,146270712,11405268,0,1006068(Total)
0,644,824012,40264,1195152,5496736,154,1004080(Miss)
0,16550212,4122174,3281446,145075560,5908532,0,1988(Hit)
1,14856576,173754,6701772,12777996,0,39200,228592(Total)
1,8752394,0,98,56238,0,38696,229404(Miss)
1,6104182,173754,6701674,12721758,0,504,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16626764,4939900,2850232,146139196,11414088,140,1017170(Total)
0,896,808934,38066,1173088,5503414,154,989730(Miss)
0,16625868,4130966,2812166,144966108,5910674,0,27440(Hit)
1,14905702,172914,7044436,13259778,0,39018,229362(Total)
1,8680462,0,34720,80276,0,38906,228592(Miss)
1,6225240,172914,7009716,13179502,0,112,770(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16615620,4939816,2758294,145453182,11419408,140,1024548(Total)
0,1162,817698,27916,1213968,5514852,154,1024450(Miss)
0,16614458,4122118,2730378,144239214,5904556,0,98(Hit)
1,14888496,174146,6924652,13344212,0,38668,228844(Total)
1,8628704,0,2618,77126,0,38906,231532(Miss)
1,6259792,174146,6922034,13267086,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16552074,4961250,2754668,145752950,11420150,140,1035636(Total)
0,924,793394,53116,1219568,5518156,154,999376(Miss)
0,16551150,4167856,2701552,144533382,5901994,0,36260(Hit)
1,14874160,173530,6792534,12922784,0,38486,229852(Total)
1,8636614,0,2772,53326,0,38822,231938(Miss)
1,6237546,173530,6789762,12869458,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16605932,5014422,2438800,145626362,11311902,140,1034614(Total)
0,980,801360,78470,1209320,5502126,0,1034194(Miss)
0,16604952,4213062,2360330,144417042,5809776,140,420(Hit)
1,14902986,176358,7346836,13028680,0,38570,229012(Total)
1,8581160,0,2618,51576,0,39018,230566(Miss)
1,6321826,176358,7344218,12977104,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16672292,5009998,3103660,144990552,11278260,140,1029154(Total)
0,1050,781508,26670,1252342,5500544,0,1014748(Miss)
0,16671242,4228490,3076990,143738210,5777716,140,14406(Hit)
1,14965692,176106,6422990,12966926,0,38458,228760(Total)
1,8552320,0,4200,71428,0,39256,231224(Miss)
1,6413372,176106,6418790,12895498,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16660742,4248804,6043212,142608956,11303460,140,1026004(Total)
0,1414,800100,286636,1342754,5675012,0,1029644(Miss)
0,16659328,3448704,5756576,141266202,5628448,140,0(Hit)
1,14950880,175112,9635500,13014414,0,38332,229670(Total)
1,8625834,0,1175412,242662,0,39130,232106(Miss)
1,6325046,175112,8460088,12771752,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16973782,5044228,2840166,141984668,11316550,140,1016722(Total)
0,1344,812490,27356,1275932,5580428,0,1019928(Miss)
0,16972438,4231738,2812810,140708736,5736122,140,0(Hit)
1,15104026,176414,6452096,13158446,0,38542,228788(Total)
1,9230116,0,12110,134848,0,39228,232232(Miss)
1,5873910,176414,6439986,13023598,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16872660,5012812,2835938,143216248,11303012,140,1033466(Total)
0,1960,819266,26306,1261918,5571748,0,1044092(Miss)
0,16870700,4193546,2809632,141954330,5731264,140,0(Hit)
1,15127770,175406,6336568,12453014,0,38556,229348(Total)
1,8794282,0,24514,74102,0,39074,232414(Miss)
1,6333488,175406,6312054,12378912,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16917530,5034176,3341926,141201228,11304356,140,1022910(Total)
0,2184,787892,26880,1307824,5624248,0,1032878(Miss)
0,16915346,4246284,3315046,139893404,5680108,140,0(Hit)
1,15127798,176680,5836418,13063442,0,38724,228704(Total)
1,7946820,0,3360,63644,0,39284,231420(Miss)
1,7180978,176680,5833058,12999798,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16852584,5007100,2452380,142476516,11308206,140,1034740(Total)
0,1778,808150,28560,1264032,5541816,0,1020096(Miss)
0,16850806,4198950,2423820,141212484,5766390,140,14644(Hit)
1,15121498,176316,6534010,13107024,0,38500,230132(Total)
1,7912590,0,3934,165004,0,39130,229530(Miss)
1,7208908,176316,6530076,12942020,0,0,602(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16965298,5026056,2110178,142593626,11307730,140,1037862(Total)
0,24892,787682,29176,1402534,5595576,0,1003156(Miss)
0,16940406,4238374,2081002,141191092,5712154,140,34706(Hit)
1,15184232,174552,5253752,13287064,0,38542,230790(Total)
1,8256192,0,6328,220164,0,39326,229320(Miss)
1,6928040,174552,5247424,13066900,0,0,1470(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16945544,5046034,1994664,142425374,11297818,140,1037652(Total)
0,1764,790454,31080,1336748,5517554,0,1018220(Miss)
0,16943780,4255580,1963584,141088626,5780264,140,19432(Hit)
1,15185576,176596,5306252,12859728,0,38318,230720(Total)
1,8491672,0,17430,172508,0,39298,228382(Miss)
1,6693904,176596,5288822,12687220,0,0,2338(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16934988,5016228,2160732,142722566,11292498,0,1014986(Total)
0,1862,779646,31430,1348886,5532506,112,1013810(Miss)
0,16933126,4236582,2129302,141373680,5759992,0,1176(Hit)
1,15175706,176652,5225514,12995878,0,38850,229446(Total)
1,8439228,0,3374,118398,0,38976,229628(Miss)
1,6736478,176652,5222140,12877480,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16939720,4936946,2051462,139878158,11312560,0,1034306(Total)
0,1974,782922,20426,1545824,5569858,140,1011570(Miss)
0,16937746,4154024,2031036,138332334,5742702,0,22736(Hit)
1,15176602,173418,5372962,13636224,0,38836,230454(Total)
1,8380260,0,1596,127764,0,39032,227346(Miss)
1,6796342,173418,5371366,13508460,0,0,3108(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16922122,4937114,2006886,141869112,11276622,0,1028258(Total)
0,1946,773682,13468,1501094,5537266,112,1026494(Miss)
0,16920176,4163432,1993418,140368018,5739356,0,1764(Hit)
1,15173074,173488,5188022,13027070,0,39046,227920(Total)
1,8536570,0,1428,189672,0,38570,229572(Miss)
1,6636504,173488,5186594,12837398,0,476,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16962106,4929554,2084012,124979778,11404316,0,1026452(Total)
0,1792,784616,19026,2665908,6869618,140,1026984(Miss)
0,16960314,4144938,2064986,122313870,4534698,0,0(Hit)
1,15179962,173208,5523602,19840058,0,39116,229530(Total)
1,8547742,0,1862,2324252,0,38542,230034(Miss)
1,6632220,173208,5521740,17515806,0,574,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16765014,4933782,2018044,140208376,11420892,0,999768(Total)
0,1722,826966,12292,1498322,5554710,140,1016764(Miss)
0,16763292,4106816,2005752,138710054,5866182,0,0(Hit)
1,15025402,173516,5388810,13032446,0,39172,228998(Total)
1,9271696,0,462,349930,0,38472,230104(Miss)
1,5753706,173516,5388348,12682516,0,700,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16808918,4901680,2343936,140568722,11432372,0,1020880(Total)
0,1694,811188,19208,1449126,5559778,140,1035090(Miss)
0,16807224,4090492,2324728,139119596,5872594,0,0(Hit)
1,15059380,173432,5357058,12863788,0,39158,228466(Total)
1,8917412,0,28,211778,0,38654,229656(Miss)
1,6141968,173432,5357030,12652010,0,504,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16753184,4934636,2115596,142917642,11414858,0,1006012(Total)
0,966,809116,23870,1445878,5534564,140,1019060(Miss)
0,16752218,4125520,2091726,141471764,5880294,0,0(Hit)
1,15022784,173908,5397434,13247584,0,39270,226940(Total)
1,8825390,0,742,149268,0,38612,230202(Miss)
1,6197394,173908,5396692,13098316,0,658,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16758098,4937100,2196768,139530174,11426366,0,1007818(Total)
0,616,797076,18088,1498210,5634314,140,1030946(Miss)
0,16757482,4140024,2178680,138031964,5792052,0,0(Hit)
1,15035426,174552,5545932,13402760,0,39298,225834(Total)
1,8688764,0,98,184296,0,38710,228956(Miss)
1,6346662,174552,5545834,13218464,0,588,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16791376,4923268,1613094,141603336,11437062,140,988330(Total)
0,714,798098,61110,1553006,5590508,140,1036532(Miss)
0,16790662,4125170,1551984,140050330,5846554,0,0(Hit)
1,15021720,172690,4773370,13122830,0,38906,225834(Total)
1,8669612,0,2506,298060,0,38654,232722(Miss)
1,6352108,172690,4770864,12824770,0,252,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16783774,4916926,1584534,141153810,11446134,140,998158(Total)
0,784,792456,61964,1497916,5586364,140,1041222(Miss)
0,16782990,4124470,1522570,139655894,5859770,0,0(Hit)
1,15041530,172676,4858742,13166062,0,38640,225736(Total)
1,8703030,0,2366,192850,0,38682,231252(Miss)
1,6338500,172676,4856376,12973212,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16777292,4952304,1534246,140026908,11308248,140,993034(Total)
0,532,795424,82166,1447124,5664022,0,1033634(Miss)
0,16776760,4156880,1452080,138579784,5644226,140,0(Hit)
1,15045520,173222,4782120,13203288,0,38864,227206(Total)
1,8733858,0,2394,129528,0,38738,230860(Miss)
1,6311662,173222,4779726,13073760,0,126,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16807028,5015556,1943424,141695484,11321044,140,1005424(Total)
0,574,781858,57442,1255408,5565420,0,1038982(Miss)
0,16806454,4233698,1885982,140440076,5755624,140,0(Hit)
1,15048726,175630,5365388,13913508,0,38850,227024(Total)
1,8631000,0,2464,102466,0,38990,232190(Miss)
1,6417726,175630,5362924,13811042,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16797018,5025412,1956444,137971190,11278890,140,985544(Total)
0,560,783384,77420,1181950,5667410,0,1004668(Miss)
0,16796458,4242028,1879024,136789240,5611480,140,0(Hit)
1,15041292,175126,5318992,13796048,0,39018,226758(Total)
1,8659504,0,2450,49770,0,39144,229264(Miss)
1,6381788,175126,5316542,13746278,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16976974,5020428,2004086,137731622,11351648,140,995288(Total)
0,2338,791630,62902,1146376,6148170,0,982744(Miss)
0,16974636,4228798,1941184,136585246,5203478,140,12544(Hit)
1,15179472,175770,5180462,14890484,0,38780,225596(Total)
1,8524726,14,2408,19320,0,39158,228032(Miss)
1,6654746,175756,5178054,14871164,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16954448,5021996,2011254,136576650,11189500,154,1022868(Total)
0,1498,823942,61684,1103144,5739118,0,1013950(Miss)
0,16952950,4198054,1949570,135473506,5450382,154,8918(Hit)
1,15218966,175448,5290474,15034320,0,39004,230566(Total)
1,9450756,28,3010,94402,0,39186,228270(Miss)
1,5768210,175420,5287464,14939918,0,0,2296(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16971766,5019434,2138248,136857476,11201652,112,1024268(Total)
0,1400,800982,78638,1132488,5778584,0,1013166(Miss)
0,16970366,4218452,2059610,135724988,5423068,112,11102(Hit)
1,15200710,175742,5209652,14572502,0,39116,231532(Total)
1,9062396,14,2856,18424,0,39312,227164(Miss)
1,6138314,175728,5206796,14554078,0,0,4368(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16974132,5037480,1994412,136345972,11220874,140,1019662(Total)
0,1260,793940,60564,1115338,5871334,0,999264(Miss)
0,16972872,4243540,1933848,135230634,5349540,140,20398(Hit)
1,15190630,175602,5126296,13800514,0,38696,231210(Total)
1,8779022,14,3178,83216,0,39284,226478(Miss)
1,6411608,175588,5123118,13717298,0,0,4732(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16945320,4961824,2100364,137246690,11245318,0,1042090(Total)
0,1386,795480,49364,1109794,5744536,112,988526(Miss)
0,16943934,4166344,2051000,136136896,5500782,0,53564(Hit)
1,15183798,174202,5220908,13905388,0,39312,233156(Total)
1,8695120,14,154,18074,0,39032,224644(Miss)
1,6488678,174188,5220754,13887314,0,280,8512(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16987838,4904536,1975414,139311228,11243470,0,1033494(Total)
0,1946,789992,64162,1160124,5781860,140,989982(Miss)
0,16985892,4114544,1911252,138151104,5461610,0,43512(Hit)
1,15185856,171472,5188596,14046326,0,39158,233184(Total)
1,8552236,14,154,19866,0,38920,227682(Miss)
1,6633620,171458,5188442,14026460,0,238,5502(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16983344,4913216,2022636,138634496,11347672,0,1048852(Total)
0,1512,789418,14322,1174222,5782434,140,998858(Miss)
