router,2,1,5,2,0,2,0,0,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,3,2,6,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,7,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,8,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
flow_tracker,1,3,4,694,0,694,0,0,0,0,0,W,0,0,0,0,0,0,0,0
router,2,1,5,3854373,2570524,3854535,2570524,0,3854515,0,0,W,0,673962,1283991,673962,1283991,0,0,0
ndpi_stat,3,2,6,1284887,1232498,1284887,1232498,0,1284883,0,0,W,0,0,52385,0,52385,0,0,0
payload_scan,4,4,7,1284943,1220253,1284943,1220253,0,1284936,0,0,W,0,0,64683,0,64683,0,0,0
bridge,5,5,8,2449385,2452983,2449385,2452983,2452983,0,0,0,W,0,117066,0,117066,0,0,0,0
flow_tracker,1,3,4,1425657,1426498,1426498,1426498,0,1426498,0,0,W,0,190732,0,190732,0,0,0,0
router,2,1,5,4849470,4658736,8704141,7229412,0,8704135,0,0,W,0,0,190732,673962,1474723,0,0,0
ndpi_stat,3,2,6,1616483,1616483,2901415,2849024,0,2901409,0,0,W,0,0,0,0,52385,0,0,0
payload_scan,4,4,7,1616440,1616430,2901471,2836778,0,2901461,0,0,W,0,0,0,0,64683,0,0,0
bridge,5,5,8,4639962,4659605,7089496,7112737,7112737,0,0,0,W,0,0,0,117066,0,0,0,0
flow_tracker,1,3,4,1614471,1614471,3041121,3041121,0,3041121,0,0,W,0,0,0,190732,0,0,0,0
router,2,1,5,4843772,4843780,13548031,12073308,0,13548031,0,0,W,0,0,0,673962,1474723,0,0,0
ndpi_stat,3,2,6,1614597,1614606,4516058,4463672,0,4516058,0,0,W,0,0,0,0,52385,0,0,0
payload_scan,4,4,7,1614603,1614606,4516124,4451440,0,4516123,0,0,W,0,0,0,0,64683,0,0,0
bridge,5,5,8,4816389,4843823,11906064,11956720,11956720,0,0,0,W,0,0,0,117066,0,0,0,0
flow_tracker,1,3,4,1613204,1613204,4654485,4654485,0,4654485,0,0,W,0,0,0,190732,0,0,0,0
router,2,1,5,4839814,4839787,18387999,16913247,0,18387983,0,0,W,0,0,0,673962,1474723,0,0,0
ndpi_stat,3,2,6,1613274,1613270,6129387,6076997,0,6129382,0,0,W,0,0,0,0,52385,0,0,0
payload_scan,4,4,7,1613251,1613256,6129435,6064752,0,6129435,0,0,W,0,0,0,0,64683,0,0,0
bridge,5,5,8,4813086,4839759,16719287,16796612,16796612,0,0,0,W,0,0,0,117066,0,0,0,0
flow_tracker,1,3,4,1615559,1615564,6270157,6270156,0,6270156,0,0,W,0,0,0,190732,0,0,0,0
router,2,1,5,4846795,4846806,23234979,21760250,0,23234973,0,0,W,0,0,0,673962,1474723,0,0,0
ndpi_stat,3,2,6,1615614,1615611,7745038,7692650,0,7745038,0,0,W,0,0,0,0,52385,0,0,0
payload_scan,4,4,7,1615618,1615616,7745094,7680409,0,7745094,0,0,W,0,0,0,0,64683,0,0,0
bridge,5,5,8,4813388,4846923,21532789,21643648,21643652,0,0,0,W,0,0,0,117066,0,0,0,0
flow_tracker,1,3,4,1615980,1615979,7886242,7886240,0,7886240,0,0,W,0,0,0,190732,0,0,0,0
router,2,1,5,4848177,4848184,28083304,26608581,0,28083304,0,0,W,0,0,0,673962,1474723,0,0,0
ndpi_stat,3,2,6,1616072,1616067,9361156,9308763,0,9361148,0,0,W,0,0,0,0,52385,0,0,0
payload_scan,4,4,7,1616071,1616071,9361228,9296545,0,9361228,0,0,W,0,0,0,0,64683,0,0,0
bridge,5,5,8,4813940,4848305,26346826,26492055,26492057,0,0,0,W,0,0,0,117066,0,0,0,0
flow_tracker,1,3,4,1616316,1616314,9502688,9502686,0,9502686,0,0,W,0,0,0,190732,0,0,0,0
router,2,1,5,4849134,4849146,32932624,31457898,0,32932621,0,0,W,0,0,0,673962,1474723,0,0,0
ndpi_stat,3,2,6,1616363,1616360,10977580,10925192,0,10977580,0,0,W,0,0,0,0,52385,0,0,0
