Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1662060608,Device: id=1,RX,0.20853675627177,590.61266355605,623.97854455953,213864,75712544
1662060609,Device: id=1,RX,0.70669748961428,1996.6646175804,2109.7362159186,920595,325307456
1662060610,Device: id=1,RX,0.70550011293243,1996.6226254654,2109.5026435346,1626146,574903286
1662060611,Device: id=1,RX,0.70688690440477,1997.8945233675,2110.9964280723,2333077,824655680
1662060612,Device: id=1,RX,0.70639991922288,1997.2045113185,2110.2284983942,3039488,1074310160
1662060613,Device: id=1,RX,0.7058241154636,1997.1881537972,2110.1200122714,3745353,1323973140
1662060614,Device: id=1,RX,0.70617579422385,1996.9050863512,2109.893213427,4451583,1573605436
1662060615,Device: id=1,RX,0.70514140882032,1998.1264649589,2110.9490903701,5156737,1823375704
1662060616,Device: id=1,RX,0.70750722616901,1998.9420298027,2112.1431859897,5864299,2073262802
1662060617,Device: id=1,RX,0.70534062432014,1997.2282810395,2110.0827809308,6569680,2322930628
1662060618,Device: id=1,RX,0.70661567863645,1997.1822266001,2110.240735182,7276353,2572598658
1662060619,Device: id=1,RX,0.70762322895067,1997.5280014308,2110.7477180629,7984000,2822298046
1662060620,Device: id=1,RX,0.7071212846507,1997.5611263916,2110.7005319357,8691162,3072007564
1662060621,Device: id=1,RX,0.70693971765294,1996.9790854859,2110.0894403104,9398108,3321632168
1662060622,Device: id=1,RX,0.70657220957014,1997.8259598531,2110.8775133843,10104710,3571370942
1662060623,Device: id=1,RX,0.70580257667956,1997.8173297656,2110.7457420344,10810513,3821098258
1662060624,Device: id=1,RX,0.70643452751643,1997.4559101793,2110.485434582,11516969,4070787836
1662060625,Device: id=1,RX,0.67873581964135,1916.7140193121,2025.3117504547,12195717,4310381388
1662060626,Device: id=1,RX,0.6119594827674,1728.5464210867,1826.4599383295,12807713,4526462584
1662060627,Device: id=1,RX,0.61213565038516,1734.5513434771,1832.4930475387,13419890,4743296148
1662060628,Device: id=1,RX,0.61230437153949,1735.1268027184,1833.0955021648,14032236,4960201744
1662060629,Device: id=1,RX,0.61572315353594,1741.332274615,1839.8479791807,14647992,5177879890
1662060630,Device: id=1,RX,0.61281792238056,1730.8351247726,1828.8859923535,15260810,5394234308
1662060631,Device: id=1,RX,0.61448357053609,1738.4705466958,1836.7879179815,15875334,5611557424
1662060632,Device: id=1,RX,0.61417503805797,1738.9797818309,1837.2477879201,16489526,5828935900
1662060633,Device: id=1,RX,0.61182980362954,1731.3133040818,1829.2060726625,17101407,6045368172
1662060634,Device: id=1,RX,0.61456248906037,1737.618059673,1835.9480579227,17715984,6262575558
1662060635,Device: id=1,RX,0.61422415045591,1737.8160313917,1836.0918954646,18330216,6479805338
1662060636,Device: id=1,RX,0.61438597081517,1736.5680384436,1834.869793774,18944659,6696896492
1662060637,Device: id=1,RX,0.61204256226346,1727.7693507413,1825.6961607034,19556758,6912887576
1662060638,Device: id=1,RX,0.61485275288652,1738.4103974713,1836.7868379331,20171630,7130195678
1662060639,Device: id=1,RX,0.61330169642414,1736.8258764404,1834.9541478683,20784934,7347299728
1662060640,Device: id=1,RX,0.61286415413398,1730.2426566999,1828.3009213614,21397805,7563582476
1662060641,Device: id=1,RX,0.61569887233229,1741.2785290702,1839.7903486434,22013548,7781257892
1662060642,Device: id=1,RX,0.61411758595696,1735.8286269621,1834.0874407152,22627708,7998251456
1662060643,Device: id=1,RX,0.61488559089419,1736.5467009342,1834.9283954773,23242637,8215335118
1662060644,Device: id=1,RX,0.61348047810306,1733.6378439892,1831.7947204857,23856169,8432058048
1662060645,Device: id=1,RX,0.64313995027288,1815.9543051708,1918.8566972145,24499341,8659063648
1662060646,Device: id=1,RX,0.70749552866166,1997.4673659804,2110.6666505662,25206838,8908747588
1662060647,Device: id=1,RX,0.70717359208091,1998.7493664929,2111.8971412258,25914039,9158600942
1662060648,Device: id=1,RX,0.70743364180246,1996.9613791453,2110.1507618337,26621526,9408239942
1662060649,Device: id=1,RX,0.70621533852153,1997.6963256977,2110.6907798611,27327817,9657978736
1662060650,Device: id=1,RX,0.70565636841787,1997.2433297382,2110.148348685,28033482,9907637206
1662060651,Device: id=1,RX,0.70573385808231,1996.7832257756,2109.7006430687,28739269,10157253904
1662060652,Device: id=1,RX,0.7034427150048,1997.2430524502,2109.793886851,29442751,10406923228
1662060653,Device: id=1,RX,0.70589949841696,1997.5906897149,2110.5346094617,30148672,10656629670
1662060654,Device: id=1,RX,0.70662516576607,1996.3255836104,2109.385610133,30855308,10906174194
