Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1698601998,Device: id=0,TX,0.36169996655337,4380.9703910827,4438.8423857312,362686,549117202
1698601999,Device: id=0,TX,0.22143601621744,2681.961780819,2717.3915434138,588549,891064700
1698602000,Device: id=0,TX,0.52598377540184,6370.8971558464,6455.0545599107,1114567,1687478662
1698602001,Device: id=0,TX,0.8144250315131,9864.219089371,9994.5270944131,1929023,2920552934
1698602002,Device: id=0,TX,0.81306001166089,9847.8070842539,9977.8966861196,2742116,4151578764
1698602003,Device: id=0,TX,0.81459634690571,9866.3546202488,9996.6900357537,3556769,5384958864
1698602004,Device: id=0,TX,0.81483419969043,9869.2597148704,9999.6331868209,4371618,6618638736
1698602005,Device: id=0,TX,0.81470941091258,9867.7724963251,9998.1260020711,5186371,7852176292
1698602006,Device: id=0,TX,0.8147901942753,9868.7024996847,9999.0689307687,6001220,9085853136
1698602007,Device: id=0,TX,0.81483416705946,9869.2350960856,9999.6085628151,6816069,10319529980
1698602008,Device: id=0,TX,0.81487020890216,9869.8169762444,10000.196209669,7630954,11553279496
1698602009,Device: id=0,TX,0.81479613876734,9868.6897151077,9999.0570973105,8445766,12786889724
1698602010,Device: id=0,TX,0.81483479974823,9869.2912058638,9999.6647738235,9260647,14020621072
1698602011,Device: id=0,TX,0.81483313672332,9869.2468402137,9999.6201420895,10075495,15254299430
1698602012,Device: id=0,TX,0.81339467901192,9851.8363521924,9981.9795008343,10888907,16485805198
1698602013,Device: id=0,TX,0.81393088545985,9858.3308846897,9988.5598263633,11702857,17718125498
1698602014,Device: id=0,TX,0.81483415947086,9869.2713395111,9999.6448050265,12517706,18951806884
1698602015,Device: id=0,TX,0.81483515262291,9869.295480348,9999.6691047676,13332556,20185491298
1698602016,Device: id=0,TX,0.81483271999114,9869.2539045327,9999.6271397313,14147436,21419219618
1698602017,Device: id=0,TX,0.81482814555271,9869.1863872444,9999.5588905329,14962285,22652899490
1698602018,Device: id=0,TX,0.81483419741385,9869.2717990765,9999.6452706627,15777134,23886580876
1698602019,Device: id=0,TX,0.81483420652016,9869.2719093722,9999.6453824155,16591983,25120262262
1698602020,Device: id=0,TX,0.81483411773359,9869.2708339892,9999.6442928266,17406832,26353943648
1698602021,Device: id=0,TX,0.81483376318637,9869.2665397134,9999.6399418232,18221713,27587673482
1698602022,Device: id=0,TX,0.81316582439153,9849.0644650302,9979.1709969329,19034942,28818902188
1698602023,Device: id=0,TX,0.81401837695831,9859.390581719,9989.6335220324,19849011,30051402654
1698602024,Device: id=0,TX,0.81483413974052,9869.2711005371,9999.6445628956,20663860,31285084040
1698602025,Device: id=0,TX,0.81483418906639,9869.2716979721,9999.6451682228,21478709,32518765426
1698602026,Device: id=0,TX,0.81483415491771,9869.2712843633,9999.6447491501,22293558,33752446812
1698602027,Device: id=0,TX,0.81483368199167,9869.2655562831,9999.6389454018,23108439,34986176646
1698602028,Device: id=0,TX,0.81483425281061,9869.2724700421,9999.6459504918,23923288,36219858032
1698602029,Device: id=0,TX,0.81483615260469,9869.3075921273,9999.681376544,24738139,37453543960
1698602030,Device: id=0,TX,0.81483217089016,9869.235142042,9999.6082893844,25552986,38687220804
1698602031,Device: id=0,TX,0.81483413291078,9869.2710178154,9999.6444790811,26367835,39920902190
1698602032,Device: id=0,TX,0.81420593424013,9861.6622755165,9991.9352249949,27182044,41153614616
1698602033,Device: id=0,TX,0.8134898460556,9853.0011271998,9983.1595025687,27995549,42385262700
1698602034,Device: id=0,TX,0.81479046743537,9868.7421415772,9999.1086163669,28810398,43618944086
1698602035,Device: id=0,TX,0.81483440382374,9869.2621873301,9999.6356919419,29625247,44852623958
1698602036,Device: id=0,TX,0.81483415567657,9869.2712935546,9999.6447584628,30440096,46086305344
1698602037,Device: id=0,TX,0.81483416933604,9869.2714589981,9999.6449260919,31254945,47319986730
1698602038,Device: id=0,TX,0.81483372145078,9869.2660342118,9999.6394296439,32069826,48553716564
1698602039,Device: id=0,TX,0.81483417920122,9869.2836902648,9999.657158937,32884675,49787399464
1698602040,Device: id=0,TX,0.81483418906639,9869.2595861923,9999.6330564429,33699524,51021079336
