Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1659909045,Device: id=0,TX,0.14537053539572,411.33930586265,434.59859152596,148554,52545626
1659909046,Device: id=0,TX,0.60867428615213,1726.2792440616,1823.667129846,757255,268340002
1659909047,Device: id=0,TX,0.70884729887425,1999.9351926585,2113.3507604784,1466147,518347666
1659909048,Device: id=0,TX,0.70708387552808,1999.9521864034,2113.0856064879,2173261,768352340
1659909049,Device: id=0,TX,0.70700353187502,1999.5502291105,2112.6707942105,2880299,1018308304
1659909050,Device: id=0,TX,0.70651910050471,1999.9195178574,2112.9625739381,3586855,1268311300
1659909051,Device: id=0,TX,0.70840438610004,1999.9421842258,2113.2868860018,4295276,1518309936
1659909052,Device: id=0,TX,0.70531869037535,1999.9417466679,2112.792737128,5000654,1768323676
1659909053,Device: id=0,TX,0.7069684339242,1999.9868943892,2113.1018438171,5707644,2018329664
1659909054,Device: id=0,TX,0.70683874824426,1999.9014460783,2112.9956457974,6414543,2268338654
1659909055,Device: id=0,TX,0.7075470713466,1999.9858127905,2113.1933442059,7122113,2518344982
1659909056,Device: id=0,TX,0.70808328415995,1999.8919502351,2113.1852757007,7830229,2768343026
1659909057,Device: id=0,TX,0.70714002456142,1999.9438828062,2113.086286736,8537400,3018346962
1659909058,Device: id=0,TX,0.70563618693507,1999.9477171333,2112.8495070429,9243063,3268349926
1659909059,Device: id=0,TX,0.70766087929163,1999.9381241124,2113.163864799,9950746,3518350006
1659909060,Device: id=0,TX,0.7071145077777,1999.947713467,2113.0860347114,10657918,3768363796
1659909061,Device: id=0,TX,0.70935506647306,1999.9536359691,2113.4504466048,11367327,4018377008
1659909062,Device: id=0,TX,0.70695928337192,1999.9402617835,2113.053747123,12074303,4268375452
1659909063,Device: id=0,TX,0.7082819103572,1999.9343570347,2113.2594626919,12782658,4518393044
1659909064,Device: id=0,TX,0.70675990389647,1999.9444490595,2113.026033683,13489475,4768406296
1659909065,Device: id=0,TX,0.70699604292413,1999.9409284533,2113.0602953211,14196518,5018415516
1659909066,Device: id=0,TX,0.70798072612985,1999.9436483789,2113.2205645596,14904520,5268415984
1659909067,Device: id=0,TX,0.70829135675031,1999.9466026871,2113.2732197671,15612841,5518419772
1659909068,Device: id=0,TX,0.70463836067164,1999.9422724102,2112.6844101177,16317484,5768414202
1659909069,Device: id=0,TX,0.7083788272438,1999.9437406509,2113.2843530099,17025869,6018409348
1659909070,Device: id=0,TX,0.7081205737745,1999.9387359828,2113.2380277867,17734032,6268416668
1659909071,Device: id=0,TX,0.70545494419464,1999.9528891127,2112.8256801838,18439506,6518417532
1659909072,Device: id=0,TX,0.70799934925079,1999.9334319084,2113.2133277885,19147571,6768432392
1659909073,Device: id=0,TX,0.70781536044426,1999.9485495432,2113.1990072143,19855447,7018447378
1659909074,Device: id=0,TX,0.70589652494059,1999.9452024893,2112.8886464798,20561367,7268448842
1659909075,Device: id=0,TX,0.70871990349565,1999.9355095046,2113.330694064,21270105,7518447164
1659909076,Device: id=0,TX,0.70772408220425,1999.9449551244,2113.1808082771,21977853,7768448732
1659909077,Device: id=0,TX,0.7047283439995,1999.9439471929,2112.7004822329,22682590,8018444796
1659909078,Device: id=0,TX,0.70514531144308,1999.9447451553,2112.7679949862,23387745,8268441324
1659909079,Device: id=0,TX,0.70743617676931,1999.9528561671,2113.1426444502,24095240,8518456218
1659909080,Device: id=0,TX,0.70828143164512,1999.9411589527,2113.266188016,24803556,8768461064
1659909081,Device: id=0,TX,0.70697005735792,1999.933437939,2113.0486471163,25510540,9018457674
1659909082,Device: id=0,TX,0.70656472258434,1999.9452787125,2112.9956343259,26217159,9268470038
1659909083,Device: id=0,TX,0.70744606107377,1999.8517536196,2113.0431233914,26924648,9518466680
1659909084,Device: id=0,TX,0.70588107414262,1999.9529455327,2112.8939173955,27630542,9768465376
1659909085,Device: id=0,TX,0.70791854914513,1999.9394905213,2113.2064583845,28338479,10018464328
1659909086,Device: id=0,TX,0.70664592011406,1999.9484397558,2113.0117869741,29045166,10268472416
