# started on Sun Aug  7 23:50:45 2022

     1.001045125,9469217518,,instructions,0.00%,109529427,10.94,3.27,insn per cycle
     1.001045125,1890361840,,branches,0.00%,149483594,14.94,1889.129,M/sec
     1.001045125,7638309,,branch-misses,0.00%,189457405,18.93,0.40,of all branches
     1.001045125,7643090,,branch-load-misses,0.00%,193424531,19.33,7.638,M/sec
     1.001045125,3929,,cache-misses,0.00%,197401338,19.73,0.038,of all cache refs
     1.001045125,10361991,,cache-references,0.00%,160102506,16.00,10.355,M/sec
     1.001045125,2892702835,,cycles,0.00%,159969598,15.99,2.891,GHz
     1.001045125,1,,context-switches,0.00%,1000683847,100.00,0.001,K/sec
     1.001045125,1000.673279,,cpu-clock,0.00%,1000671587,100.00,1.001,CPUs utilized
     1.001045125,7,,minor-faults,0.00%,1000660598,100.00,0.007,K/sec
     1.001045125,7,,page-faults,0.00%,1000645652,100.00,0.007,K/sec
     1.001045125,1000.632294,,task-clock,0.00%,1000632163,100.00,1.001,CPUs utilized
     1.001045125,99742622,,bus-cycles,0.00%,159981495,15.99,99.678,M/sec
     1.001045125,2593576062,,ref-cycles,0.00%,199978039,19.99,2591.884,M/sec
     1.001045125,10954772,,L1-dcache-load-misses,0.00%,199978234,19.99,0.37,of all L1-dcache hits
     1.001045125,2972591793,,L1-dcache-loads,0.00%,183989230,18.39,2970.653,M/sec
     1.001045125,175943645,,L1-dcache-stores,0.00%,79999891,8.00,175.829,M/sec
     1.001045125,30833,,L1-icache-load-misses,0.00%,79888496,7.99,,
     1.001045125,1300,,LLC-load-misses,0.00%,80007470,8.00,0.02,of all LL-cache hits
     1.001045125,25,,LLC-store-misses,0.00%,120002092,12.00,0.025,K/sec
     1.001045125,4477884,,LLC-stores,0.00%,81082856,8.10,4.475,M/sec
     1.001045125,5815139,,LLC-loads,0.00%,79432829,7.94,5.811,M/sec
     1.001045125,178334045,,dTLB-stores,0.00%,74338279,7.43,178.218,M/sec
     1.001045125,6809,,dTLB-load-misses,0.00%,71990767,7.20,,
     1.001045125,0,,dTLB-store-misses,0.00%,72001832,7.20,0.000,K/sec
     1.001045125,37,,iTLB-loads,0.00%,108951544,10.89,0.037,K/sec
     1.001045125,1361,,iTLB-load-misses,0.00%,144006306,14.40,3678.38,of all iTLB cache hits
     1.001045125,132,,node-load-misses,0.00%,143993741,14.40,0.132,K/sec
     1.001045125,1334,,node-loads,0.00%,143995644,14.40,0.001,M/sec
     1.001045125,0,,node-store-misses,0.00%,71996788,7.20,0.000,K/sec
