Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1659901326,Device: id=0,TX,0.14550053533316,411.90126378421,435.18134943752,145519,51496414
1659901327,Device: id=0,TX,0.62243692655118,1758.5901031848,1858.180011433,767969,271324794
1659901328,Device: id=0,TX,0.70523424700695,1999.9332481904,2112.7707277115,1473252,521333732
1659901329,Device: id=0,TX,0.70653235191013,1999.9334357858,2112.9786120914,2179813,771335548
1659901330,Device: id=0,TX,0.70786276734088,1999.4116330315,2112.669675806,2887700,1021270558
1659901331,Device: id=0,TX,0.70753956123507,1999.2770731149,2112.4834029125,3595249,1271183526
1659901332,Device: id=0,TX,0.70607566609225,1999.9017158737,2112.8738224484,4301388,1521193664
1659901333,Device: id=0,TX,0.70599906568865,1999.9347539098,2112.89460442,5007439,1771203898
1659901334,Device: id=0,TX,0.70596559929942,1999.9426535701,2112.897149458,5713426,2021204308
1659901335,Device: id=0,TX,0.70602366876981,1999.9231752754,2112.8869622785,6419472,2271202612
1659901336,Device: id=0,TX,0.7078158029389,2000.0342326887,2113.284761159,7127309,2521214378
1659901337,Device: id=0,TX,0.70912424851959,1999.8446352261,2113.3045149892,7836468,2771207208
1659901338,Device: id=0,TX,0.70861673690677,1999.9242204663,2113.3028983714,8545143,3021218290
1659901339,Device: id=0,TX,0.70761202871992,1999.949517491,2113.1674420862,9252760,3271213736
1659901340,Device: id=0,TX,0.70741436998626,1999.9158250404,2113.1021242382,9960186,3521207324
1659901341,Device: id=0,TX,0.70665614143188,1999.9367213272,2113.0017039563,10666877,3771211746
1659901342,Device: id=0,TX,0.70641209859958,1999.9464404931,2112.9723762691,11373309,4021212094
1659901343,Device: id=0,TX,0.70701980640462,1999.9357239601,2113.0588929848,12080353,4271212614
1659901344,Device: id=0,TX,0.70628194510872,1999.9246172711,2112.9297284885,12786690,4521222678
1659901345,Device: id=0,TX,0.70551538024936,1999.9358127124,2112.8182735523,13492229,4771223024
1659901346,Device: id=0,TX,0.70846758377532,1999.9348093348,2113.2896227389,14200741,5021230548
1659901347,Device: id=0,TX,0.70675116949978,1999.9373442251,2113.0175313451,14907528,5271235390
1659901348,Device: id=0,TX,0.70598574624255,1999.9460129357,2112.9037323345,15613519,5521230502
1659901349,Device: id=0,TX,0.70637872839093,1999.9272035242,2112.9478000668,16319946,5771238486
1659901350,Device: id=0,TX,0.70635224437058,1999.9271452123,2112.9435043116,17026355,6021249466
1659901351,Device: id=0,TX,0.70609455150215,1999.9512358899,2112.9263641303,17732464,6271248486
1659901352,Device: id=0,TX,0.70657571676082,1999.9178844713,2112.969999153,18439090,6521256012
1659901353,Device: id=0,TX,0.70732129553157,1999.9379968617,2113.1094041468,19146452,6771262648
1659901354,Device: id=0,TX,0.70678341098739,1999.9328876087,2113.0182333667,19853301,7021277458
1659901355,Device: id=0,TX,0.70666676828854,1999.9436550838,2113.01033801,20559997,7271280756
1659901356,Device: id=0,TX,0.70774726707439,1999.9283900096,2113.1679527415,21267801,7521291844
1659901357,Device: id=0,TX,0.70809140358289,1999.9368387278,2113.2314633011,21975964,7771309226
1659901358,Device: id=0,TX,0.70644712856501,1999.9315513985,2112.9630919689,22682461,8021318318
1659901359,Device: id=0,TX,0.70698130730435,1999.9380571427,2113.0550663114,23389504,8271332390
1659901360,Device: id=0,TX,0.70812301457817,1999.9423197401,2113.2420020726,24097632,8521326940
1659901361,Device: id=0,TX,0.70726313443118,1999.9280272278,2113.0901287368,24804932,8771330974
1659901362,Device: id=0,TX,0.70727311819378,1999.9340701637,2113.0977690747,25512229,9021331174
1659901363,Device: id=0,TX,0.70756714047686,1999.9366357041,2113.1473781804,26219851,9271342636
1659901364,Device: id=0,TX,0.70649575042675,1999.9291984871,2112.9685185553,26926413,9521357228
1659901365,Device: id=0,TX,0.7056814307817,1999.9460900622,2112.8551189873,27632138,9771365924
1659901366,Device: id=0,TX,0.70540480071025,1999.9287729301,2112.7935410437,28337550,10021359572
1659901367,Device: id=0,TX,0.70813482871462,1999.9339578771,2113.2355304715,29045713,10271361262
