bridge,1,1,4,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,4,3803777,3803777,3803777,3803777,3803777,0,0,0,W,0,863344,0,863344,0,0,0,0
bridge,1,1,4,4856758,4856751,8660743,8660736,8660743,0,0,0,W,0,0,0,863344,0,0,0,0
bridge,1,1,4,4857549,4857546,13518417,13518413,13518413,0,0,0,W,0,0,0,863344,0,0,0,0
bridge,1,1,4,4857492,4857489,18376017,18376014,18376014,0,0,0,W,0,0,0,863344,0,0,0,0
bridge,1,1,4,4678152,4678140,23054277,23054265,23054265,0,0,0,W,0,0,0,863344,0,0,0,0
bridge,1,1,4,4855928,4855928,27910477,27910477,27910477,0,0,0,W,0,0,0,863344,0,0,0,0
bridge,1,1,4,4856740,4856744,32767281,32767281,32767281,0,0,0,W,0,0,0,863344,0,0,0,0
bridge,1,1,4,4485577,4485577,37253073,37253073,37253073,0,0,0,W,0,0,0,863344,0,0,0,0
bridge,1,1,4,1866345,1866343,39119446,39119444,39119444,0,0,0,W,0,0,0,863344,0,0,0,0
bridge,1,1,4,1866853,1866856,40986323,40986323,40986323,0,0,0,W,0,0,0,863344,0,0,0,0
bridge,1,1,4,1860306,1860306,42846664,42846664,42846664,0,0,0,W,0,0,0,863344,0,0,0,0
bridge,1,1,4,1867123,1867123,44713815,44713815,44713815,0,0,0,W,0,0,0,863344,0,0,0,0
bridge,1,1,4,1866857,1866855,46580696,46580694,46580694,0,0,0,W,0,0,0,863344,0,0,0,0
bridge,1,1,4,1866751,1866755,48447471,48447471,48447471,0,0,0,W,0,0,0,863344,0,0,0,0
bridge,1,1,4,1866978,1866978,50314482,50314482,50314482,0,0,0,W,0,0,0,863344,0,0,0,0
bridge,1,1,4,1865673,1865673,52180201,52180201,52180201,0,0,0,W,0,0,0,863344,0,0,0,0
bridge,1,1,4,1866624,1866629,54046879,54046878,54046878,0,0,0,W,0,0,0,863344,0,0,0,0
bridge,1,1,4,2455558,2455554,56502461,56502457,56502457,0,0,0,W,0,0,0,863344,0,0,0,0
bridge,1,1,4,6523788,6523776,63026365,63026341,63026341,0,0,0,W,0,0,0,863344,0,0,0,0
bridge,1,1,4,6531725,6531700,69558189,69558157,69558157,0,0,0,W,0,0,0,863344,0,0,0,0
bridge,1,1,4,6536716,6536716,76095097,76095097,76095097,0,0,0,W,0,0,0,863344,0,0,0,0
bridge,1,1,4,6546515,6546509,82641716,82641700,82641700,0,0,0,W,0,0,0,863344,0,0,0,0
bridge,1,1,4,6554270,6554266,89196063,89196057,89196057,0,0,0,W,0,0,0,863344,0,0,0,0
bridge,1,1,4,6554373,6554372,95750593,95750581,95750581,0,0,0,W,0,0,0,863344,0,0,0,0
bridge,1,1,4,6543493,6543514,102294153,102294151,102294151,0,0,0,W,0,0,0,863344,0,0,0,0
bridge,1,1,4,6162296,6162296,108456509,108456509,108456509,0,0,0,W,0,0,0,863344,0,0,0,0
bridge,1,1,4,6522661,6522651,114979534,114979524,114979524,0,0,0,W,0,0,0,863344,0,0,0,0
bridge,1,1,4,6188534,6188534,121168160,121168160,121168160,0,0,0,W,0,0,0,863344,0,0,0,0
bridge,1,1,4,3278576,3262193,124446781,124430398,124430398,0,0,0,W,0,501754,0,1365098,0,0,0,0
bridge,1,1,4,887841,887837,125334622,125318235,125318235,0,0,0,W,0,2942269,0,4307367,0,0,0,0
bridge,1,1,4,874690,882409,126209312,126200644,126200649,0,0,0,W,0,2954659,0,7262026,0,0,0,0
bridge,1,1,4,839693,832057,127049088,127032701,127032705,0,0,0,W,0,2989395,0,10251421,0,0,0,0
bridge,1,1,4,885767,885771,127934855,127918472,127918472,0,0,0,W,0,2943797,0,13195218,0,0,0,0
bridge,1,1,4,883241,883241,128818096,128801713,128801713,0,0,0,W,0,2946387,0,16141605,0,0,0,0
bridge,1,1,4,855785,855785,129673881,129657498,129657498,0,0,0,W,0,2974274,0,19115879,0,0,0,0
bridge,1,1,4,678924,678892,130352805,130336390,130336390,0,0,0,W,0,3059029,0,22174908,0,0,0,0
bridge,1,1,4,739028,741245,131091833,131077635,131077635,0,0,0,W,0,3089876,0,25264784,0,0,0,0
bridge,1,1,4,810891,808858,131902876,131886493,131886493,0,0,0,W,0,3076707,0,28341491,0,0,0,0
bridge,1,1,4,1138730,1155113,133041606,133041606,133041606,0,0,0,W,0,3151432,0,31492923,0,0,0,0
bridge,1,1,4,4286782,4286782,137328536,137328536,137328536,0,0,0,W,0,0,0,31492923,0,0,0,0
bridge,1,1,4,4288921,4288921,141617503,141617503,141617503,0,0,0,W,0,0,0,31492923,0,0,0,0
bridge,1,1,4,4288084,4288076,145905682,145905674,145905674,0,0,0,W,0,0,0,31492923,0,0,0,0
bridge,1,1,4,4288688,4288688,150194414,150194414,150194414,0,0,0,W,0,0,0,31492923,0,0,0,0
bridge,1,1,4,4288445,4288445,154482904,154482904,154482904,0,0,0,W,0,0,0,31492923,0,0,0,0
bridge,1,1,4,4289348,4289348,158772306,158772302,158772302,0,0,0,W,0,0,0,31492923,0,0,0,0
bridge,1,1,4,4287966,4287942,163060362,163060338,163060338,0,0,0,W,0,0,0,31492923,0,0,0,0
bridge,1,1,4,4178952,4178948,167240026,167240010,167240010,0,0,0,W,0,0,0,31492923,0,0,0,0
bridge,1,1,4,4280375,4280386,171520666,171520666,171520666,0,0,0,W,0,0,0,31492923,0,0,0,0
bridge,1,1,4,4157167,4157163,175677938,175677934,175677934,0,0,0,W,0,0,0,31492923,0,0,0,0
bridge,1,1,4,314274,297859,175992361,175975946,175975947,0,0,0,W,0,3881285,0,35374208,0,0,0,0
bridge,1,1,4,57952,57952,176050313,176033898,176033898,0,0,0,W,0,4164452,0,39538660,0,0,0,0
bridge,1,1,4,58688,58688,176109001,176092586,176092587,0,0,0,W,0,4159157,0,43697817,0,0,0,0
bridge,1,1,4,59552,59552,176168553,176152138,176152138,0,0,0,W,0,4160497,0,47858314,0,0,0,0
bridge,1,1,4,56704,56704,176225257,176208842,176208842,0,0,0,W,0,4163251,0,52021565,0,0,0,0
bridge,1,1,4,56160,56160,176281417,176265002,176265002,0,0,0,W,0,4161301,0,56182866,0,0,0,0
bridge,1,1,4,53632,53632,176335049,176318634,176318634,0,0,0,W,0,4165107,0,60347973,0,0,0,0
bridge,1,1,4,46176,46176,176381225,176364810,176364810,0,0,0,W,0,4042024,0,64389997,0,0,0,0
bridge,1,1,4,64064,64064,176445289,176428874,176428874,0,0,0,W,0,3781403,0,68171400,0,0,0,0
bridge,1,1,4,66080,66080,176511369,176494954,176494954,0,0,0,W,0,1599513,0,69770913,0,0,0,0
bridge,1,1,4,832677,832709,177344046,177327663,177327663,0,0,0,W,0,832914,0,70603827,0,0,0,0
bridge,1,1,4,623850,623850,177967896,177951513,177951513,0,0,0,W,0,1039200,0,71643027,0,0,0,0
bridge,1,1,4,616844,616844,178584740,178568357,178568357,0,0,0,W,0,1051685,0,72694712,0,0,0,0
bridge,1,1,4,624197,624197,179208937,179192554,179192554,0,0,0,W,0,1044510,0,73739222,0,0,0,0
bridge,1,1,4,624616,624616,179833553,179817170,179817170,0,0,0,W,0,1044057,0,74783279,0,0,0,0
bridge,1,1,4,612259,623567,180445812,180440737,180440737,0,0,0,W,0,1056716,0,75839995,0,0,0,0
bridge,1,1,4,610543,615667,181056407,181056404,181056404,0,0,0,W,0,1058308,0,76898303,0,0,0,0
bridge,1,1,4,618296,601916,181674743,181658360,181658360,0,0,0,W,0,1050937,0,77949240,0,0,0,0
bridge,1,1,4,638881,638881,182313624,182297241,182297241,0,0,0,W,0,1249399,0,79198639,0,0,0,0
bridge,1,1,4,884940,884940,183198564,183182181,183182181,0,0,0,W,0,2341435,0,81540074,0,0,0,0
bridge,1,1,4,1922298,1938681,185120862,185120862,185120862,0,0,0,W,0,1301879,0,82841953,0,0,0,0
bridge,1,1,4,3224188,3224199,188345176,188345171,188345171,0,0,0,W,0,0,0,82841953,0,0,0,0
bridge,1,1,4,3223605,3223605,191568833,191568833,191568833,0,0,0,W,0,0,0,82841953,0,0,0,0
bridge,1,1,4,3223971,3223971,194792861,194792861,194792861,0,0,0,W,0,0,0,82841953,0,0,0,0
bridge,1,1,4,3224429,3224428,198017341,198017337,198017337,0,0,0,W,0,0,0,82841953,0,0,0,0
bridge,1,1,4,3224600,3224608,201241977,201241976,201241976,0,0,0,W,0,0,0,82841953,0,0,0,0
bridge,1,1,4,3224293,3224298,204466310,204466310,204466310,0,0,0,W,0,0,0,82841953,0,0,0,0
bridge,1,1,4,3224808,3224802,207691154,207691148,207691148,0,0,0,W,0,0,0,82841953,0,0,0,0
bridge,1,1,4,2856246,2856246,210547443,210547443,210547443,0,0,0,W,0,0,0,82841953,0,0,0,0
bridge,1,1,4,700352,700352,211247815,211247815,211247815,0,0,0,W,0,0,0,82841953,0,0,0,0
bridge,1,1,4,700418,700416,211948247,211948245,211948245,0,0,0,W,0,0,0,82841953,0,0,0,0
bridge,1,1,4,700365,693193,212648640,212641468,212641468,0,0,0,W,0,0,0,82841953,0,0,0,0
bridge,1,1,4,700345,697459,213348995,213338927,213338927,0,0,0,W,0,0,0,82841953,0,0,0,0
bridge,1,1,4,700343,705861,214049348,214044788,214044788,0,0,0,W,0,0,0,82841953,0,0,0,0
bridge,1,1,4,700343,694657,214749709,214739445,214739445,0,0,0,W,0,0,0,82841953,0,0,0,0
bridge,1,1,4,700343,710617,215450062,215450062,215450062,0,0,0,W,0,0,0,82841953,0,0,0,0
bridge,1,1,4,700351,700349,216150425,216150423,216150423,0,0,0,W,0,0,0,82841953,0,0,0,0
bridge,1,1,4,700345,689783,216850786,216840224,216840224,0,0,0,W,0,0,0,82841953,0,0,0,0
bridge,1,1,4,1140198,1150774,217990998,217990998,217990998,0,0,0,W,0,380426,0,83222379,0,0,0,0
bridge,1,1,4,3683338,3666949,221674668,221658279,221658280,0,0,0,W,0,2707550,0,85929929,0,0,0,0
bridge,1,1,4,3603510,3619567,225278178,225277846,225277846,0,0,0,W,0,2507314,0,88437243,0,0,0,0
bridge,1,1,4,2596816,2597468,227875314,227875314,227875314,0,0,0,W,0,3811820,0,92249063,0,0,0,0
bridge,1,1,4,2595252,2595268,230471770,230471770,230471770,0,0,0,W,0,3827580,0,96076643,0,0,0,0
bridge,1,1,4,2557519,2541136,233029661,233013278,233013278,0,0,0,W,0,3863183,0,99939826,0,0,0,0
bridge,1,1,4,2600316,2600316,235629977,235613594,235613594,0,0,0,W,0,3809477,0,103749303,0,0,0,0
bridge,1,1,4,2611225,2611225,238241202,238224819,238224819,0,0,0,W,0,3809601,0,107558904,0,0,0,0
bridge,1,1,4,2609241,2615517,240850443,240840336,240840336,0,0,0,W,0,3805822,0,111364726,0,0,0,0
bridge,1,1,4,2570685,2581069,243421420,243421405,243421405,0,0,0,W,0,3852530,0,115217256,0,0,0,0
bridge,1,1,4,2237320,2220941,245658909,245642524,245642524,0,0,0,W,0,3361456,0,118578712,0,0,0,0
bridge,1,1,4,889621,889623,246548530,246532147,246532147,0,0,0,W,0,394921,0,118973633,0,0,0,0
bridge,1,1,4,902041,918424,247450571,247450571,247450571,0,0,0,W,0,382603,0,119356236,0,0,0,0
bridge,1,1,4,1284586,1284586,248735183,248735183,248735183,0,0,0,W,0,0,0,119356236,0,0,0,0
bridge,1,1,4,1284489,1284487,250019694,250019692,250019694,0,0,0,W,0,0,0,119356236,0,0,0,0
bridge,1,1,4,1284397,1284397,251304109,251304109,251304109,0,0,0,W,0,0,0,119356236,0,0,0,0
bridge,1,1,4,1284545,1284545,252588668,252588668,252588668,0,0,0,W,0,0,0,119356236,0,0,0,0
bridge,1,1,4,1284424,1284428,253873106,253873106,253873106,0,0,0,W,0,0,0,119356236,0,0,0,0
bridge,1,1,4,1284394,1284394,255157514,255157514,255157514,0,0,0,W,0,0,0,119356236,0,0,0,0
bridge,1,1,4,1284126,1284126,256441654,256441654,256441654,0,0,0,W,0,0,0,119356236,0,0,0,0
bridge,1,1,4,1304533,1304501,257746207,257746175,257746175,0,0,0,W,0,0,0,119356236,0,0,0,0
bridge,1,1,4,1410851,1410851,259157163,259157163,259157163,0,0,0,W,0,0,0,119356236,0,0,0,0
bridge,1,1,4,1411713,1411719,260568916,260568916,260568916,0,0,0,W,0,0,0,119356236,0,0,0,0
bridge,1,1,4,1411617,1411617,261980557,261980557,261980557,0,0,0,W,0,0,0,119356236,0,0,0,0
