# started on Tue May 16 10:20:53 2023

     1.000597860,1016393071,,instructions,0.00%,13415320,8.41,2.46,insn per cycle
     1.000597860,168212323,,branches,0.00%,21395150,13.41,1054.423,M/sec
     1.000597860,771881,,branch-misses,0.00%,29394614,18.43,0.46,of all branches
     1.000597860,818425,,branch-load-misses,0.00%,33393414,20.93,5.130,M/sec
     1.000597860,13928,,cache-misses,0.00%,37395001,23.44,0.718,of all cache refs
     1.000597860,1939468,,cache-references,0.00%,32003032,20.06,12.157,M/sec
     1.000597860,413142463,,cycles,0.00%,31998561,20.06,2.590,GHz
     1.000597860,0,,context-switches,0.00%,159506595,100.00,0.000,K/sec
     1.000597860,159.515932,,cpu-clock,0.00%,159516827,100.00,0.160,CPUs utilized
     1.000597860,0,,minor-faults,0.00%,159527533,100.00,0.000,K/sec
     1.000597860,0,,page-faults,0.00%,159535989,100.00,0.000,K/sec
     1.000597860,159.544506,,task-clock,0.00%,159544399,100.00,0.160,CPUs utilized
     1.000597860,15898358,,bus-cycles,0.00%,32002095,20.05,99.657,M/sec
     1.000597860,413429193,,ref-cycles,0.00%,39999798,25.06,2591.542,M/sec
     1.000597860,2495556,,L1-dcache-load-misses,0.00%,39997028,25.06,0.69,of all L1-dcache hits
     1.000597860,361029612,,L1-dcache-loads,0.00%,23998020,15.04,2263.080,M/sec
     1.000597860,27368786,,L1-dcache-stores,0.00%,16005341,10.03,171.559,M/sec
     1.000597860,6484,,L1-icache-load-misses,0.00%,16002363,10.02,,
     1.000597860,2076,,LLC-load-misses,0.00%,15994465,10.02,0.12,of all LL-cache hits
     1.000597860,151,,LLC-store-misses,0.00%,22249201,13.94,0.947,K/sec
     1.000597860,1267214,,LLC-stores,0.00%,10269972,6.43,7.943,M/sec
     1.000597860,1661373,,LLC-loads,0.00%,8000202,5.01,10.414,M/sec
     1.000597860,29638574,,dTLB-stores,0.00%,7999385,5.01,185.787,M/sec
     1.000597860,180,,dTLB-load-misses,0.00%,7999887,5.01,,
     1.000597860,0,,dTLB-store-misses,0.00%,8000006,5.01,0.000,K/sec
     1.000597860,0,,iTLB-loads,0.00%,12000066,7.51,0.000,K/sec
     1.000597860,40,,iTLB-load-misses,0.00%,16000062,10.02,0.00,of all iTLB cache hits
