Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1679609611,Device: id=0,TX,0.33069672219249,935.52621865531,988.4376942061,337556,119367200
1679609612,Device: id=0,TX,1.642360819511,4638.9863381937,4901.7640693154,1979917,699240556
1679609613,Device: id=0,TX,1.7601556226585,4979.3225026293,5260.9474022547,3740141,1321680048
1679609614,Device: id=0,TX,1.7583526054109,4966.6269056275,5247.9633224932,5498514,1942515612
1679609615,Device: id=0,TX,1.7583365712415,4969.9332827728,5251.2671341715,7256906,2563776856
1679609616,Device: id=0,TX,1.7567922550143,4971.9578563695,5253.0446171718,9013723,3185280342
1679609617,Device: id=0,TX,1.7564304550419,4970.1250240203,5251.153896827,10770191,3806559250
1679609618,Device: id=0,TX,1.7575545618259,4966.2963214075,5247.5050512997,12527770,4427354922
1679609619,Device: id=0,TX,1.7369574727813,4912.1880765037,5190.1012721487,14264740,5041382860
1679609620,Device: id=0,TX,1.0918064041351,3085.0132697162,3259.7022943778,15356591,5427025270
1679609621,Device: id=0,TX,1.0912521753849,3085.7568525839,3260.3572006455,16447874,5812755772
1679609622,Device: id=0,TX,1.0889264594035,3084.5664093254,3258.79464283,17536818,6198332784
1679609623,Device: id=0,TX,1.0926970605511,3085.5896971404,3260.4212268286,18629551,6584044182
1679609624,Device: id=0,TX,1.0909580042318,3082.7446592289,3257.2979399059,19720528,6969393974
1679609625,Device: id=0,TX,1.0874240271282,3085.3696294209,3259.3574737614,20807985,7355076872
1679609626,Device: id=0,TX,1.0910316812106,3085.6877649893,3260.252833983,21899058,7740802450
1679609627,Device: id=0,TX,1.0928240916824,3085.7900238336,3260.6418785028,22991923,8126540642
1679609628,Device: id=0,TX,1.0885514094491,3083.8603511001,3258.028576612,24080499,8512031894
1679609629,Device: id=0,TX,1.1171570979376,3159.5902937402,3338.3354294102,25197686,8906991252
1679609630,Device: id=0,TX,1.9123853044427,5413.3275524404,5719.3092011513,27110073,9583657796
1679609631,Device: id=0,TX,1.9092897509325,5398.2451692843,5703.7315294335,29019384,10258445952
1679609632,Device: id=0,TX,1.9155880045111,5417.7200485301,5724.2141292519,30934973,10935661310
1679609633,Device: id=0,TX,1.9183970108381,5426.5941424232,5733.5376641573,32853404,11613997596
1679609634,Device: id=0,TX,1.9208271913935,5427.5691920707,5734.9015426937,34774268,12292456746
1679609635,Device: id=0,TX,1.913394773151,5413.0904029611,5719.2335666652,36687708,12969109040
1679609636,Device: id=0,TX,1.9226959060949,5425.0550221302,5732.6863671054,38610460,13647260702
