# started on Tue May  9 23:30:08 2023

     1.000489652,4014566507,,instructions,0.00%,38271997,10.61,3.85,insn per cycle
     1.000489652,793696352,,branches,0.00%,54246135,15.03,2199.641,M/sec
     1.000489652,2900176,,branch-misses,0.00%,70244304,19.47,0.37,of all branches
     1.000489652,2900508,,branch-load-misses,0.00%,74236352,20.57,8.038,M/sec
     1.000489652,7113,,cache-misses,0.00%,78225414,21.68,371.049,of all cache refs
     1.000489652,1917,,cache-references,0.00%,63995552,17.74,0.005,M/sec
     1.000489652,1043336770,,cycles,0.00%,64432387,17.86,2.891,GHz
     1.000489652,3,,context-switches,0.00%,360812685,100.00,0.008,K/sec
     1.000489652,360.818270,,cpu-clock,0.00%,360819394,100.00,0.361,CPUs utilized
     1.000489652,1,,minor-faults,0.00%,360828447,100.00,0.003,K/sec
     1.000489652,1,,page-faults,0.00%,360834895,100.00,0.003,K/sec
     1.000489652,360.841531,,task-clock,0.00%,360841409,100.00,0.361,CPUs utilized
     1.000489652,35978549,,bus-cycles,0.00%,64003638,17.73,99.711,M/sec
     1.000489652,935584709,,ref-cycles,0.00%,79998205,22.17,2592.869,M/sec
     1.000489652,14410403,,L1-dcache-load-misses,0.00%,80001318,22.17,1.15,of all L1-dcache hits
     1.000489652,1255312358,,L1-dcache-loads,0.00%,63996134,17.73,3478.959,M/sec
     1.000489652,66676418,,L1-dcache-stores,0.00%,31998207,8.87,184.786,M/sec
     1.000489652,5445,,L1-icache-load-misses,0.00%,30687662,8.50,,
     1.000489652,1082,,LLC-load-misses,0.00%,26686849,7.39,81.78,of all LL-cache hits
     1.000489652,308,,LLC-store-misses,0.00%,38695050,10.72,0.854,K/sec
     1.000489652,451,,LLC-stores,0.00%,24003777,6.65,0.001,M/sec
     1.000489652,1323,,LLC-loads,0.00%,24007103,6.65,0.004,M/sec
     1.000489652,64634023,,dTLB-stores,0.00%,23999933,6.65,179.126,M/sec
     1.000489652,1384,,dTLB-load-misses,0.00%,23988209,6.65,,
     1.000489652,0,,dTLB-store-misses,0.00%,23996343,6.65,0.000,K/sec
     1.000489652,0,,iTLB-loads,0.00%,35993552,9.97,0.000,K/sec
     1.000489652,8,,iTLB-load-misses,0.00%,47995608,13.30,0.00,of all iTLB cache hits
     1.000489652,301,,node-load-misses,0.00%,48001598,13.30,0.834,K/sec
     1.000489652,15,,node-loads,0.00%,47999992,13.30,0.042,K/sec
     1.000489652,60,,node-store-misses,0.00%,24006090,6.65,0.166,K/sec
     1.000489652,75,,node-stores,0.00%,24017882,6.65,0.208,K/sec
     2.000863848,9224789639,,instructions,0.00%,119928135,12.02,4.70,insn per cycle
     2.000863848,1814374206,,branches,0.00%,160212863,16.06,2670.822,M/sec
     2.000863848,6631528,,branch-misses,0.00%,198718167,19.91,0.51,of all branches
     2.000863848,6611882,,branch-load-misses,0.00%,194716653,19.51,9.733,M/sec
     2.000863848,4561,,cache-misses,0.00%,190760349,19.12,2.781,of all cache refs
     2.000863848,326145,,cache-references,0.00%,146511803,14.68,0.480,M/sec
     2.000863848,2882590452,,cycles,0.00%,143967851,14.43,4.243,GHz
     2.000863848,8,,context-switches,0.00%,997832302,100.00,0.012,K/sec
     2.000863848,997.834009,,cpu-clock,0.00%,997833316,100.00,0.998,CPUs utilized
     2.000863848,19,,minor-faults,0.00%,997831493,100.00,0.028,K/sec
     2.000863848,19,,page-faults,0.00%,997832111,100.00,0.028,K/sec
     2.000863848,997.833026,,task-clock,0.00%,997833016,100.00,0.998,CPUs utilized
     2.000863848,99386041,,bus-cycles,0.00%,143962690,14.43,146.300,M/sec
     2.000863848,2584273528,,ref-cycles,0.00%,179981010,18.04,3804.141,M/sec
     2.000863848,16654720,,L1-dcache-load-misses,0.00%,179975946,18.04,0.85,of all L1-dcache hits
     2.000863848,2670341356,,L1-dcache-loads,0.00%,179979841,18.04,3930.836,M/sec
     2.000863848,151731561,,L1-dcache-stores,0.00%,71988641,7.21,223.354,M/sec
     2.000863848,29624,,L1-icache-load-misses,0.00%,73365933,7.35,,
     2.000863848,15189,,LLC-load-misses,0.00%,77326555,7.75,11.13,of all LL-cache hits
     2.000863848,4695,,LLC-store-misses,0.00%,117311687,11.76,0.007,M/sec
     2.000863848,117455,,LLC-stores,0.00%,80005013,8.02,0.173,M/sec
     2.000863848,271700,,LLC-loads,0.00%,79984248,8.02,0.400,M/sec
     2.000863848,151886515,,dTLB-stores,0.00%,80011655,8.02,223.582,M/sec
     2.000863848,10072,,dTLB-load-misses,0.00%,80056365,8.02,,
     2.000863848,362,,dTLB-store-misses,0.00%,79982292,8.02,0.533,K/sec
     2.000863848,4874,,iTLB-loads,0.00%,117922505,11.82,0.007,M/sec
     2.000863848,1043,,iTLB-load-misses,0.00%,157825015,15.82,42.80,of all iTLB cache hits
     2.000863848,1612,,node-load-misses,0.00%,158449310,15.88,0.002,M/sec
     2.000863848,2543,,node-loads,0.00%,157755161,15.81,0.004,M/sec
     2.000863848,264,,node-store-misses,0.00%,79318693,7.95,0.389,K/sec
     2.000863848,948,,node-stores,0.00%,79972080,8.01,0.001,M/sec
     3.001185979,11266272209,,instructions,0.00%,107976235,10.79,4.96,insn per cycle
     3.001185979,2219978348,,branches,0.00%,143977601,14.39,2823.266,M/sec
     3.001185979,8185434,,branch-misses,0.00%,181034906,18.10,0.51,of all branches
     3.001185979,8184882,,branch-load-misses,0.00%,185050767,18.50,10.409,M/sec
     3.001185979,6270,,cache-misses,0.00%,189045916,18.90,1.455,of all cache refs
     3.001185979,964522,,cache-references,0.00%,157028450,15.70,1.227,M/sec
     3.001185979,2891715606,,cycles,0.00%,159987490,15.99,3.678,GHz
     3.001185979,1,,context-switches,0.00%,1000284056,100.00,0.001,K/sec
     3.001185979,1000.287203,,cpu-clock,0.00%,1000282574,100.00,1.000,CPUs utilized
     3.001185979,0,,minor-faults,0.00%,1000281876,100.00,0.000,K/sec
     3.001185979,0,,page-faults,0.00%,1000281375,100.00,0.000,K/sec
     3.001185979,1000.280428,,task-clock,0.00%,1000280440,100.00,1.000,CPUs utilized
     3.001185979,99713435,,bus-cycles,0.00%,159999133,16.00,126.811,M/sec
     3.001185979,2592920761,,ref-cycles,0.00%,199998712,19.99,3297.557,M/sec
     3.001185979,2409952,,L1-dcache-load-misses,0.00%,199985233,19.99,0.10,of all L1-dcache hits
     3.001185979,3475743988,,L1-dcache-loads,0.00%,200013080,20.00,4420.290,M/sec
     3.001185979,192508986,,L1-dcache-stores,0.00%,80008069,8.00,244.824,M/sec
     3.001185979,41785,,L1-icache-load-misses,0.00%,80481200,8.05,,
     3.001185979,5777,,LLC-load-misses,0.00%,79996455,8.00,1.74,of all LL-cache hits
     3.001185979,725,,LLC-store-misses,0.00%,119996457,12.00,0.922,K/sec
