Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1661893910,Device: id=0,TX,0.14727085448382,416.74100241002,440.30433912743,148481,52521324
1661893910,Device: id=0,TX,0.63318515608942,1786.296223132,1887.6058481063,781699,275819934
1661893911,Device: id=0,TX,0.70634791226628,1999.9374280472,2112.9530940098,1488067,525819222
1661893912,Device: id=0,TX,0.70656509602913,1999.9422043999,2112.9926197646,2194662,775822578
1661893913,Device: id=0,TX,0.70687375708317,1999.6697149994,2112.7695161327,2901547,1025785268
1661893914,Device: id=0,TX,0.70835636100247,1999.9561614883,2113.2931792487,3609913,1275783190
1661893915,Device: id=0,TX,0.7072881793105,1999.9030036392,2113.0691123289,4317230,1525781252
1661893916,Device: id=0,TX,0.70717525929831,1999.9723570969,2113.1203985846,5024407,1775778412
1661893917,Device: id=0,TX,0.70650487188457,1999.9126205056,2112.9534000071,5730930,2025773904
1661893918,Device: id=0,TX,0.70539492734758,1999.9503281447,2112.8135165203,6436338,2275772328
1661893919,Device: id=0,TX,0.70850372170211,2000.0227448634,2113.3833403357,7144880,2525788678
1661893920,Device: id=0,TX,0.70731501124086,1999.8498521388,2113.0202539373,7852215,2775776974
1661893921,Device: id=0,TX,0.70767510505888,1999.9559904389,2113.1840072483,8559895,3025773202
1661893922,Device: id=0,TX,0.70631459241555,1999.9390491835,2112.9493839699,9266266,3275785548
1661893923,Device: id=0,TX,0.70687502694273,1999.939750729,2113.0397550398,9973180,3525791800
1661893924,Device: id=0,TX,0.70660300673885,1999.9433174411,2112.9997985194,10679804,3775792142
1661893925,Device: id=0,TX,0.70802520958067,1999.9421925558,2113.2262260887,11387840,4025788726
1661893926,Device: id=0,TX,0.70826141919388,1999.9524550109,2113.274282082,12096162,4275804166
1661893927,Device: id=0,TX,0.7066417716308,1999.9328669636,2112.9955504245,12802818,4525800808
1661893928,Device: id=0,TX,0.70693720856398,1999.9451927809,2113.0551461511,13509764,4775797066
1661893929,Device: id=0,TX,0.70753311682395,1999.9429067351,2113.1482054269,14217318,5025797308
1661893930,Device: id=0,TX,0.70684563155295,1999.9546184735,2113.049919522,14924169,5275793534
1661893931,Device: id=0,TX,0.7074936243372,1999.9424713203,2113.1414512143,15631724,5525808030
1661893932,Device: id=0,TX,0.70696305134072,1999.470126593,2112.5842148076,16338729,5775756626
1661893933,Device: id=0,TX,0.70738259337213,1999.9367015656,2113.1179165052,17046158,6025765114
1661893934,Device: id=0,TX,0.70722216544702,1999.9431645825,2113.098711054,17753456,6275784816
1661893935,Device: id=0,TX,0.70769328658221,1999.9447596183,2113.1756854714,18461202,6525796532
1661893936,Device: id=0,TX,0.70883467596668,1999.9487401103,2113.3622882649,19170071,6775802230
1661893937,Device: id=0,TX,0.70683603756517,1999.9405397448,2113.0343057552,19876920,7025799382
1661893938,Device: id=0,TX,0.70622344777218,1999.9498618473,2112.9456134908,20583160,7275798974
1661893939,Device: id=0,TX,0.70647188263611,1999.9446554891,2112.9801567109,21289657,7525800944
1661893940,Device: id=0,TX,0.70769991163081,1999.9338320434,2113.1658179043,21997405,7775809660
1661893941,Device: id=0,TX,0.70535847968042,1999.948903808,2112.8062605568,22702813,8025820824
1661893942,Device: id=0,TX,0.70851862076752,1999.939541779,2113.3025211018,23411360,8275823280
1661893943,Device: id=0,TX,0.70764017596702,1999.9454935054,2113.1679216601,24119045,8525832302
1661893944,Device: id=0,TX,0.70821755841673,1999.9540358103,2113.268845157,24827301,8775840126
1661893945,Device: id=0,TX,0.70740978485827,1999.9297467919,2113.1153123692,25534728,9025837428
1661893946,Device: id=0,TX,0.70510724303451,1999.940728595,2112.7578874805,26239881,9275846242
1661893947,Device: id=0,TX,0.70621127965763,1999.9440740032,2112.9378787484,26946123,9525850126
1661893948,Device: id=0,TX,0.70568961091542,1998.4068721853,2111.3172099317,27651853,9775665282
1661893949,Device: id=0,TX,0.70747918120136,1999.94249966,2113.1391686522,28359342,10025661564
1661893950,Device: id=0,TX,0.70618780842848,1999.9449918489,2112.9350411974,29065584,10275673872
1661893951,Device: id=0,TX,0.70688074031777,1999.9517048664,2113.0526233173,29772497,10525679244
1661893952,Device: id=0,TX,0.70648686971725,1999.9390533205,2112.9769524752,30478996,10775675918
1661893953,Device: id=0,TX,0.70696444238416,1999.9393808918,2113.0536916732,31185976,11025673842
1661893954,Device: id=0,TX,0.70827736713722,1999.9420674919,2113.2664462339,31894298,11275682354
1661893955,Device: id=0,TX,0.70795260574206,1999.9485717018,2113.2209886205,32602270,11525682774
