router,1,2,4,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,3,5,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,7,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,8,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
router,1,2,4,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,3,5,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
firewall,3,1,6,278,0,278,0,0,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,7,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,8,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
router,1,2,4,1534165,1534165,1534165,1534165,0,1534165,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,3,5,767156,767152,767156,767152,0,767152,0,0,W,0,0,0,0,0,0,0,0
firewall,3,1,6,1534063,1534363,1534373,1534363,0,1534363,0,0,W,0,140607,0,140607,0,0,0,0
payload_scan,4,4,7,767205,767205,767205,767205,0,767205,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,8,1532744,1534470,1532744,1534470,1534470,0,0,0,W,0,0,0,0,0,0,0,0
router,1,2,4,1756706,1756706,3291000,3291000,0,3291000,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,3,5,878371,878371,1645562,1645562,0,1645562,0,0,W,0,0,0,0,0,0,0,0
firewall,3,1,6,1756729,1756737,3291165,3291165,0,3291165,0,0,W,0,0,0,140607,0,0,0,0
payload_scan,4,4,7,878378,878379,1645605,1645605,0,1645605,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,8,1755129,1756841,3287918,3291356,3291356,0,0,0,W,0,0,0,0,0,0,0,0
router,1,2,4,1762387,1762387,5053492,5053492,0,5053492,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,3,5,881227,881227,2526819,2526819,0,2526819,0,0,W,0,0,0,0,0,0,0,0
