Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1698592402,Device: id=0,TX,3.1650575535891,3342.2923556469,3848.7015642212,3175266,419135112
1698592403,Device: id=0,TX,1.7619586536014,1860.628338203,2142.5417227793,4943614,652557048
1698592404,Device: id=0,TX,6.1697247399808,6515.2567813206,7502.4127397176,11113361,1466967084
1698592405,Device: id=0,TX,7.5991091224795,8024.7447686869,9240.6022282836,18712528,2470067820
1698592406,Device: id=0,TX,7.7817737381638,8217.4728115758,9462.556609682,26494309,3497252880
1698592407,Device: id=0,TX,7.8161067808538,8253.8024246117,9504.3795095483,34310453,4528983096
1698592408,Device: id=0,TX,7.7997150602867,8236.4874876835,9484.4418973294,42110182,5558545872
1698592409,Device: id=0,TX,7.7825016844814,8218.3281147983,9463.5283843153,49892701,6585839172
1698592410,Device: id=0,TX,7.7669083312543,8201.8467498564,9444.5520828571,57659657,7611076308
1698592411,Device: id=0,TX,7.8080934493487,8245.3572424479,9494.6521943437,65467798,8641752240
1698592412,Device: id=0,TX,7.8094588561489,8246.8307918924,9496.3442088762,73277294,9672610992
1698592413,Device: id=0,TX,7.8129645044234,8250.4250448093,9500.4993655171,81090275,10703916300
1698592414,Device: id=0,TX,7.8393625215241,8278.3710467033,9532.6690501472,88929686,11738719080
1698592415,Device: id=0,TX,7.6354682962468,8063.0502968724,9284.7252242718,96565219,12746608908
1698592416,Device: id=0,TX,7.8113763228327,8248.8165649103,9498.6367765635,104376598,13777711332
1698592417,Device: id=0,TX,7.8533982948464,8293.1896553532,9549.7333825286,112230031,14814364620
1698592418,Device: id=0,TX,7.8448119474277,8284.1203604881,9539.2902720766,120074876,15849884028
1698592419,Device: id=0,TX,7.8538463627447,8293.6628150559,9550.278233095,127928741,16886594340
1698592420,Device: id=0,TX,7.8146595884632,8252.2794694247,9502.6250035788,135743457,17918136720
1698592421,Device: id=0,TX,7.8383942985325,8277.3454352494,9531.4885230146,143581858,18952805784
1698592422,Device: id=0,TX,7.8289088624164,8267.3267027163,9519.9521207029,151410801,19986226128
1698592423,Device: id=0,TX,7.8373101611726,8276.1995301983,9530.1691559859,159248132,21020753820
1698592424,Device: id=0,TX,7.84933350545,8288.8930137723,9544.7863746443,167097508,22056871056
1698592425,Device: id=0,TX,7.8500475387379,8289.653368905,9545.6609751031,174947561,23093078448
1698592426,Device: id=0,TX,7.4926765479612,7912.2632666641,9111.0915143379,182440278,24082116696
1698592427,Device: id=0,TX,7.8532346074609,8293.0199694634,9549.5375066572,190293541,25118747940
1698592428,Device: id=0,TX,7.8533234263849,8293.10848227,9549.6402304916,198146921,26155393968
1698592429,Device: id=0,TX,7.8701693595035,8310.8988436357,9570.1259411563,206017148,27194263932
1698592430,Device: id=0,TX,7.8602711435984,8300.447383632,9558.0907666078,213877478,28231827624
1698592431,Device: id=0,TX,7.8760325493985,8317.0861481823,9577.251356086,221753543,29271467676
1698592432,Device: id=0,TX,7.7811968083979,8216.9469976461,9461.9384869897,229534794,30298593204
1698592433,Device: id=0,TX,7.8889358754179,8330.717340435,9592.9470805019,237423777,31339939092
1698592434,Device: id=0,TX,7.8581305281779,8298.1847817636,9555.4856662721,245281965,32377219776
1698592435,Device: id=0,TX,7.8783912905968,8319.5812028702,9580.1238093657,253160365,33417168576
1698592436,Device: id=0,TX,7.5199209531289,7941.0365265041,9144.2238790047,260680322,34409802900
1698592437,Device: id=0,TX,7.8475331477951,8286.9950040717,9542.6003077189,268527911,35445684648
1698592438,Device: id=0,TX,7.886742345694,8328.396749064,9590.2755243751,276414681,36486737892
1698592439,Device: id=0,TX,7.8777629231045,8318.9208147762,9579.3628824729,284292499,37526610264
1698592440,Device: id=0,TX,7.8757866508337,8316.8317592733,9576.9576234067,292168338,38566221144
1698592441,Device: id=0,TX,7.903457822293,8346.0514603414,9610.6047119083,300071797,39609477732
1698592442,Device: id=0,TX,7.9113239520811,8354.3538694217,9620.1657017546,307983166,40653777912
1698592443,Device: id=0,TX,7.8439614558943,8283.2275214074,9538.2613543505,315827159,41689185516
1698592444,Device: id=0,TX,7.9020409146898,8344.5541499131,9608.8806962635,323729205,42732255456
1698592445,Device: id=0,TX,7.8971012630502,8339.3357657837,9602.8719678718,331626313,43774673316
1698592446,Device: id=0,TX,7.4624285349923,7880.3277009296,9074.3162665284,339088794,44759721204
1698592447,Device: id=0,TX,7.8918287545359,8333.7679968361,9596.4605975619,346980738,45801457416
