Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1698592402,Device: id=1,RX,0.29142330337789,307.74300836705,354.37073690751,314031,41452092
1698592403,Device: id=1,RX,1.9368195602764,2045.3036315209,2355.1947611652,2250862,297116556
1698592404,Device: id=1,RX,6.5506439992748,6917.4811192321,7965.5841591161,8801519,1161803412
1698592405,Device: id=1,RX,7.428898527803,7844.9052293717,9033.5289938202,16230425,2142417552
1698592406,Device: id=1,RX,7.7830492018897,8218.9010131917,9464.1888854941,24013502,3169783848
1698592407,Device: id=1,RX,7.8049479285126,8242.0239565152,9490.8156250773,31818494,4200042660
1698592408,Device: id=1,RX,7.8060706711121,8243.2127406929,9492.1840480709,39624570,5230444956
1698592409,Device: id=1,RX,7.7737860672862,8209.2236863624,9453.0294571282,47398407,6256604640
1698592410,Device: id=1,RX,7.7692013112506,8204.1614813279,9447.2336911279,55167652,7282130592
1698592411,Device: id=1,RX,7.7992042209983,8235.9586013761,9483.8312767358,62966870,8311627236
1698592412,Device: id=1,RX,7.8163089112742,8254.0718421716,9504.6812679755,70783200,9343389000
1698592413,Device: id=1,RX,7.8102509266367,8247.5764025537,9497.2165508156,78593455,10374336588
1698592414,Device: id=1,RX,7.841318829783,8280.4326842508,9535.0436970161,86434824,11409397296
1698592415,Device: id=1,RX,7.4274059162384,7843.3406475477,9031.7255941459,93862290,12389822808
1698592416,Device: id=1,RX,7.812986308741,8250.5135420305,9500.5913514291,101675277,13421137092
1698592417,Device: id=1,RX,7.8491759657099,8288.7298197896,9544.5979743032,109524481,14457232020
1698592418,Device: id=1,RX,7.8449992255443,8284.3191821747,9539.5190582618,117369504,15492775056
1698592419,Device: id=1,RX,7.8415239222193,8280.6482058687,9535.2920334238,125211066,16527861108
1698592420,Device: id=1,RX,7.813604481702,8251.1663326773,9501.3430497496,133024680,17559258156
1698592421,Device: id=1,RX,7.8410803423733,8280.1808415462,9534.753696326,140865778,18594283092
1698592422,Device: id=1,RX,7.8157263607123,8253.4070369122,9503.9232546261,148681529,19625962224
1698592423,Device: id=1,RX,7.852035582276,8291.7495748835,9548.0752680476,156533605,20662436256
