# started on Tue May  9 23:30:08 2023

     1.000470691,4611692215,,instructions,0.00%,37906572,9.43,3.97,insn per cycle
     1.000470691,897938144,,branches,0.00%,54321745,13.52,2234.086,M/sec
     1.000470691,3458453,,branch-misses,0.00%,69890120,17.39,0.39,of all branches
     1.000470691,3450627,,branch-load-misses,0.00%,73890423,18.38,8.585,M/sec
     1.000470691,2317,,cache-misses,0.00%,77888578,19.38,84.810,of all cache refs
     1.000470691,2732,,cache-references,0.00%,63562280,15.81,0.007,M/sec
     1.000470691,1162209248,,cycles,0.00%,63993414,15.92,2.892,GHz
     1.000470691,1,,context-switches,0.00%,401908210,100.00,0.002,K/sec
     1.000470691,401.915214,,cpu-clock,0.00%,401915130,100.00,0.402,CPUs utilized
     1.000470691,0,,minor-faults,0.00%,401924670,100.00,0.000,K/sec
     1.000470691,0,,page-faults,0.00%,401930999,100.00,0.000,K/sec
     1.000470691,401.937561,,task-clock,0.00%,401937444,100.00,0.402,CPUs utilized
     1.000470691,40080688,,bus-cycles,0.00%,64009239,15.92,99.721,M/sec
     1.000470691,1042208890,,ref-cycles,0.00%,80000076,19.90,2593.034,M/sec
     1.000470691,19616,,L1-dcache-load-misses,0.00%,80004894,19.90,0.00,of all L1-dcache hits
     1.000470691,1428272231,,L1-dcache-loads,0.00%,64001259,15.92,3553.567,M/sec
     1.000470691,75688620,,L1-dcache-stores,0.00%,32000670,7.96,188.315,M/sec
     1.000470691,5590,,L1-icache-load-misses,0.00%,32000132,7.96,,
     1.000470691,201,,LLC-load-misses,0.00%,31992291,7.96,15.53,of all LL-cache hits
     1.000470691,50,,LLC-store-misses,0.00%,47996666,11.94,0.124,K/sec
     1.000470691,440,,LLC-stores,0.00%,32002112,7.96,0.001,M/sec
     1.000470691,1294,,LLC-loads,0.00%,31995359,7.96,0.003,M/sec
     1.000470691,74290981,,dTLB-stores,0.00%,32000948,7.96,184.837,M/sec
     1.000470691,1294,,dTLB-load-misses,0.00%,32001671,7.96,,
     1.000470691,0,,dTLB-store-misses,0.00%,32008807,7.96,0.000,K/sec
     1.000470691,209,,iTLB-loads,0.00%,48030046,11.95,0.520,K/sec
     1.000470691,6,,iTLB-load-misses,0.00%,64004309,15.92,2.87,of all iTLB cache hits
     1.000470691,151,,node-load-misses,0.00%,64005133,15.92,0.376,K/sec
     1.000470691,13,,node-loads,0.00%,60159881,14.96,0.032,K/sec
     1.000470691,366,,node-store-misses,0.00%,24167016,6.01,0.911,K/sec
     1.000470691,0,,node-stores,0.00%,23995265,5.97,0.000,K/sec
     2.000836204,7929123167,,instructions,0.00%,108060600,11.95,4.20,insn per cycle
     2.000836204,1566107586,,branches,0.00%,144056448,15.93,2397.878,M/sec
     2.000836204,6080022,,branch-misses,0.00%,180092826,19.91,0.49,of all branches
     2.000836204,6078668,,branch-load-misses,0.00%,180039036,19.91,9.307,M/sec
     2.000836204,14120,,cache-misses,0.00%,180044470,19.91,6.010,of all cache refs
     2.000836204,467161,,cache-references,0.00%,143983673,15.92,0.715,M/sec
     2.000836204,2612979488,,cycles,0.00%,141694817,15.67,4.001,GHz
     2.000836204,7,,context-switches,0.00%,904335861,100.00,0.011,K/sec
     2.000836204,904.329915,,cpu-clock,0.00%,904328941,100.00,0.904,CPUs utilized
     2.000836204,9,,minor-faults,0.00%,904319401,100.00,0.014,K/sec
     2.000836204,9,,page-faults,0.00%,904313072,100.00,0.014,K/sec
     2.000836204,904.306510,,task-clock,0.00%,904306627,100.00,0.904,CPUs utilized
     2.000836204,90084898,,bus-cycles,0.00%,141746570,15.67,137.930,M/sec
     2.000836204,2342556995,,ref-cycles,0.00%,177758226,19.66,3586.705,M/sec
     2.000836204,970817,,L1-dcache-load-misses,0.00%,180414524,19.95,0.05,of all L1-dcache hits
     2.000836204,2317572690,,L1-dcache-loads,0.00%,180426356,19.95,3548.451,M/sec
     2.000836204,132795392,,L1-dcache-stores,0.00%,72005352,7.96,203.324,M/sec
     2.000836204,25091,,L1-icache-load-misses,0.00%,72046399,7.97,,
     2.000836204,5888,,LLC-load-misses,0.00%,72028730,7.97,3.04,of all LL-cache hits
     2.000836204,1431,,LLC-store-misses,0.00%,108038714,11.95,0.002,M/sec
