Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1661936810,Device: id=0,TX,0.14477371071522,409.89368124535,433.05747495978,150066,53110342
1661936811,Device: id=0,TX,0.65019924653481,1844.6361644628,1948.6680439084,800295,283700414
1661936812,Device: id=0,TX,0.70688848800215,1999.9474312396,2113.04958932,1507207,533702158
1661936813,Device: id=0,TX,0.70757503645379,1999.9471182923,2113.1591241249,2214821,783709314
1661936814,Device: id=0,TX,0.7072451490357,1999.9484936237,2113.1077174694,2922087,1033710246
1661936815,Device: id=0,TX,0.70719498888443,1999.9589399302,2113.1101381517,3629321,1283718904
1661936816,Device: id=0,TX,0.70553038718335,1999.9306149896,2112.8154769389,4334858,1533712574
1661936817,Device: id=0,TX,0.70683972673321,1999.9459937816,2113.0403500589,5041710,1783710164
1661936818,Device: id=0,TX,0.70596966418648,1999.9496759071,2112.9048221769,5747694,2033708950
1661936819,Device: id=0,TX,0.70740962203337,1999.9447149498,2113.1302544752,6455122,2283708534
1661936820,Device: id=0,TX,0.70766725812614,1999.9843283749,2113.2110896751,7162808,2533713196
1661936821,Device: id=0,TX,0.7083462676177,1999.905641859,2113.2410446779,7871188,2783713306
1661936822,Device: id=0,TX,0.7061802846281,1999.9583077212,2112.9471532617,8577398,3033718614
1661936823,Device: id=0,TX,0.70620046447276,1999.2479842712,2112.2400585868,9283643,3283640372
1661936824,Device: id=0,TX,0.70788624958771,1999.9431647559,2113.2049646899,9991578,3533650484
1661936825,Device: id=0,TX,0.70804316968941,1999.957354157,2113.2442613073,10699642,3783652508
1661936826,Device: id=0,TX,0.70849978997502,1999.9355619422,2113.2955283382,11408190,4033661464
1661936827,Device: id=0,TX,0.70754780215716,1999.9469875344,2113.1546358796,12115808,4283679640
1661936828,Device: id=0,TX,0.70757810017688,1999.9479929539,2113.1604889822,12823429,4533688296
1661936829,Device: id=0,TX,0.70605571109588,1999.9444281247,2112.9133419,13529545,4783702696
1661936830,Device: id=0,TX,0.70666517200834,1999.9435288362,2113.0099563575,14236262,5033713972
1661936831,Device: id=0,TX,0.70812836453107,1999.9513389132,2113.2518772381,14944457,5283731414
1661936832,Device: id=0,TX,0.70789292471809,1999.9512857543,2113.2141537092,15652394,5533740890
1661936833,Device: id=0,TX,0.70703265425763,1999.9637719563,2113.0889966375,16359436,5783739666
1661936834,Device: id=0,TX,0.70720135309577,1999.9373758894,2113.0895923847,17066671,6033743732
1661936835,Device: id=0,TX,0.70584875259988,1999.9475438669,2112.8833442829,17772528,6283740096
1661936836,Device: id=0,TX,0.70764993917698,1999.9461583408,2113.1701486091,18480210,6533744692
1661936837,Device: id=0,TX,0.70755552245401,1999.9319168999,2113.1408004925,19187828,6783758256
1661936838,Device: id=0,TX,0.70530914521981,1999.9542760768,2112.8037393119,19893175,7033765958
1661936839,Device: id=0,TX,0.70678107846267,1999.9450265229,2113.0299990769,20599992,7283771792
1661936840,Device: id=0,TX,0.70723781090748,1999.9672777201,2113.1253274653,21307289,7533788624
1661936841,Device: id=0,TX,0.70521936299245,1999.9258164396,2112.7609145184,22012573,7783802264
1661936842,Device: id=0,TX,0.70744058203552,1999.9465455917,2113.1370387174,22720062,8033812692
1661936843,Device: id=0,TX,0.70759339656318,1999.9443815523,2113.1593250024,23427683,8283815492
1661936844,Device: id=0,TX,0.70726470632755,1999.9539142005,2113.116267213,24134980,8533821146
1661936845,Device: id=0,TX,0.70654830078744,1999.9546456264,2113.0023737524,24841541,8783819970
1661936846,Device: id=0,TX,0.70841674314862,1999.9339877781,2113.2806666819,25549959,9033812162
1661936847,Device: id=0,TX,0.7068954704966,1999.9498738426,2113.053149122,26256905,9283823766
1661936848,Device: id=0,TX,0.70508551155741,1999.9453238782,2112.7590057274,26962058,9533840860
1661936849,Device: id=0,TX,0.70880192276558,1999.9598140749,2113.3681217174,27670860,9783835864
1661936850,Device: id=0,TX,0.707444578636,1999.9352479763,2113.1263805581,28378383,10033855482
1661936851,Device: id=0,TX,0.70722848358311,1999.9509401555,2113.1074975288,29085616,10283850946
1661936852,Device: id=0,TX,0.70648108965066,1999.9414313272,2112.9784056713,29792147,10533861286
1661936853,Device: id=0,TX,0.70770214187021,1999.9484540786,2113.1807967778,30499895,10783871042
1661936854,Device: id=0,TX,0.70796186658164,1999.9496923265,2113.2235909796,31207894,11033877866
1661936855,Device: id=0,TX,0.70676977673686,1999.9425434272,2113.0257077051,31914681,11283876776
1661936856,Device: id=0,TX,0.70723185288567,1999.9502807131,2113.1073771749,32621946,11533882278
