Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1690287627,Device: id=1,RX,0,0,0,0,0
1690287628,Device: id=1,RX,0,0,0,0,0
1690287629,Device: id=1,RX,0.14824687637742,418.60095343614,442.32045365652,148267,52332222
1690287630,Device: id=1,RX,0.17616040064098,499.9772573574,528.16292145996,324436,114832430
1690287631,Device: id=1,RX,0.17715336223028,499.96754760696,528.31208556381,501592,177329304
1690287632,Device: id=1,RX,0.17591842705424,499.95602478548,528.10297311416,677557,239840352
1690287633,Device: id=1,RX,0.17581068687536,499.95932171484,528.0890316149,853399,302346398
1690287634,Device: id=1,RX,0.17629072205509,499.96461908554,528.17113461435,1029718,364852000
1690287635,Device: id=1,RX,0.2207566540033,627.49312198947,662.81418663,1250575,443324294
1690287636,Device: id=1,RX,0.3221205524897,909.23241437276,960.77170277111,1572706,556982032
1690287637,Device: id=1,RX,0.35398855673359,999.90055044748,1056.5387195249,1926751,681989530
1690287638,Device: id=1,RX,0.35391057027181,999.92290103125,1056.5485922747,2280701,806993818
1690287639,Device: id=1,RX,0.35242944260383,998.78459835878,1055.1733091754,2633146,931847404
1690287640,Device: id=1,RX,0.35357970382645,1001.0608442621,1057.6335968743,2986750,1056988608
1690287641,Device: id=1,RX,0.35336949172461,999.92455157539,1056.4636702513,3340164,1181994920
1690287642,Device: id=1,RX,0.3534495682813,999.92513606417,1056.4770669892,3693670,1307005518
1690287643,Device: id=1,RX,0.35315321316737,999.92058815907,1056.4251022658,4046851,1432005426
1690287644,Device: id=1,RX,0.35316042197582,999.92491889251,1056.4305864086,4400030,1557002616
1690287645,Device: id=1,RX,0.46633764559846,1317.7022111103,1392.3162344061,4866375,1721717990
1690287646,Device: id=1,RX,0.58696410673393,1658.3373047917,1752.2515618691,5453374,1929022476
1690287647,Device: id=1,RX,0.63740252963524,1805.1063802434,1907.0907849851,6090788,2154664834
1690287648,Device: id=1,RX,0.70491379988328,1995.9581856088,2108.7443935901,6795734,2404171004
1690287649,Device: id=1,RX,0.70267615875929,1989.2160803968,2101.6442657983,7498468,2652843482
1690287650,Device: id=1,RX,0.70702587555085,1999.6911407981,2112.8152808862,8205517,2902813050
1690287651,Device: id=1,RX,0.70806269758348,1999.8557690435,2113.1458006568,8913582,3152795834
