# started on Tue Jul 25 14:20:27 2023

     1.000596659,2659951025,,instructions,0.00%,76504865,12.68,3.41,insn per cycle
     1.000596659,500407778,,branches,0.00%,65595703,10.87,829.563,M/sec
     1.000596659,2947312,,branch-misses,0.00%,69047522,11.44,0.59,of all branches
     1.000596659,2825532,,branch-load-misses,0.00%,92654276,15.36,4.684,M/sec
     1.000596659,8409,,cache-misses,0.00%,117305180,19.44,19.506,of all cache refs
     1.000596659,43109,,cache-references,0.00%,96221776,15.95,0.071,M/sec
     1.000596659,779312607,,cycles,0.00%,95419045,15.81,1.292,GHz
     1.000596659,2,,context-switches,0.00%,603200785,100.00,0.003,K/sec
     1.000596659,603.199762,,cpu-clock,0.00%,603209053,100.00,0.603,CPUs utilized
     1.000596659,1,,minor-faults,0.00%,603220931,100.00,0.002,K/sec
     1.000596659,1,,page-faults,0.00%,603229030,100.00,0.002,K/sec
     1.000596659,603.237572,,task-clock,0.00%,603237415,100.00,0.603,CPUs utilized
     1.000596659,59955083,,bus-cycles,0.00%,95555452,15.84,99.392,M/sec
     1.000596659,1558768933,,ref-cycles,0.00%,119334816,19.78,2584.086,M/sec
     1.000596659,1083533,,L1-dcache-load-misses,0.00%,118675863,19.67,0.13,of all L1-dcache hits
     1.000596659,808491960,,L1-dcache-loads,0.00%,103935189,17.22,1340.297,M/sec
     1.000596659,41408544,,L1-dcache-stores,0.00%,46479299,7.70,68.646,M/sec
     1.000596659,18882,,L1-icache-load-misses,0.00%,41675323,6.91,,
     1.000596659,1011,,LLC-load-misses,0.00%,39994425,6.63,3.72,of all LL-cache hits
     1.000596659,111,,LLC-store-misses,0.00%,59979364,9.94,0.184,K/sec
     1.000596659,1750,,LLC-stores,0.00%,40005068,6.63,0.003,M/sec
     1.000596659,27183,,LLC-loads,0.00%,40027363,6.63,0.045,M/sec
     1.000596659,46827059,,dTLB-stores,0.00%,39982218,6.63,77.629,M/sec
     1.000596659,6339,,dTLB-load-misses,0.00%,39981713,6.63,,
     1.000596659,935,,dTLB-store-misses,0.00%,40006396,6.63,0.002,M/sec
     1.000596659,513,,iTLB-loads,0.00%,60013753,9.94,0.850,K/sec
     1.000596659,2934,,iTLB-load-misses,0.00%,80017181,13.26,571.93,of all iTLB cache hits
     1.000596659,850,,node-load-misses,0.00%,80936391,13.41,0.001,M/sec
     1.000596659,67,,node-loads,0.00%,80769454,13.38,0.111,K/sec
     1.000596659,76,,node-store-misses,0.00%,39587817,6.56,0.126,K/sec
     1.000596659,30,,node-stores,0.00%,40154942,6.65,0.050,K/sec
     1.000596659,0,,mem-loads,0.00%,59236443,9.82,0.000,K/sec
     1.000596659,43358930,,mem-stores,0.00%,55550743,9.20,71.879,M/sec
     2.000917331,4213809182,,instructions,0.00%,144650866,14.46,4.07,insn per cycle
     2.000917331,822785475,,branches,0.00%,108055257,10.80,1026.239,M/sec
     2.000917331,3522625,,branch-misses,0.00%,108674616,10.86,0.53,of all branches
     2.000917331,3347216,,branch-load-misses,0.00%,144716957,14.47,4.175,M/sec
     2.000917331,2167,,cache-misses,0.00%,180985600,18.09,0.322,of all cache refs
     2.000917331,1301083,,cache-references,0.00%,145271020,14.52,1.623,M/sec
     2.000917331,1291116524,,cycles,0.00%,143413717,14.34,1.610,GHz
     2.000917331,2,,context-switches,0.00%,1000276008,100.00,0.002,K/sec
     2.000917331,1000.281760,,cpu-clock,0.00%,1000280515,100.00,1.000,CPUs utilized
     2.000917331,8,,minor-faults,0.00%,1000276434,100.00,0.010,K/sec
     2.000917331,8,,page-faults,0.00%,1000275445,100.00,0.010,K/sec
     2.000917331,1000.274281,,task-clock,0.00%,1000274256,100.00,1.000,CPUs utilized
     2.000917331,99321287,,bus-cycles,0.00%,144084470,14.40,123.881,M/sec
     2.000917331,2583150221,,ref-cycles,0.00%,179604250,17.96,3221.897,M/sec
