Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1661937171,Device: id=0,TX,0.14978941902988,424.07671091598,448.04301796077,151641,53665496
1661937172,Device: id=0,TX,0.63418833788768,1792.8427635913,1894.3128976533,785861,277782030
1661937173,Device: id=0,TX,0.70750210274894,1999.9518582933,2113.1521947331,1493412,527793290
1661937174,Device: id=0,TX,0.70777084044679,1999.9504987158,2113.1938331873,2201222,777800934
1661937175,Device: id=0,TX,0.70733010986006,1999.7017074288,2112.8745250064,2908589,1027776684
1661937176,Device: id=0,TX,0.70612805301739,1999.2578610634,2112.2383495462,3614761,1277699470
1661937177,Device: id=0,TX,0.70666812425556,1999.9525371797,2113.0194370606,4321485,1527713304
1661937178,Device: id=0,TX,0.70578005035749,1999.9495929528,2112.87440101,5027278,1777711590
1661937179,Device: id=0,TX,0.70745901383708,1999.9980134259,2113.1914556398,5734780,2027726532
1661937180,Device: id=0,TX,0.707821507401,1999.9098173287,2113.1612585129,6442640,2277728854
1661937181,Device: id=0,TX,0.70613302361026,1999.9783554338,2112.9596392115,7148825,2527744550
1661937182,Device: id=0,TX,0.70786969314832,1999.9155349789,2113.1746858827,7856757,2777755996
1661937183,Device: id=0,TX,0.70707008034129,1999.9522480026,2113.0834608572,8563865,3027763434
1661937184,Device: id=0,TX,0.70716582966869,1999.9587221479,2113.1052548949,9271032,3277758688
1661937185,Device: id=0,TX,0.70875510726272,1999.9422903868,2113.3431075488,9979803,3527757080
1661937186,Device: id=0,TX,0.70855188450921,1999.9510584195,2113.319359941,10688412,3777771114
1661937187,Device: id=0,TX,0.7094442222113,1999.9556924525,2113.4667680064,11397921,4027788402
1661937188,Device: id=0,TX,0.70683574231062,1999.9435573162,2113.0372760859,12104800,4277796646
1661937189,Device: id=0,TX,0.70974989301231,1999.9522686057,2113.5122514876,12814562,4527794944
1661937190,Device: id=0,TX,0.7078444466513,1999.9589153333,2113.2140267975,13522436,4777800246
1661937191,Device: id=0,TX,0.70589641156256,1999.9469363393,2112.8903621893,14228390,5027814008
1661937192,Device: id=0,TX,0.708104694668,1999.9472324661,2113.243983613,14936520,5277816346
1661937193,Device: id=0,TX,0.70779137151435,1999.9607706806,2113.2073901229,15644330,5527818022
1661937194,Device: id=0,TX,0.70833259312994,1999.95655125,2113.2897661507,16352716,5777831440
1661937195,Device: id=0,TX,0.70936401410894,1999.940008985,2113.4382512424,17062094,6027828870
1661937196,Device: id=0,TX,0.70820756257357,1999.9569893186,2113.2701993304,17770322,6277830708
1661937197,Device: id=0,TX,0.70728781388943,1999.9416169245,2113.1076671469,18477650,6527837614
1661937198,Device: id=0,TX,0.70714575725624,1999.9556322579,2113.0989534189,19184821,6777840992
1661937199,Device: id=0,TX,0.70833234193603,1999.9445208852,2113.2776955949,19893174,7027841348
1661937200,Device: id=0,TX,0.71012846209085,1999.9526395456,2113.5731934801,20603320,7277841602
1661937201,Device: id=0,TX,0.70598289495379,1999.9488903989,2112.9061535915,21309373,7527860038
1661937202,Device: id=0,TX,0.7075725723405,1999.9616777526,2113.1732893271,22016988,7777870238
1661937203,Device: id=0,TX,0.70745687314065,1999.9475729609,2113.1406726634,22724479,8027875744
1661937204,Device: id=0,TX,0.70610500936223,1999.9508875546,2112.9276890525,23430592,8277872434
1661937205,Device: id=0,TX,0.70803402662138,1999.9483103962,2113.2337546556,24138658,8527877262
1661937206,Device: id=0,TX,0.70709945908493,1999.9582072961,2113.0941207497,24845765,8777874704
1661937207,Device: id=0,TX,0.7063723843819,1999.941701023,2112.9612825241,25552166,9027877544
1661937208,Device: id=0,TX,0.70748899364807,1999.9520243816,2113.1502633653,26259657,9277872256
1661937209,Device: id=0,TX,0.70700842234684,1999.9563211997,2113.0776687752,26966667,9527867354
1661937210,Device: id=0,TX,0.70591111618297,1999.9523976593,2112.8981762486,27672588,9777864904
1661937211,Device: id=0,TX,0.7075767720953,1999.9481743512,2113.1604578865,28380206,10027872992
1661937212,Device: id=0,TX,0.70584434893632,1999.9509978588,2112.8860936886,29086100,10277884452
1661937213,Device: id=0,TX,0.70791872418491,1999.9506887495,2113.2176846191,29794037,10527884742
1661937214,Device: id=0,TX,0.70644923687331,1999.9535008662,2112.9853787659,30500532,10777895124
1661937215,Device: id=0,TX,0.70510902424316,1999.9508596919,2112.7683035709,31205687,11027905282
1661937216,Device: id=0,TX,0.70903187639241,1999.9509857011,2113.3960859239,31914745,11277908366
1661937217,Device: id=0,TX,0.70693328333379,1999.9453039928,2113.0546293262,32621691,11527906026
1661937218,Device: id=0,TX,0.7057651786727,1999.9582654639,2112.8806940516,33327484,11777910664
