Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1661899034,Device: id=1,RX,0.14125436957784,399.9819557113,422.58265484376,152094,53834490
1661899035,Device: id=1,RX,0.6999735734595,1976.5994856845,2088.595257438,852080,300913812
1661899036,Device: id=1,RX,0.70731491035116,1998.6180787859,2111.7884644421,1559412,550747108
1661899037,Device: id=1,RX,0.70667731471982,1997.4991854797,2110.5675558349,2266132,800449588
1661899038,Device: id=1,RX,0.70757726387905,1997.3998807944,2110.612243015,2973716,1050126950
1661899039,Device: id=1,RX,0.70588393644659,1997.0586832304,2110.0001130619,3679656,1299779112
1661899040,Device: id=1,RX,0.70698394153443,1997.913560409,2111.0309910545,4386690,1549535990
1661899041,Device: id=1,RX,0.70667918381101,1997.1420320524,2110.2107014621,5093384,1799183978
1661899042,Device: id=1,RX,0.70747891922194,1997.3292936215,2110.525920697,5800865,2048850874
1661899043,Device: id=1,RX,0.70692499366489,1997.1842419897,2110.2922409761,6507814,2298507382
1661899044,Device: id=1,RX,0.70759342086715,1997.354078059,2110.5690253977,7215415,2548179316
1661899045,Device: id=1,RX,0.70724936701469,1997.05595313,2110.2158518523,7922732,2797835182
1661899046,Device: id=1,RX,0.70721958747201,1997.6472083481,2110.8023423436,8630005,3047559942
1661899047,Device: id=1,RX,0.70639614506622,1997.9791320744,2111.002515285,9336455,3297326374
1661899048,Device: id=1,RX,0.7066176987302,1996.8517009154,2109.9105327122,10043077,3546934356
1661899049,Device: id=1,RX,0.70759117014209,1997.5362587802,2110.750846003,10750727,3796647148
1661899050,Device: id=1,RX,0.70656573182666,1997.4477579351,2110.4982750274,11457348,4046347648
1661899051,Device: id=1,RX,0.70714528051175,1996.9546887895,2110.0979336714,12164512,4295973592
1661899052,Device: id=1,RX,0.66760360550516,1888.8978988264,1995.7144757072,12832143,4532095518
1661899053,Device: id=1,RX,0.65134705246153,1843.0436276813,1947.2591560752,13483493,4762477014
1661899054,Device: id=1,RX,0.64493062631802,1821.1011107303,1924.2900109411,14128473,4990132080
1661899055,Device: id=1,RX,0.63878432757861,1809.0834385686,1911.2889309811,14767273,5216273058
1661899056,Device: id=1,RX,0.63236395423264,1785.7815755867,1886.9598082639,15399674,5439508832
1661899057,Device: id=1,RX,0.64751227626094,1829.0314243803,1932.6333885821,16047237,5668155670
1661899058,Device: id=1,RX,0.65791562654036,1863.9539022644,1969.2204025109,16705167,5901154998
1661899059,Device: id=1,RX,0.62942280084698,1780.0863752692,1880.7940234047,17334634,6123681420
1661899060,Device: id=1,RX,0.64010652269632,1808.1535283195,1910.5705719509,17974787,6349717022
1661899061,Device: id=1,RX,0.63646254468038,1799.7660498922,1901.6000570411,18611290,6574702078
1661899062,Device: id=1,RX,0.63492215051911,1795.8964608297,1897.4840049127,19246259,6799205700
1661899063,Device: id=1,RX,0.63527919726869,1798.0700380371,1899.7147096,19881572,7023976414
1661899064,Device: id=1,RX,0.63369350430841,1794.9310735037,1896.322034193,20515271,7248344744
1661899065,Device: id=1,RX,0.63786908523866,1799.9085869614,1901.9676405996,21153166,7473342458
1661899066,Device: id=1,RX,0.63248548819161,1787.8424834888,1889.0401615995,21785669,7696828956
1661899067,Device: id=1,RX,0.6326215740226,1791.6988986711,1892.9183505147,22418329,7920804922
1661899068,Device: id=1,RX,0.65604320300863,1858.2220526971,1963.1889651785,23074394,8153090396
1661899069,Device: id=1,RX,0.63449446718748,1790.5489300751,1892.0680448251,23708926,8376922252
1661899070,Device: id=1,RX,0.64085468717853,1808.3045436485,1910.841293597,24349789,8602963252
1661899071,Device: id=1,RX,0.62960460624136,1777.7300811274,1878.466818126,24979433,8825193416
1661899072,Device: id=1,RX,0.69855717185053,1977.6123636665,2089.3815111626,25678027,9072407994
1661899073,Device: id=1,RX,0.70652942124565,1997.4496070749,2110.4943144742,26384648,9322121558
1661899074,Device: id=1,RX,0.70660611738222,1998.0702333188,2111.1272120999,27091272,9571886658
1661899075,Device: id=1,RX,0.7068526958921,1997.7674982188,2110.8639295616,27798126,9821608056
1661899076,Device: id=1,RX,0.70714957179947,1998.5818732969,2111.7258047848,28505278,10071431648
1661899077,Device: id=1,RX,0.70789914202756,1998.4615967307,2111.7254594551,29213225,10321256236
1661899078,Device: id=1,RX,0.70526921089468,1999.0811367772,2111.9242105203,29918573,10571169294
1661899079,Device: id=1,RX,0.708513117381,1997.9358678057,2111.2979665867,30627094,10820914056
1661899080,Device: id=1,RX,0.70661160740508,1998.396501151,2111.4543583358,31333767,11070735322
1661899081,Device: id=1,RX,0.70533257908618,1997.7323572077,2110.5855698615,32039157,11320472196
