Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1659906268,Device: id=1,RX,0.060731189789594,172.45622524695,182.17321561329,62373,22139802
1659906269,Device: id=1,RX,0.17661301163862,500.01007131228,528.26815317446,239011,84649904
1659906270,Device: id=1,RX,0.17590992298885,499.98348945596,528.12907713418,414979,147168474
1659906271,Device: id=1,RX,0.176662049556,499.99043733458,528.25636526354,591655,209672214
1659906272,Device: id=1,RX,0.17685704351012,499.98835195538,528.28547891699,768552,272184878
1659906273,Device: id=1,RX,0.17584059790498,499.99348976917,528.12798543397,944395,334684918
1659906274,Device: id=1,RX,0.17766282861415,499.98463551729,528.41068809556,1122093,397195370
1659906275,Device: id=1,RX,0.17551903997479,499.99251257195,528.07555896791,1297614,459695132
1659906276,Device: id=1,RX,0.17728339172067,499.98505618667,528.35039886197,1474961,522215688
1659906277,Device: id=1,RX,0.18671799998637,528.40043393336,558.27531393118,1661711,588277062
1659906278,Device: id=1,RX,0.35368239617505,999.96911001115,1056.5582933992,2015442,713290378
1659906279,Device: id=1,RX,0.35265401433995,999.9760296392,1056.4006719336,2368117,838294820
1659906280,Device: id=1,RX,0.35247069728157,999.98172931376,1056.3770408788,2720633,963308602
1659906281,Device: id=1,RX,0.35510845433297,999.97475321817,1056.7921059114,3075802,1088326758
1659906282,Device: id=1,RX,0.35245450458019,999.97247069518,1056.365191428,3428315,1213344062
1659906283,Device: id=1,RX,0.35435864743377,999.98027774919,1056.6776613386,3782686,1338345954
1659906284,Device: id=1,RX,0.35412439074566,999.97416191524,1056.6340644345,4136861,1463360588
1659906285,Device: id=1,RX,0.35363691372975,999.97733496366,1056.5592411604,4490560,1588379700
1659906286,Device: id=1,RX,0.35444973593413,999.97501042864,1056.6869681781,4845057,1713393244
1659906287,Device: id=1,RX,0.37387554080651,1057.8442787349,1117.6643652639,5218943,1845627478
1659906288,Device: id=1,RX,0.707424270701,1998.740849276,2111.9287325882,5926387,2095477052
1659906289,Device: id=1,RX,0.70664076972257,1997.1782604104,2110.2407835661,6633084,2345144200
1659906290,Device: id=1,RX,0.70728097039176,1997.5213793355,2110.6863345981,7340405,2594848504
1659906291,Device: id=1,RX,0.70545343193361,1995.2331643012,2108.1057134106,8045916,2844273002
1659906292,Device: id=1,RX,0.70780214391522,1997.4699993289,2110.7183423553,8753756,3093970106
1659906293,Device: id=1,RX,0.70650223029104,1996.6868532599,2109.7272101065,9460268,3343559414
1659906294,Device: id=1,RX,0.70500375516997,1996.134652187,2108.9352530142,10165326,3593095444
1659906295,Device: id=1,RX,0.70470722744567,1996.8121951501,2109.5653515414,10870086,3842715660
1659906296,Device: id=1,RX,0.70707026575039,1997.399722769,2110.5309652891,11577214,4092411012
1659906297,Device: id=1,RX,0.72533802442713,2055.3094934462,2171.3635773545,12302572,4349331774
1659906298,Device: id=1,RX,1.0564524103639,2990.3056682499,3159.3380539081,13359042,4723126206
1659906299,Device: id=1,RX,1.0552875814541,2989.3832241309,3158.2292371636,14414359,5096809526
1659906300,Device: id=1,RX,1.0577831437202,2990.8264806061,3160.0717836013,15472204,5470684698
1659906301,Device: id=1,RX,1.0571554941081,2990.9120701657,3160.056949223,16529382,5844556666
1659906302,Device: id=1,RX,1.058515650904,2991.5277512515,3160.8902553961,17587912,6218502704
1659906303,Device: id=1,RX,1.0567416654712,2991.528147494,3160.6068139694,18644718,6592466488
