Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1709407889,Device: id=1,RX,0.16638239841508,465.49799193572,492.11917568214,196800,68824892
1709407890,Device: id=1,RX,0.18822460525433,531.79222996406,561.90816680476,386371,135774418
1709407891,Device: id=1,RX,0.19312542926151,548.43183842165,579.33190710349,584315,206038852
1709407892,Device: id=1,RX,0.23107367304474,654.11923754373,691.09102523089,816101,288055812
1709407893,Device: id=1,RX,1.0857813531487,3065.8346687447,3239.5596852485,1901902,671292080
1709407894,Device: id=1,RX,1.7540360346046,4959.1387374655,5239.7845030022,3655965,1291193952
1709407895,Device: id=1,RX,1.7584530461383,4965.5216202745,5246.8741076567,5414428,1911887668
1709407896,Device: id=1,RX,1.7525318157804,4950.9621644134,5231.3672549382,7166994,2530770010
1709407897,Device: id=1,RX,1.7545784138883,4968.2422325881,5248.9747788102,8921622,3151817840
1709407898,Device: id=1,RX,1.7581705235353,4961.9437682339,5243.2510519995,10679807,3772065918
1709407899,Device: id=1,RX,1.7559665077739,4968.6130090903,5249.5676503341,12435801,4393152268
1709407900,Device: id=1,RX,1.7600910985762,4967.5006751727,5249.1152509449,14195956,5014112396
1709407901,Device: id=1,RX,1.7561352870375,4963.5911877177,5244.5728336437,15952104,5634565786
1709407902,Device: id=1,RX,1.7552482505188,4967.3799047539,5248.2196248369,17707366,6255493138
1709407903,Device: id=1,RX,1.7556344901601,4967.9661572039,5248.8676756295,19463008,6876491564
1709407904,Device: id=1,RX,1.8595434918048,5261.4221787033,5558.949137392,21322577,7534178358
1709407905,Device: id=1,RX,2.4965241503199,7063.208631211,7462.6524952622,23819129,8417089286
1709407906,Device: id=1,RX,2.3799276840463,6697.0946213781,7077.8830508255,26199108,9254244164
1709407907,Device: id=1,RX,2.4949586929909,7060.5838147728,7459.7772056514,28694127,10136838474
1709407908,Device: id=1,RX,2.5015660571237,7065.4946671988,7465.7452363386,31195726,11020036938
1709407909,Device: id=1,RX,2.4986021905797,7064.0212766949,7463.7976271877,33694355,11903049072
1709407910,Device: id=1,RX,2.4954539269365,7060.5890791457,7459.8617074556,36189854,12785638648
1709407911,Device: id=1,RX,2.4921051757303,7059.5680162582,7458.3048443751,38681961,13668085296
1709407912,Device: id=1,RX,2.4991660440372,7068.5846154218,7468.4511824678,41181130,14551659418
1709407913,Device: id=1,RX,2.4978334329618,7067.3977895247,7467.0511387986,43679008,15435099904
1709407914,Device: id=1,RX,2.4969659751552,7064.1859148788,7463.7004709036,46175991,16318129164
1709407915,Device: id=1,RX,2.5023382877685,7061.9955640043,7462.3696900473,48678355,17200887680
1709407916,Device: id=1,RX,2.4939798702548,7049.9812640566,7449.0180432974,51172384,18082152698
1709407917,Device: id=1,RX,2.4954279671931,7063.4777473479,7462.7462220988,53667868,18965107242
1709407918,Device: id=1,RX,2.4879894587681,7029.1291515505,7427.2074649534,56155864,19843750696
1709407919,Device: id=1,RX,2.4969399720945,7064.8586250441,7464.3690205792,58652804,20726858034
1709407920,Device: id=1,RX,2.4993145088361,7061.3514672086,7461.2417886224,61152132,21609531732
1709407921,Device: id=1,RX,2.4995524414502,7060.9928928704,7460.9212835024,63651713,22492165928
1709407922,Device: id=1,RX,2.4959411798436,7059.6836543348,7459.0342431098,66147702,23374643292
1709407923,Device: id=1,RX,2.4982800927566,7066.1816679398,7465.9064827809,68646026,24257931524
1709407924,Device: id=1,RX,2.3749940537684,6721.8780613646,7101.8771099676,71021023,25098167324
1709407925,Device: id=1,RX,1.6181614550127,4578.1037344941,4837.0095672961,72639218,25670442154
1709407926,Device: id=1,RX,1.6178414227604,4575.2602794417,4834.1149070834,74257102,26242364740
1709407927,Device: id=1,RX,1.6056963752676,4535.9035847294,4792.8150047722,75862829,26809363502
1709407928,Device: id=1,RX,1.6172576529853,4574.8964520059,4833.6576764835,77480120,27381237350
1709407929,Device: id=1,RX,1.5975630297898,4513.4802540539,4769.0903388203,79077701,27945428728
1709407930,Device: id=1,RX,1.6203788652806,4575.3201358153,4834.5807542602,80698132,28517362146
1709407931,Device: id=1,RX,1.6167755178205,4576.0865978403,4834.7706806916,82314954,29089389416
1709407932,Device: id=1,RX,1.6186291783737,4578.2417408449,4837.2224093847,83933625,29661684420
1709407933,Device: id=1,RX,1.6193823824616,4576.7000356693,4835.8012168632,85553053,30233788040
1709407934,Device: id=1,RX,1.6160940037876,4578.4691887576,4837.0442293636,87169168,30806104124
1709407935,Device: id=1,RX,1.6206812835351,4577.9501688572,4837.2591742228,88789883,31378359800
1709407936,Device: id=1,RX,1.6190961067889,4578.9011406828,4837.956517769,90409001,31950730182
1709407937,Device: id=1,RX,1.615695102853,4567.0542368221,4825.5654532786,92024737,32521626412
1709407938,Device: id=1,RX,1.6189421968728,4573.4437735003,4832.4745249999,93643711,33093318114
1709407939,Device: id=1,RX,1.6191039474802,4575.0704979152,4834.1271295121,95262816,33665202298
1709407940,Device: id=1,RX,1.6171719521188,4575.283279517,4834.030791856,96880036,34237129700
1709407941,Device: id=1,RX,1.6189648301824,4570.813779383,4829.8481522122,98499073,34808506892
1709407942,Device: id=1,RX,1.6210659426798,4575.7883251004,4835.1588759292,100120169,35380491038
1709407943,Device: id=1,RX,1.6195695823532,4575.7254520427,4834.8565852192,101739783,35952472406
1709407944,Device: id=1,RX,1.7142456879716,4844.5786501501,5118.8579602256,103454058,36558055092
1709407945,Device: id=1,RX,2.2812628134274,6444.0772232129,6809.0792733613,105735364,37363579994
1709407946,Device: id=1,RX,2.2817965536894,6447.8195344804,6812.9069830707,108017168,38169560066
1709407947,Device: id=1,RX,2.2405850228594,6317.8801546266,6676.3737582841,110257793,38959309176
